## [iView]
## Converted from:	F:\gaze_xsit_01_full\pn16-[8ea6c455-7a46-494c-a99b-66236fcb945a]\pn16-eye_data.idf
## Date:	09.02.2016 16:23:04
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4415                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn16                                                                                                                                                                                                                                                            
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1415188298	SMP	1	1571.80	761.02	1288.47	757.98	17.93	17.93	3.68	18.18	18.18	3.67	1564.70	762.44	1572.04	762.40	1282.47	759.46	1289.91	759.52	480.36	712.18	489.53	737.55	0	1	1	2	-1	-1	-48.58	-0.63	681.41	12.16	0.00	669.42	-0.08	0.06	-0.99	-0.12	0.07	-0.99	0	 -1	
1415221630	SMP	1	1571.96	761.12	1288.82	758.28	18.04	18.04	3.68	18.30	18.30	3.67	1564.89	762.57	1572.35	762.64	1282.64	759.60	1290.12	759.70	483.32	709.14	484.97	741.86	0	1	1	2	-1	-1	-48.52	-0.67	679.77	12.12	-0.03	669.51	-0.08	0.07	-0.99	-0.12	0.06	-0.99	0	 -1	
1415254957	SMP	1	1572.28	761.55	1288.99	758.39	17.89	17.89	3.68	18.56	18.56	3.68	0.00	0.00	1572.61	762.90	1283.02	759.84	1290.44	759.89	488.24	714.87	486.86	739.00	0	1	1	2	-1	-1	-48.74	-0.74	681.65	12.06	-0.08	669.99	-0.07	0.06	-1.00	-0.12	0.06	-0.99	0	 -1	
1415288289	SMP	1	1572.70	761.88	1289.36	758.70	17.91	17.91	3.68	18.22	18.22	3.68	1565.69	763.34	1572.95	763.24	1283.29	760.04	1290.76	760.11	481.79	714.73	485.54	741.94	0	1	1	2	-1	-1	-48.75	-0.82	680.82	12.00	-0.12	669.98	-0.08	0.06	-0.99	-0.12	0.06	-0.99	0	 -1	
1415321688	SMP	1	1573.00	762.09	1289.75	758.90	18.00	18.00	3.68	18.32	18.32	3.68	1565.88	763.55	1573.32	763.60	1283.60	760.30	1291.13	760.41	480.73	712.92	483.84	740.69	0	1	1	2	-1	-1	-48.68	-0.88	679.10	11.92	-0.18	669.84	-0.08	0.07	-0.99	-0.12	0.06	-0.99	0	 -1	
1415354953	SMP	1	1573.25	762.73	1290.01	759.35	18.05	18.05	3.68	18.38	18.38	3.68	1566.27	764.25	1573.57	764.00	1283.87	760.80	1291.37	760.84	481.23	715.50	483.04	740.28	0	1	1	2	-1	-1	-48.79	-1.00	679.62	11.87	-0.28	670.01	-0.08	0.06	-1.00	-0.12	0.06	-0.99	0	 -1	
1415388280	SMP	1	1573.45	763.00	1290.23	759.79	18.04	18.04	3.68	18.31	18.31	3.68	1566.53	764.46	1573.67	764.42	1284.06	761.19	1291.52	761.29	478.23	716.83	481.83	741.03	0	1	1	2	-1	-1	-48.92	-1.07	680.90	11.84	-0.37	670.21	-0.08	0.07	-0.99	-0.12	0.06	-0.99	0	 -1	
1415421736	SMP	1	1573.62	763.42	1290.24	760.05	18.03	18.03	3.68	18.20	18.20	3.68	1566.59	764.70	1573.75	764.79	1284.26	761.47	1291.65	761.48	474.20	721.08	484.87	741.11	0	1	1	2	-1	-1	-48.93	-1.13	680.85	11.81	-0.42	670.57	-0.08	0.06	-0.99	-0.12	0.06	-0.99	0	 -1	
1415454940	SMP	1	1573.60	763.80	1290.30	760.34	18.16	18.16	3.69	18.34	18.34	3.68	1566.64	765.25	1573.90	765.15	1284.37	761.73	1291.81	761.81	474.96	719.75	488.13	741.08	0	1	1	2	-1	-1	-48.92	-1.23	680.35	11.78	-0.48	670.68	-0.08	0.06	-0.99	-0.11	0.06	-0.99	0	 -1	
1415488320	SMP	1	1573.78	764.14	1290.52	760.74	17.95	17.95	3.68	18.25	18.25	3.68	1566.70	765.47	1573.97	765.55	1284.56	762.10	1291.93	762.11	472.16	721.44	488.86	741.79	0	1	1	2	-1	-1	-48.92	-1.30	680.24	11.76	-0.55	671.31	-0.08	0.06	-0.99	-0.12	0.06	-0.99	0	 -1	
1415521602	SMP	1	1573.79	764.55	1290.77	761.03	17.83	17.83	3.68	18.28	18.28	3.68	1566.75	765.87	1574.05	765.90	1284.64	762.43	1292.11	762.50	473.11	722.64	484.75	741.02	0	1	1	2	-1	-1	-48.91	-1.38	679.84	11.73	-0.63	671.14	-0.08	0.06	-0.99	-0.12	0.06	-0.99	0	 -1	
1415554934	SMP	1	1574.03	764.88	1290.93	761.23	17.80	17.80	3.67	18.19	18.19	3.67	1566.82	766.30	1574.21	766.19	1284.82	762.64	1292.30	762.70	470.34	723.43	483.57	741.79	0	1	1	2	-1	-1	-48.85	-1.45	678.67	11.69	-0.67	670.98	-0.09	0.06	-0.99	-0.12	0.06	-0.99	0	 -1	
1415588260	SMP	1	1574.14	765.11	1291.20	761.28	17.73	17.73	3.66	18.12	18.12	3.67	1566.99	766.47	1574.37	766.43	1285.08	762.81	1292.46	762.84	468.99	726.12	482.65	738.47	0	1	1	2	-1	-1	-48.84	-1.49	678.01	11.65	-0.71	671.39	-0.08	0.06	-0.99	-0.12	0.07	-0.99	0	 -1	
1415621585	SMP	1	1574.18	765.20	1291.19	761.49	17.58	17.58	3.64	18.10	18.10	3.66	1567.08	766.54	1574.45	766.60	1285.21	762.86	1292.60	762.90	467.60	726.48	484.12	740.76	0	1	1	2	-1	-1	-48.81	-1.52	677.41	11.63	-0.72	671.65	-0.08	0.06	-0.99	-0.12	0.06	-0.99	0	 -1	
1415654918	SMP	1	1574.23	765.08	1291.35	761.35	17.62	17.62	3.63	17.86	17.86	3.65	1567.18	766.49	1574.45	766.45	1285.31	762.79	1292.70	762.88	467.42	727.11	483.28	738.57	0	1	1	2	-1	-1	-48.84	-1.50	677.65	11.61	-0.71	671.88	-0.08	0.06	-0.99	-0.12	0.07	-0.99	0	 -1	
1415688252	SMP	1	1574.26	764.97	1291.46	761.21	17.61	17.61	3.63	17.95	17.95	3.65	1567.18	766.43	1574.47	766.35	1285.39	762.67	1292.74	762.78	466.82	728.14	482.66	737.19	0	1	1	2	-1	-1	-48.82	-1.48	677.40	11.60	-0.69	672.30	-0.08	0.06	-0.99	-0.12	0.07	-0.99	0	 -1	
1415721578	SMP	1	1574.29	764.98	1291.55	761.20	17.54	17.54	3.62	17.85	17.85	3.64	1567.30	766.36	1574.53	766.24	1285.50	762.63	1292.91	762.77	466.68	730.14	483.83	736.46	0	1	1	2	-1	-1	-48.88	-1.46	677.88	11.57	-0.68	672.36	-0.08	0.06	-1.00	-0.12	0.07	-0.99	0	 -1	
1415754912	SMP	1	1574.45	764.75	1291.63	761.23	17.57	17.57	3.61	17.80	17.80	3.63	1567.51	766.25	1574.65	766.06	1285.60	762.53	1293.10	762.68	466.56	730.78	486.94	738.79	0	1	1	2	-1	-1	-48.99	-1.43	678.93	11.54	-0.66	672.10	-0.08	0.06	-0.99	-0.12	0.06	-0.99	0	 -1	
1415788235	SMP	1	1574.67	764.75	1291.91	761.18	17.55	17.55	3.61	17.84	17.84	3.62	1567.63	766.25	1574.82	766.10	1285.79	762.58	1293.36	762.62	466.22	729.71	486.01	738.89	0	1	1	2	-1	-1	-49.02	-1.44	678.94	11.48	-0.66	671.45	-0.08	0.06	-0.99	-0.12	0.06	-0.99	0	 -1	
1415821563	SMP	1	1574.88	764.74	1292.33	761.13	17.54	17.54	3.60	17.89	17.89	3.62	1567.80	766.31	1575.15	766.20	1286.25	762.65	1293.56	762.70	465.73	727.88	482.50	736.05	0	1	1	2	-1	-1	-49.02	-1.45	678.18	11.43	-0.68	672.42	-0.08	0.07	-0.99	-0.12	0.07	-0.99	0	 -1	
1415854893	SMP	1	1575.18	764.91	1292.57	761.23	17.68	17.68	3.60	17.77	17.77	3.61	1568.17	766.37	1575.48	766.20	1286.53	762.65	1293.97	762.80	467.28	729.04	483.21	735.06	0	1	1	2	-1	-1	-49.11	-1.46	678.41	11.35	-0.69	672.30	-0.08	0.06	-1.00	-0.12	0.07	-0.99	0	 -1	
1415888232	SMP	1	1575.67	764.87	1292.98	761.19	17.40	17.40	3.59	17.77	17.77	3.61	1568.61	766.35	1575.76	766.16	1286.87	762.65	1294.31	762.72	464.74	728.61	483.34	734.49	0	1	1	2	-1	-1	-49.26	-1.46	679.39	11.28	-0.68	672.33	-0.08	0.06	-0.99	-0.12	0.07	-0.99	0	 -1	
1415921554	SMP	1	1576.05	764.77	1293.43	761.01	17.64	17.64	3.59	17.91	17.91	3.61	1568.91	766.27	1576.33	766.15	1287.48	762.47	1294.78	762.46	466.33	727.67	485.19	734.69	0	1	1	2	-1	-1	-49.24	-1.44	677.82	11.18	-0.63	673.15	-0.08	0.07	-0.99	-0.12	0.06	-0.99	0	 -1	
1415954888	SMP	1	1575.52	764.50	1292.89	760.91	17.53	17.53	3.59	17.86	17.86	3.61	1568.71	765.98	1576.08	765.94	1287.37	762.32	1294.57	762.36	476.08	726.13	508.01	736.18	0	1	1	2	-1	-1	-49.17	-1.39	677.47	11.23	-0.61	674.38	-0.07	0.07	-1.00	-0.10	0.06	-0.99	0	 -1	
1415988278	SMP	1	1570.74	764.50	1288.68	760.76	17.79	17.79	3.59	18.10	18.10	3.62	1566.12	765.58	1573.53	765.77	1285.06	762.12	1292.46	762.06	917.71	731.11	921.30	736.45	0	1	1	2	-1	-1	-48.57	-1.33	676.81	11.69	-0.55	673.80	0.03	0.05	-1.00	-0.01	0.06	-1.00	0	 -1	
1416021541	SMP	1	1571.21	764.52	1288.96	760.65	17.94	17.94	3.60	17.94	17.94	3.62	1566.66	765.69	1574.12	765.75	1285.38	761.95	1292.77	761.95	926.81	733.78	924.52	738.79	0	1	1	2	-1	-1	-48.62	-1.33	675.86	11.63	-0.52	673.89	0.03	0.05	-1.00	-0.01	0.06	-1.00	0	 -1	
1416054871	SMP	1	1571.79	764.38	1289.32	760.49	17.88	17.88	3.61	18.06	18.06	3.62	1567.17	765.55	1574.56	765.59	1285.66	761.73	1293.09	761.83	923.04	737.35	921.49	741.21	0	1	1	2	-1	-1	-48.71	-1.30	675.77	11.56	-0.49	673.77	0.03	0.05	-1.00	-0.01	0.06	-1.00	0	 -1	
1416088203	SMP	1	1572.19	764.25	1289.75	760.27	18.05	18.05	3.62	18.12	18.12	3.63	1567.55	765.49	1574.89	765.46	1286.05	761.62	1293.45	761.58	919.43	738.19	917.36	742.41	0	1	1	2	-1	-1	-48.80	-1.28	675.91	11.49	-0.45	673.97	0.03	0.06	-1.00	-0.02	0.06	-1.00	0	 -1	
1416121535	SMP	1	1572.63	764.16	1289.98	760.26	18.10	18.10	3.63	18.19	18.19	3.64	1567.95	765.48	1575.44	765.42	1286.46	761.51	1293.69	761.52	918.81	738.26	918.80	743.47	0	1	1	2	-1	-1	-48.82	-1.27	674.71	11.44	-0.43	675.13	0.03	0.06	-1.00	-0.01	0.06	-1.00	0	 -1	
1416154869	SMP	1	1571.92	764.21	1289.47	760.29	18.22	18.22	3.64	18.28	18.28	3.65	1567.64	765.44	1575.05	765.40	1286.19	761.63	1293.51	761.52	940.38	742.28	934.77	743.84	0	1	1	2	-1	-1	-48.74	-1.27	674.68	11.48	-0.44	675.08	0.04	0.05	-1.00	0.00	0.06	-1.00	0	 -1	
1416188194	SMP	1	1571.92	764.26	1289.38	760.31	18.12	18.12	3.65	18.48	18.48	3.67	1567.63	765.41	1575.03	765.37	1286.01	761.61	1293.47	761.51	949.28	747.94	940.85	746.65	0	1	1	2	-1	-1	-48.71	-1.26	674.37	11.49	-0.44	674.36	0.04	0.05	-1.00	0.00	0.06	-1.00	0	 -1	
1416221530	SMP	1	1571.72	764.06	1289.16	760.24	18.12	18.12	3.65	18.33	18.33	3.67	1567.47	765.23	1574.80	765.19	1285.68	761.53	1293.30	761.51	956.07	750.15	942.83	748.23	0	1	1	2	-1	-1	-48.68	-1.22	674.51	11.52	-0.43	672.68	0.04	0.05	-1.00	0.00	0.06	-1.00	0	 -1	
1416254853	SMP	1	1571.38	763.89	1288.88	760.17	18.27	18.27	3.66	18.34	18.34	3.68	1567.10	765.15	1574.57	764.99	1285.50	761.48	1292.86	761.46	964.77	752.07	943.75	749.27	0	1	1	2	-1	-1	-48.54	-1.19	673.43	11.61	-0.42	674.08	0.05	0.05	-1.00	0.00	0.06	-1.00	0	 -1	
1416288179	SMP	1	1571.05	763.63	1288.39	760.06	18.17	18.17	3.66	18.35	18.35	3.68	1566.71	764.80	1574.18	764.81	1285.25	761.41	1292.51	761.41	963.15	754.58	957.80	748.68	0	1	1	2	-1	-1	-48.41	-1.13	672.81	11.69	-0.41	675.13	0.04	0.05	-1.00	0.00	0.06	-1.00	0	 -1	
1416321517	SMP	1	1570.71	763.25	1288.09	759.98	18.23	18.23	3.67	18.40	18.40	3.69	1566.36	764.48	1573.69	764.49	1284.69	761.30	1292.23	761.23	958.86	755.82	954.15	749.75	0	1	1	2	-1	-1	-48.34	-1.06	673.09	11.75	-0.38	673.43	0.04	0.06	-1.00	0.00	0.06	-1.00	0	 -1	
1416354912	SMP	1	1570.41	763.00	1287.79	759.74	18.26	18.26	3.67	18.46	18.46	3.70	1566.04	764.39	1573.51	764.17	1284.45	761.08	1291.84	761.01	966.04	753.58	957.00	749.50	0	1	1	2	-1	-1	-48.24	-1.02	672.46	11.83	-0.33	673.97	0.04	0.06	-1.00	0.00	0.06	-1.00	0	 -1	
1416388168	SMP	1	1570.03	762.82	1287.50	759.63	18.23	18.23	3.67	18.60	18.60	3.71	1565.65	764.09	1573.19	764.00	1284.18	760.94	1291.54	760.87	970.48	753.36	959.89	749.30	0	1	1	2	-1	-1	-48.11	-0.97	671.67	11.89	-0.30	674.28	0.04	0.05	-1.00	0.00	0.06	-1.00	0	 -1	
1416421500	SMP	1	1569.99	762.78	1287.34	759.60	18.29	18.29	3.68	18.61	18.61	3.72	1565.55	764.02	1573.01	763.96	1283.98	760.95	1291.39	760.78	968.54	753.26	961.94	749.12	0	1	1	2	-1	-1	-48.07	-0.96	671.45	11.93	-0.29	673.96	0.04	0.05	-1.00	0.00	0.06	-1.00	0	 -1	
1416454830	SMP	1	1569.88	762.79	1287.22	759.62	18.39	18.39	3.68	18.61	18.61	3.73	1565.53	763.99	1572.96	763.94	1283.85	760.96	1291.28	760.89	973.35	754.10	964.48	748.73	0	1	1	2	-1	-1	-48.06	-0.95	671.42	11.95	-0.30	673.55	0.04	0.05	-1.00	0.00	0.06	-1.00	0	 -1	
1416488222	SMP	1	1574.77	763.12	1293.01	760.02	18.19	18.19	3.68	18.52	18.52	3.73	1568.40	764.10	1575.72	764.10	1287.49	761.27	1294.79	761.25	602.52	762.34	560.03	750.26	0	1	1	2	-1	-1	-48.69	-0.98	671.95	11.19	-0.38	674.21	-0.05	0.04	-1.00	-0.10	0.05	-0.99	0	 -1	
1416521493	SMP	1	1575.97	763.10	1293.68	759.87	18.08	18.08	3.68	18.53	18.53	3.73	1569.21	764.29	1576.51	764.26	1287.84	761.14	1295.32	761.14	550.28	760.37	536.81	751.72	0	1	1	2	-1	-1	-48.90	-1.02	672.47	11.08	-0.35	673.22	-0.06	0.05	-1.00	-0.11	0.06	-0.99	0	 -1	
1416554826	SMP	1	1576.33	762.85	1293.79	759.73	18.03	18.03	3.67	18.75	18.75	3.74	1569.61	763.99	1576.68	764.00	1287.96	760.86	1295.43	760.71	530.05	761.35	530.18	760.81	0	1	1	2	-1	-1	-49.16	-0.96	675.15	11.05	-0.27	672.91	-0.07	0.05	-1.00	-0.11	0.05	-0.99	0	 -1	
1416588152	SMP	1	1576.51	762.83	1294.02	759.35	18.04	18.04	3.67	18.57	18.57	3.74	1569.70	763.82	1576.94	763.89	1288.14	760.53	1295.50	760.48	523.28	767.24	519.11	761.34	0	1	1	2	-1	-1	-49.17	-0.93	674.74	11.03	-0.22	673.48	-0.07	0.05	-1.00	-0.11	0.05	-0.99	0	 -1	
1416621479	SMP	1	1576.81	762.76	1294.21	759.18	17.98	17.98	3.66	18.34	18.34	3.74	1569.89	763.64	1577.29	763.69	1288.34	760.37	1295.55	760.37	518.77	777.95	509.17	763.41	0	1	1	2	-1	-1	-49.16	-0.89	673.84	11.03	-0.19	674.77	-0.07	0.04	-1.00	-0.11	0.05	-0.99	0	 -1	
1416654811	SMP	1	1576.89	762.71	1294.22	759.16	17.90	17.90	3.66	18.35	18.35	3.73	1570.00	763.63	1577.42	763.71	1288.38	760.35	1295.59	760.33	518.78	780.91	505.96	766.77	0	1	1	2	-1	-1	-49.18	-0.89	673.74	11.03	-0.18	675.44	-0.07	0.04	-1.00	-0.11	0.05	-0.99	0	 -1	
1416688141	SMP	1	1576.86	762.85	1294.17	759.26	18.01	18.01	3.66	18.42	18.42	3.73	1569.91	763.87	1577.30	763.87	1288.26	760.39	1295.54	760.41	514.15	782.46	501.20	770.86	0	1	1	2	-1	-1	-49.17	-0.93	673.92	11.05	-0.19	675.50	-0.07	0.05	-1.00	-0.12	0.05	-0.99	0	 -1	
1416721639	SMP	1	1576.59	762.93	1293.78	759.44	18.10	18.10	3.66	18.61	18.61	3.74	1569.70	763.98	1576.98	763.97	1287.69	760.53	1295.40	760.53	512.32	784.31	501.40	776.95	0	1	1	2	-1	-1	-49.18	-0.96	674.89	11.07	-0.22	671.96	-0.07	0.05	-1.00	-0.11	0.05	-0.99	0	 -1	
1416754986	SMP	1	1576.19	762.96	1293.27	759.64	17.96	17.96	3.66	18.58	18.58	3.74	1569.32	764.17	1576.54	764.16	1287.40	760.68	1294.72	760.71	510.26	780.02	500.49	781.51	0	1	1	2	-1	-1	-49.17	-1.00	675.92	11.23	-0.26	675.23	-0.07	0.05	-1.00	-0.11	0.05	-0.99	0	 -1	
1416788130	SMP	1	1575.70	762.97	1292.72	759.69	18.14	18.14	3.66	18.52	18.52	3.74	1568.72	764.05	1576.05	763.99	1286.74	760.77	1294.28	760.76	506.49	786.64	500.28	784.85	0	1	1	2	-1	-1	-49.03	-0.97	675.57	11.31	-0.27	673.19	-0.08	0.05	-1.00	-0.11	0.05	-0.99	0	 -1	
1416821458	SMP	1	1575.32	762.87	1292.35	759.56	18.10	18.10	3.67	18.67	18.67	3.75	1568.51	763.93	1575.61	763.90	1286.45	760.67	1293.74	760.71	505.87	788.48	497.76	786.24	0	1	1	2	-1	-1	-49.13	-0.95	677.96	11.43	-0.25	675.06	-0.07	0.05	-1.00	-0.11	0.05	-0.99	0	 -1	
1417165131	MSG	1	# Message: 185347e933a68c16b15c15f9ce364a89_1920x1080.avi
1417188089	SMP	1	1573.31	761.92	1289.75	759.16	18.17	18.17	3.71	18.80	18.80	3.77	1566.45	762.94	1573.56	762.95	1283.71	760.32	1291.35	760.32	494.77	779.13	503.56	800.86	0	1	1	2	-1	-1	-48.79	-0.74	679.42	11.81	-0.17	665.61	-0.08	0.05	-1.00	-0.11	0.05	-0.99	0	 -1	
1417221418	SMP	1	1573.48	761.91	1289.75	759.09	18.24	18.24	3.72	18.91	18.91	3.77	1566.63	762.90	1573.69	762.86	1283.87	760.16	1291.44	760.24	493.76	779.63	507.10	801.67	0	1	1	2	-1	-1	-48.93	-0.73	680.84	11.79	-0.15	665.79	-0.08	0.04	-1.00	-0.11	0.05	-0.99	0	 -1	
1417254753	SMP	1	1573.65	761.97	1289.86	759.08	18.35	18.35	3.72	18.83	18.83	3.77	1566.68	762.99	1573.96	762.97	1284.05	760.18	1291.53	760.29	491.99	780.30	510.32	798.80	0	1	1	2	-1	-1	-48.86	-0.75	679.43	11.78	-0.16	666.84	-0.08	0.05	-1.00	-0.11	0.05	-0.99	0	 -1	
1417288228	SMP	1	1573.75	762.09	1290.15	759.26	18.43	18.43	3.73	18.78	18.78	3.77	1566.74	763.18	1574.07	763.11	1284.27	760.38	1291.58	760.38	490.66	778.88	507.96	798.42	0	1	1	2	-1	-1	-48.83	-0.78	678.75	11.79	-0.19	669.13	-0.08	0.05	-1.00	-0.11	0.05	-0.99	0	 -1	
1417321559	SMP	1	1573.75	762.43	1290.22	759.47	18.56	18.56	3.74	18.92	18.92	3.78	1566.86	763.46	1574.24	763.40	1284.38	760.52	1291.58	760.51	492.47	780.78	506.06	799.75	0	1	1	2	-1	-1	-48.82	-0.84	678.14	11.83	-0.22	671.88	-0.07	0.04	-1.00	-0.11	0.05	-0.99	0	 -1	
1417354738	SMP	1	1569.93	762.96	1286.60	760.14	18.88	18.88	3.76	19.06	19.06	3.79	1564.49	763.91	1571.75	763.84	1282.13	760.93	1289.64	760.95	760.69	784.75	769.47	806.68	0	1	1	2	-1	-1	-48.34	-0.94	678.70	12.21	-0.31	668.14	-0.01	0.04	-1.00	-0.05	0.04	-1.00	0	 -1	
1417388163	SMP	1	1561.14	762.87	1278.58	760.30	18.89	18.89	3.77	18.95	18.95	3.79	1558.99	763.90	1566.58	763.84	1277.45	761.32	1284.80	761.25	1395.51	782.69	1351.80	799.60	0	1	1	2	-1	-1	-46.98	-0.94	675.75	13.26	-0.38	670.35	0.14	0.05	-0.99	0.09	0.04	-0.99	0	 -1	
1417421397	SMP	1	1561.14	763.07	1278.03	760.48	18.86	18.86	3.78	18.84	18.84	3.79	1558.92	764.21	1566.50	763.95	1276.78	761.42	1284.29	761.41	1387.12	781.69	1348.17	798.72	0	1	1	2	-1	-1	-46.86	-0.98	674.29	13.36	-0.41	669.08	0.13	0.05	-0.99	0.09	0.04	-1.00	0	 -1	
1417454731	SMP	1	1560.85	763.10	1277.53	760.54	19.00	19.00	3.79	19.06	19.06	3.80	1558.57	764.16	1566.20	764.01	1276.47	761.53	1283.85	761.55	1381.43	782.33	1355.48	795.38	0	1	1	2	-1	-1	-46.66	-0.98	672.31	13.46	-0.43	670.46	0.13	0.04	-0.99	0.10	0.04	-0.99	0	 -1	
1417488349	SMP	1	1560.48	763.12	1277.05	760.81	19.08	19.08	3.81	19.09	19.09	3.80	1558.41	764.19	1565.83	764.03	1275.96	761.76	1283.39	761.83	1385.56	781.90	1358.30	793.60	0	1	1	2	-1	-1	-46.71	-0.99	673.94	13.57	-0.49	670.47	0.14	0.04	-0.99	0.09	0.04	-0.99	0	 -1	
1417521409	SMP	1	1560.25	763.20	1276.75	761.09	19.09	19.09	3.81	19.31	19.31	3.82	1558.00	764.37	1565.55	764.02	1275.60	762.12	1283.04	762.01	1381.47	782.25	1357.69	792.44	0	1	1	2	-1	-1	-46.48	-1.00	671.64	13.64	-0.55	670.44	0.13	0.04	-0.99	0.09	0.04	-0.99	0	 -1	
1417554717	SMP	1	1560.11	763.26	1276.45	761.40	18.98	18.98	3.81	19.11	19.11	3.82	1557.71	764.35	1565.38	764.08	1275.42	762.38	1282.72	762.27	1375.04	782.17	1359.74	793.53	0	1	1	2	-1	-1	-46.26	-1.00	669.18	13.73	-0.60	672.21	0.13	0.04	-0.99	0.09	0.04	-0.99	0	 -1	
1417588047	SMP	1	1560.06	763.18	1276.38	761.39	19.01	19.01	3.81	19.00	19.00	3.83	1557.62	764.23	1565.33	764.06	1275.36	762.37	1282.62	762.33	1369.17	781.26	1361.06	791.93	0	1	1	2	-1	-1	-46.12	-0.98	667.34	13.77	-0.61	673.46	0.13	0.04	-0.99	0.09	0.04	-0.99	0	 -1	
1417621445	SMP	1	1560.00	763.34	1276.16	761.58	18.77	18.77	3.81	18.74	18.74	3.82	1557.67	764.40	1565.28	764.21	1275.35	762.48	1282.59	762.47	1368.49	780.78	1369.90	793.04	0	1	1	2	-1	-1	-46.12	-1.02	667.31	13.80	-0.64	674.64	0.13	0.04	-0.99	0.10	0.04	-0.99	0	 -1	
1417654710	SMP	1	1559.37	763.82	1275.76	761.95	18.48	18.48	3.79	18.37	18.37	3.80	1557.54	764.59	1565.23	764.57	1275.25	762.72	1282.50	762.69	1404.79	786.30	1418.79	797.94	0	1	1	2	-1	-1	-45.99	-1.07	665.68	13.84	-0.69	675.41	0.15	0.03	-0.99	0.12	0.03	-0.99	0	 -1	
1417688351	SMP	1	1559.92	763.86	1276.23	761.96	18.50	18.50	3.77	18.28	18.28	3.78	1558.03	764.57	1565.53	764.62	1275.55	762.68	1283.08	762.78	1396.94	790.92	1424.97	799.53	0	1	1	2	-1	-1	-46.16	-1.08	666.98	13.71	-0.69	673.73	0.15	0.03	-0.99	0.12	0.03	-0.99	0	 -1	
1417721362	SMP	1	1560.47	763.96	1276.73	761.99	18.21	18.21	3.75	18.30	18.30	3.77	1558.55	764.92	1566.25	764.87	1276.14	762.77	1283.51	762.76	1406.26	785.84	1434.96	797.90	0	1	1	2	-1	-1	-46.12	-1.14	664.51	13.63	-0.70	674.90	0.15	0.04	-0.99	0.12	0.04	-0.99	0	 -1	
1417754693	SMP	1	1561.01	763.99	1277.18	761.94	18.08	18.08	3.72	18.20	18.20	3.75	1559.27	764.89	1566.69	764.84	1276.53	762.61	1284.10	762.73	1417.82	789.51	1445.87	802.88	0	1	1	2	-1	-1	-46.38	-1.13	666.57	13.49	-0.68	673.49	0.15	0.04	-0.99	0.12	0.03	-0.99	0	 -1	
1417788026	SMP	1	1561.56	763.94	1277.72	761.79	18.07	18.07	3.70	18.11	18.11	3.74	1559.61	764.80	1567.36	764.70	1277.06	762.59	1284.40	762.52	1416.67	795.30	1436.00	804.74	0	1	1	2	-1	-1	-46.28	-1.10	663.56	13.43	-0.65	674.81	0.15	0.04	-0.99	0.11	0.03	-0.99	0	 -1	
1417821411	SMP	1	1565.50	763.96	1281.95	761.73	18.35	18.35	3.70	18.30	18.30	3.73	1562.34	764.83	1569.71	764.72	1279.73	762.50	1287.31	762.50	1182.09	799.92	1181.74	810.37	0	1	1	2	-1	-1	-47.03	-1.12	666.52	12.79	-0.64	672.72	0.09	0.04	-1.00	0.05	0.03	-1.00	0	 -1	
1417854702	SMP	1	1574.91	763.74	1292.16	761.14	17.72	17.72	3.67	18.30	18.30	3.72	1568.01	764.65	1575.42	764.69	1286.24	762.28	1293.57	762.33	523.55	802.66	490.04	804.27	0	1	1	2	-1	-1	-48.22	-1.09	666.47	11.46	-0.60	674.08	-0.07	0.04	-1.00	-0.11	0.05	-0.99	0	 -1	
1417888604	SMP	1	1576.22	764.09	1293.00	761.47	17.61	17.61	3.65	18.09	18.09	3.71	1569.09	765.26	1576.48	765.22	1286.79	762.44	1294.44	762.43	496.95	798.75	478.30	811.99	0	1	1	2	-1	-1	-48.50	-1.21	667.11	11.26	-0.62	671.38	-0.08	0.05	-1.00	-0.12	0.04	-0.99	0	 -1	
