## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\051716_09-[81e792b8-edb7-4dbb-86d5-d5ea496ded49]\051716_09-eye_data.idf
## Date:	17.05.2016 12:29:14
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4468                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	051716_09                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
8994512903	SMP	1	1535.84	661.78	1314.33	635.92	17.94	17.94	4.26	15.57	15.57	3.77	1534.78	663.20	1540.23	663.20	1313.60	637.56	1318.73	637.61	1422.49	771.76	1386.08	758.07	0	1	1	2	-1	-1	-48.99	24.32	796.35	7.00	31.24	808.14	0.15	0.04	-0.99	0.09	0.05	-0.99	0	 -1	
8994546243	SMP	1	1535.79	661.78	1314.00	635.84	17.91	17.91	4.27	15.52	15.52	3.77	1534.57	663.07	1539.85	663.13	1313.50	637.49	1318.48	637.50	1397.38	778.54	1399.45	756.05	0	1	1	2	-1	-1	-49.10	24.44	799.43	7.07	31.38	810.94	0.13	0.04	-0.99	0.10	0.05	-0.99	0	 -1	
8994579560	SMP	1	1535.54	661.79	1314.06	636.04	18.01	18.01	4.28	15.80	15.80	3.78	1534.50	663.08	1539.65	663.19	1313.40	637.56	1318.43	637.47	1407.27	777.46	1387.60	768.28	0	1	1	2	-1	-1	-49.24	24.52	802.19	7.09	31.38	811.20	0.14	0.04	-0.99	0.09	0.04	-1.00	0	 -1	
8994612892	SMP	1	1535.39	661.66	1313.80	635.97	17.90	17.90	4.29	16.02	16.02	3.80	1534.46	662.94	1539.55	662.89	1313.15	637.51	1318.38	637.49	1412.53	783.39	1392.14	769.26	0	1	1	2	-1	-1	-49.34	24.63	804.07	7.11	31.28	808.50	0.14	0.04	-0.99	0.09	0.04	-0.99	0	 -1	
8994646225	SMP	1	1535.19	661.63	1313.66	636.05	18.11	18.11	4.31	15.87	15.87	3.81	1534.37	662.99	1539.46	663.01	1312.83	637.54	1318.12	637.57	1420.30	777.29	1380.66	774.14	0	1	1	2	-1	-1	-49.38	24.64	805.09	7.17	31.18	806.33	0.15	0.04	-0.99	0.09	0.04	-1.00	0	 -1	
8994679554	SMP	1	1535.11	661.63	1313.51	635.99	18.12	18.12	4.32	15.81	15.81	3.81	1534.19	663.04	1539.37	663.03	1312.64	637.58	1317.90	637.56	1419.90	773.89	1372.52	771.28	0	1	1	2	-1	-1	-49.26	24.59	803.73	7.22	31.17	806.01	0.15	0.04	-0.99	0.08	0.04	-1.00	0	 -1	
8994712881	SMP	1	1535.50	661.89	1313.85	636.06	18.25	18.25	4.34	15.96	15.96	3.82	1534.34	663.13	1539.46	663.18	1312.83	637.60	1318.14	637.60	1404.99	780.55	1355.03	774.52	0	1	1	2	-1	-1	-49.37	24.60	804.96	7.15	31.10	804.46	0.13	0.04	-0.99	0.08	0.04	-1.00	0	 -1	
8994746215	SMP	1	1535.39	661.84	1313.59	636.04	18.21	18.21	4.35	15.77	15.77	3.82	1534.19	663.15	1539.38	663.19	1312.67	637.62	1317.79	637.61	1399.39	778.59	1348.73	773.21	0	1	1	2	-1	-1	-49.30	24.57	804.35	7.23	31.18	806.77	0.13	0.04	-0.99	0.08	0.04	-1.00	0	 -1	
8994779545	SMP	1	1535.27	661.86	1313.60	636.12	18.16	18.16	4.35	15.91	15.91	3.82	1534.09	663.09	1539.35	663.08	1312.63	637.59	1317.66	637.62	1399.71	782.21	1332.02	779.17	0	1	1	2	-1	-1	-49.23	24.57	803.46	7.27	31.26	808.54	0.13	0.03	-0.99	0.07	0.04	-1.00	0	 -1	
8994812873	SMP	1	1535.21	661.87	1313.59	636.10	18.22	18.22	4.36	15.90	15.90	3.83	1533.97	663.15	1539.29	663.17	1312.58	637.57	1317.62	637.62	1392.98	781.16	1319.98	779.64	0	1	1	2	-1	-1	-49.12	24.51	802.13	7.29	31.28	809.13	0.13	0.04	-0.99	0.07	0.04	-1.00	0	 -1	
8994846206	SMP	1	1535.24	661.86	1313.60	636.08	18.19	18.19	4.36	15.91	15.91	3.84	1533.96	663.14	1539.30	663.14	1312.58	637.57	1317.62	637.62	1386.26	785.23	1310.53	781.15	0	1	1	2	-1	-1	-49.05	24.47	800.90	7.29	31.31	809.88	0.13	0.04	-0.99	0.07	0.04	-1.00	0	 -1	
8994879560	SMP	1	1535.34	661.83	1313.57	636.19	18.22	18.22	4.37	15.97	15.97	3.85	1534.12	663.15	1539.36	663.18	1312.63	637.61	1317.66	637.64	1381.98	785.53	1311.94	786.52	0	1	1	2	-1	-1	-49.11	24.49	801.49	7.29	31.34	810.73	0.13	0.04	-0.99	0.07	0.04	-1.00	0	 -1	
8994912864	SMP	1	1535.45	661.89	1313.79	636.15	18.11	18.11	4.37	15.93	15.93	3.85	1534.30	663.16	1539.44	663.22	1312.68	637.64	1317.87	637.61	1383.48	786.05	1300.30	789.12	0	1	1	2	-1	-1	-49.22	24.52	802.66	7.24	31.25	808.45	0.13	0.04	-0.99	0.07	0.04	-1.00	0	 -1	
8994946191	SMP	1	1535.57	661.84	1313.83	636.12	18.12	18.12	4.37	15.91	15.91	3.85	1534.46	663.07	1539.55	663.19	1312.91	637.57	1318.18	637.61	1382.86	786.78	1312.71	789.46	0	1	1	2	-1	-1	-49.35	24.58	804.23	7.15	31.19	806.64	0.13	0.04	-0.99	0.08	0.04	-1.00	0	 -1	
8994979520	SMP	1	1535.73	661.89	1313.95	636.23	18.05	18.05	4.37	15.85	15.85	3.85	1534.50	663.08	1539.63	663.24	1313.10	637.56	1318.29	637.60	1374.43	786.55	1312.68	795.52	0	1	1	2	-1	-1	-49.37	24.57	804.33	7.12	31.22	807.54	0.13	0.04	-0.99	0.08	0.03	-1.00	0	 -1	
8995012848	SMP	1	1535.12	661.95	1313.23	636.09	18.03	18.03	4.37	15.41	15.41	3.83	1534.26	663.18	1539.40	663.23	1312.68	637.61	1317.88	637.61	1395.62	789.24	1350.00	791.65	0	1	1	2	-1	-1	-49.34	24.58	804.84	7.23	31.22	807.59	0.15	0.04	-0.99	0.10	0.04	-0.99	0	 -1	
8995046184	SMP	1	1535.21	661.85	1313.20	636.19	17.99	17.99	4.37	15.19	15.19	3.80	1534.43	663.10	1539.52	663.18	1312.89	637.56	1318.14	637.62	1410.22	790.60	1439.42	798.17	0	1	1	2	-1	-1	-49.46	24.63	806.17	7.16	31.17	806.28	0.15	0.04	-0.99	0.11	0.03	-0.99	0	 -1	
8995079522	SMP	1	1535.27	661.98	1313.33	636.21	17.99	17.99	4.36	15.31	15.31	3.78	1534.45	663.16	1539.60	663.26	1313.00	637.55	1318.26	637.59	1421.63	791.58	1450.53	804.16	0	1	1	2	-1	-1	-49.47	24.62	806.21	7.12	31.14	805.32	0.15	0.03	-0.99	0.11	0.03	-0.99	0	 -1	
8995112847	SMP	1	1535.47	661.89	1313.51	636.11	18.11	18.11	4.37	15.28	15.28	3.77	1534.53	663.08	1539.67	663.19	1313.18	637.56	1318.38	637.49	1410.02	792.95	1453.71	806.33	0	1	1	2	-1	-1	-49.51	24.65	806.47	7.08	31.15	805.33	0.14	0.04	-0.99	0.11	0.04	-0.99	0	 -1	
8995146169	SMP	1	1535.91	661.52	1314.17	635.44	17.79	17.79	4.36	16.00	16.00	3.78	1534.75	662.90	1540.08	662.80	1313.28	637.43	1318.43	637.45	1395.87	789.87	1316.79	713.96	0	1	1	2	-1	-1	-49.44	24.64	804.01	7.07	31.20	806.13	0.14	0.04	-0.99	0.08	0.07	-0.99	0	 -1	
8995179499	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8995212893	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8995246168	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8995279530	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8995312814	SMP	1	1538.97	657.44	1317.57	632.97	17.13	17.13	4.32	15.46	15.46	3.78	1536.87	660.29	1542.23	660.17	1315.44	634.89	1320.47	635.13	1157.64	374.38	1018.66	680.16	0	1	1	2	-1	-1	-49.88	25.26	802.42	6.55	31.91	808.30	0.09	0.11	-0.99	0.01	0.07	-1.00	0	 -1	
8995346147	SMP	1	1539.35	657.23	1317.50	631.83	17.58	17.58	4.30	16.40	16.40	3.82	1536.77	660.45	1542.04	660.33	1315.34	635.26	1320.38	635.37	1041.84	295.52	1020.45	281.53	0	1	1	2	-1	-1	-49.87	25.23	802.76	6.58	31.87	809.20	0.06	0.13	-0.99	0.01	0.14	-0.99	0	 -1	
8995379479	SMP	1	1539.26	657.38	1317.36	631.55	17.77	17.77	4.30	16.52	16.52	3.85	1536.67	660.59	1541.93	660.56	1315.16	635.33	1320.32	635.38	1033.56	281.53	1023.44	222.40	0	1	1	2	-1	-1	-49.81	25.17	802.29	6.60	31.82	808.28	0.06	0.13	-0.99	0.01	0.16	-0.99	0	 -1	
8995412803	SMP	1	1539.15	657.40	1317.01	631.89	17.64	17.64	4.29	15.96	15.96	3.85	1536.62	660.57	1541.69	660.57	1314.85	635.44	1319.95	635.42	1027.14	278.70	1024.94	257.92	0	1	1	2	-1	-1	-49.93	25.25	804.81	6.69	31.83	808.91	0.06	0.13	-0.99	0.01	0.15	-0.99	0	 -1	
8995446144	SMP	1	1538.96	657.18	1316.95	632.13	17.38	17.38	4.28	15.71	15.71	3.85	1536.54	660.46	1541.55	660.45	1314.63	635.44	1319.64	635.45	1031.46	263.70	1012.41	289.36	0	1	1	2	-1	-1	-50.03	25.35	806.91	6.77	31.88	810.36	0.06	0.14	-0.99	0.00	0.13	-0.99	0	 -1	
8995479494	SMP	1	1538.92	657.37	1316.67	632.26	17.72	17.72	4.28	15.77	15.77	3.85	1536.46	660.53	1541.50	660.42	1314.54	635.45	1319.49	635.42	1031.01	273.56	1015.97	316.62	0	1	1	2	-1	-1	-50.08	25.37	807.93	6.82	31.96	812.27	0.06	0.13	-0.99	0.01	0.13	-0.99	0	 -1	
8995512804	SMP	1	1538.72	657.51	1316.52	632.19	17.75	17.75	4.29	15.80	15.80	3.85	1536.30	660.58	1541.47	660.47	1314.52	635.44	1319.45	635.44	1039.28	285.62	1022.43	312.98	0	1	1	2	-1	-1	-49.98	25.32	806.75	6.84	32.03	814.08	0.07	0.13	-0.99	0.02	0.13	-0.99	0	 -1	
8995546154	SMP	1	1538.59	657.67	1316.48	632.31	17.94	17.94	4.30	15.96	15.96	3.86	1536.22	660.65	1541.44	660.55	1314.50	635.47	1319.45	635.46	1049.16	301.66	1026.86	325.57	0	1	1	2	-1	-1	-49.91	25.28	805.88	6.86	32.06	815.14	0.07	0.12	-0.99	0.02	0.13	-0.99	0	 -1	
8995579456	SMP	1	1538.50	657.69	1316.45	632.37	17.93	17.93	4.30	15.99	15.99	3.87	1536.01	660.75	1541.33	660.71	1314.42	635.54	1319.41	635.48	1046.60	294.69	1028.51	331.44	0	1	1	2	-1	-1	-49.75	25.18	803.95	6.88	32.07	815.65	0.07	0.13	-0.99	0.02	0.13	-0.99	0	 -1	
8995612790	SMP	1	1536.75	658.91	1314.90	633.39	18.37	18.37	4.32	16.11	16.11	3.88	1534.77	661.45	1540.20	661.40	1313.42	636.36	1318.43	636.39	1158.96	414.92	1137.61	348.06	0	1	1	2	-1	-1	-49.23	24.89	800.37	7.14	31.88	816.41	0.10	0.10	-0.99	0.05	0.12	-0.99	0	 -1	
8995646119	SMP	1	1536.43	659.07	1314.65	633.80	18.22	18.22	4.34	16.25	16.25	3.89	1534.54	661.48	1539.57	661.45	1312.91	636.47	1318.30	636.49	1148.90	452.17	1120.69	438.96	0	1	1	2	-1	-1	-49.53	25.09	807.08	7.16	31.57	809.31	0.09	0.09	-0.99	0.04	0.10	-0.99	0	 -1	
8995679456	SMP	1	1536.12	659.12	1314.13	633.89	18.07	18.07	4.35	16.22	16.22	3.91	1534.35	661.55	1539.50	661.45	1312.53	636.47	1317.58	636.52	1188.96	467.10	1126.86	462.10	0	1	1	2	-1	-1	-49.41	25.04	805.52	7.36	31.83	815.85	0.10	0.09	-0.99	0.04	0.10	-0.99	0	 -1	
8995712786	SMP	1	1535.80	659.12	1313.96	633.90	18.19	18.19	4.35	16.21	16.21	3.92	1534.05	661.52	1539.43	661.45	1312.50	636.48	1317.45	636.47	1212.31	475.26	1148.44	473.57	0	1	1	2	-1	-1	-49.05	24.88	800.45	7.40	31.92	818.01	0.11	0.09	-0.99	0.04	0.10	-0.99	0	 -1	
8995746105	SMP	1	1535.63	659.07	1313.72	634.01	18.17	18.17	4.36	16.29	16.29	3.93	1533.79	661.51	1539.09	661.51	1312.19	636.59	1317.32	636.58	1205.45	471.12	1156.35	478.04	0	1	1	2	-1	-1	-49.00	24.89	800.96	7.44	31.80	815.79	0.10	0.10	-0.99	0.05	0.10	-0.99	0	 -1	
8995779438	SMP	1	1533.93	660.57	1312.24	635.42	18.17	18.17	4.36	16.08	16.08	3.94	1532.52	662.48	1537.56	662.41	1311.49	637.48	1316.43	637.45	1248.93	590.77	1328.55	598.20	0	1	1	2	-1	-1	-48.97	24.82	806.33	7.67	31.69	818.82	0.12	0.07	-0.99	0.08	0.07	-0.99	0	 -1	
8995812768	SMP	1	1532.36	662.10	1310.98	636.99	18.19	18.19	4.37	16.00	16.00	3.94	1531.52	663.46	1536.58	663.36	1310.51	638.48	1315.47	638.46	1439.79	773.49	1387.04	772.92	0	1	1	2	-1	-1	-48.78	24.60	807.30	7.93	31.45	819.44	0.15	0.04	-0.99	0.10	0.04	-0.99	0	 -1	
8995846097	SMP	1	1532.24	662.26	1310.78	637.08	18.08	18.08	4.38	15.90	15.90	3.93	1531.50	663.46	1536.49	663.43	1310.35	638.50	1315.40	638.46	1454.57	794.74	1410.12	788.74	0	1	1	2	-1	-1	-48.93	24.67	810.01	7.95	31.41	818.36	0.15	0.03	-0.99	0.10	0.04	-0.99	0	 -1	
8995879431	SMP	1	1532.15	662.12	1310.52	637.11	17.99	17.99	4.38	15.76	15.76	3.91	1531.37	663.36	1536.47	663.44	1309.88	638.52	1315.26	638.55	1459.48	789.31	1405.99	793.41	0	1	1	2	-1	-1	-48.84	24.65	808.89	7.94	31.06	809.61	0.15	0.04	-0.99	0.10	0.04	-0.99	0	 -1	
8995912760	SMP	1	1532.08	662.09	1310.17	637.02	18.03	18.03	4.38	15.56	15.56	3.89	1531.28	663.36	1536.44	663.42	1309.61	638.51	1314.87	638.49	1461.84	786.09	1409.50	790.80	0	1	1	2	-1	-1	-48.76	24.62	807.77	8.04	31.13	811.20	0.15	0.04	-0.99	0.10	0.04	-0.99	0	 -1	
8995946087	SMP	1	1532.07	662.07	1310.07	636.98	17.93	17.93	4.37	15.56	15.56	3.87	1531.26	663.34	1536.45	663.41	1309.52	638.48	1314.72	638.49	1463.06	784.81	1409.54	788.68	0	1	1	2	-1	-1	-48.71	24.60	807.06	8.08	31.15	811.55	0.15	0.04	-0.99	0.10	0.04	-0.99	0	 -1	
8995979415	SMP	1	1532.21	662.10	1310.31	637.04	17.96	17.96	4.37	15.83	15.83	3.87	1531.34	663.33	1536.46	663.41	1309.54	638.50	1314.73	638.50	1459.30	786.11	1388.13	790.53	0	1	1	2	-1	-1	-48.79	24.64	808.12	8.07	31.12	810.99	0.15	0.04	-0.99	0.09	0.04	-1.00	0	 -1	
8996012746	SMP	1	1532.22	662.14	1310.18	636.95	17.99	17.99	4.37	15.54	15.54	3.85	1531.39	663.34	1536.47	663.42	1309.69	638.45	1314.87	638.46	1458.69	787.96	1408.69	789.36	0	1	1	2	-1	-1	-48.83	24.65	808.75	8.02	31.09	809.91	0.15	0.04	-0.99	0.10	0.04	-0.99	0	 -1	
8996046077	SMP	1	1532.29	662.15	1310.60	637.02	17.99	17.99	4.37	15.89	15.89	3.85	1531.44	663.37	1536.55	663.36	1309.90	638.47	1315.09	638.46	1457.99	790.78	1393.21	791.59	0	1	1	2	-1	-1	-48.86	24.66	808.96	7.95	31.04	808.71	0.15	0.03	-0.99	0.09	0.04	-1.00	0	 -1	
8996079407	SMP	1	1532.49	662.22	1310.61	637.04	17.96	17.96	4.37	15.65	15.65	3.84	1531.56	663.38	1536.64	663.31	1310.00	638.48	1315.28	638.46	1453.07	797.93	1401.32	793.85	0	1	1	2	-1	-1	-48.95	24.70	809.85	7.89	30.93	805.92	0.14	0.03	-0.99	0.10	0.04	-0.99	0	 -1	
8996112731	SMP	1	1532.71	662.17	1310.73	637.04	17.76	17.76	4.36	15.89	15.89	3.84	1531.62	663.37	1536.84	663.32	1310.10	638.48	1315.41	638.47	1442.43	799.38	1400.47	795.67	0	1	1	2	-1	-1	-48.88	24.65	808.28	7.84	30.86	804.04	0.14	0.03	-0.99	0.10	0.04	-0.99	0	 -1	
8996146062	SMP	1	1534.81	660.35	1312.95	635.36	17.76	17.76	4.35	15.54	15.54	3.83	1532.96	662.29	1538.27	662.20	1311.64	637.57	1316.67	637.55	1221.68	631.01	1226.40	620.27	0	1	1	2	-1	-1	-49.15	24.89	806.89	7.53	31.28	808.79	0.10	0.07	-0.99	0.05	0.08	-1.00	0	 -1	
8996179406	SMP	1	1536.36	657.91	1315.50	633.31	17.47	17.47	4.33	15.94	15.94	3.83	1533.76	660.86	1539.16	660.84	1313.41	636.34	1318.44	636.41	1044.57	333.79	1034.20	385.18	0	1	1	2	-1	-1	-49.16	25.14	803.55	7.08	31.63	810.07	0.06	0.12	-0.99	0.01	0.12	-0.99	0	 -1	
8996212724	SMP	1	1536.73	658.11	1315.50	633.23	17.57	17.57	4.32	16.04	16.04	3.85	1534.40	661.06	1539.45	660.98	1313.46	636.39	1318.43	636.42	1057.87	332.82	1036.99	368.09	0	1	1	2	-1	-1	-49.59	25.25	808.52	7.09	31.69	811.86	0.07	0.12	-0.99	0.01	0.13	-0.99	0	 -1	
8996246052	SMP	1	1537.07	658.26	1315.56	633.30	17.83	17.83	4.32	15.96	15.96	3.86	1534.52	661.10	1539.63	661.19	1313.49	636.41	1318.45	636.43	1040.85	335.73	1034.26	366.84	0	1	1	2	-1	-1	-49.61	25.21	808.31	7.10	31.74	813.05	0.06	0.12	-0.99	0.01	0.13	-0.99	0	 -1	
8996279388	SMP	1	1537.18	658.15	1315.57	633.19	17.66	17.66	4.31	15.99	15.99	3.86	1534.59	661.08	1539.73	661.07	1313.47	636.38	1318.45	636.39	1032.67	334.38	1031.98	359.72	0	1	1	2	-1	-1	-49.62	25.22	808.12	7.11	31.78	813.94	0.06	0.12	-0.99	0.01	0.13	-0.99	0	 -1	
8996312718	SMP	1	1537.18	658.07	1315.57	633.27	17.76	17.76	4.31	15.99	15.99	3.87	1534.61	661.03	1539.81	660.99	1313.49	636.39	1318.44	636.40	1032.77	332.71	1030.91	359.52	0	1	1	2	-1	-1	-49.57	25.21	807.03	7.12	31.82	815.14	0.06	0.12	-0.99	0.01	0.13	-0.99	0	 -1	
8996346096	SMP	1	1537.33	658.08	1315.57	633.19	17.78	17.78	4.31	16.05	16.05	3.88	1534.62	660.91	1539.88	660.84	1313.45	636.35	1318.45	636.39	1024.24	341.22	1029.37	355.97	0	1	1	2	-1	-1	-49.48	25.19	805.46	7.12	31.82	814.96	0.06	0.11	-0.99	0.01	0.13	-0.99	0	 -1	
8996379371	SMP	1	1537.30	657.89	1315.53	633.15	17.83	17.83	4.31	16.08	16.08	3.89	1534.66	660.77	1540.03	660.70	1313.42	636.31	1318.45	636.36	1028.14	344.14	1029.11	353.00	0	1	1	2	-1	-1	-49.33	25.14	802.59	7.13	31.84	815.22	0.06	0.12	-0.99	0.01	0.13	-0.99	0	 -1	
8996412705	SMP	1	1537.31	657.77	1315.54	633.10	17.84	17.84	4.31	16.07	16.07	3.90	1534.76	660.68	1540.08	660.64	1313.42	636.26	1318.45	636.37	1031.92	344.63	1028.65	349.19	0	1	1	2	-1	-1	-49.31	25.14	801.94	7.13	31.88	816.09	0.07	0.12	-0.99	0.01	0.13	-0.99	0	 -1	
8996446033	SMP	1	1536.93	657.74	1315.16	633.04	17.67	17.67	4.30	16.36	16.36	3.92	1534.61	660.55	1539.64	660.56	1313.31	636.14	1318.30	636.18	1039.01	348.12	1041.03	350.73	0	1	1	2	-1	-1	-49.50	25.30	806.19	7.18	31.97	817.37	0.07	0.12	-0.99	0.03	0.13	-0.99	0	 -1	
8996479373	SMP	1	1537.10	657.73	1315.42	633.06	17.91	17.91	4.31	16.18	16.18	3.93	1534.78	660.57	1540.05	660.57	1313.44	636.05	1318.43	636.24	1052.41	349.83	1037.42	351.97	0	1	1	2	-1	-1	-49.35	25.18	802.64	7.15	32.01	818.22	0.08	0.12	-0.99	0.02	0.12	-0.99	0	 -1	
8996512692	SMP	1	1537.38	657.66	1315.53	633.01	17.75	17.75	4.30	16.00	16.00	3.93	1535.05	660.51	1540.42	660.49	1313.58	635.96	1318.63	636.06	1060.29	352.10	1041.94	356.31	0	1	1	2	-1	-1	-49.27	25.12	799.99	7.11	32.04	818.03	0.08	0.12	-0.99	0.02	0.12	-0.99	0	 -1	
8996546021	SMP	1	1537.68	657.79	1315.94	632.91	17.82	17.82	4.30	16.21	16.21	3.93	1535.44	660.76	1540.52	660.54	1313.73	635.95	1318.99	636.10	1061.98	352.56	1037.64	352.75	0	1	1	2	-1	-1	-49.61	25.22	804.51	7.01	31.90	814.72	0.08	0.12	-0.99	0.01	0.13	-0.99	0	 -1	
8996579353	SMP	1	1537.81	657.86	1315.95	632.92	17.85	17.85	4.30	16.20	16.20	3.94	1535.44	660.74	1540.53	660.53	1313.79	635.93	1319.11	636.04	1053.71	357.98	1040.16	356.44	0	1	1	2	-1	-1	-49.64	25.24	804.96	6.96	31.78	811.38	0.07	0.11	-0.99	0.02	0.12	-0.99	0	 -1	
8996612690	SMP	1	1537.74	657.53	1316.03	632.74	17.79	17.79	4.30	16.22	16.22	3.94	1535.28	660.50	1540.49	660.44	1313.74	635.72	1319.03	635.72	1054.02	354.37	1034.85	363.38	0	1	1	2	-1	-1	-49.50	25.22	803.04	6.97	31.81	810.33	0.07	0.12	-0.99	0.01	0.12	-0.99	0	 -1	
8996646012	SMP	1	1537.92	657.45	1316.13	632.60	17.99	17.99	4.31	16.21	16.21	3.94	1535.41	660.44	1540.51	660.42	1314.02	635.57	1319.23	635.66	1049.40	351.35	1039.98	366.55	0	1	1	2	-1	-1	-49.65	25.30	805.21	6.92	31.88	811.46	0.06	0.12	-0.99	0.02	0.12	-0.99	0	 -1	
8996679346	SMP	1	1538.27	657.46	1316.43	632.37	17.83	17.83	4.31	15.91	15.91	3.93	1535.69	660.48	1540.87	660.40	1314.42	635.58	1319.46	635.56	1046.58	350.05	1042.91	357.40	0	1	1	2	-1	-1	-49.69	25.28	804.59	6.86	32.01	814.39	0.06	0.12	-0.99	0.02	0.13	-0.99	0	 -1	
8996712748	SMP	1	1538.46	657.49	1316.78	632.40	17.76	17.76	4.30	16.01	16.01	3.93	1536.05	660.49	1541.45	660.45	1314.66	635.66	1319.68	635.65	1066.02	346.59	1039.91	352.67	0	1	1	2	-1	-1	-49.58	25.15	800.84	6.80	32.00	814.74	0.07	0.12	-0.99	0.01	0.13	-0.99	0	 -1	
8996745997	SMP	1	1538.78	657.67	1317.03	632.63	17.87	17.87	4.30	16.01	16.01	3.92	1536.21	660.63	1541.47	660.51	1314.83	635.69	1320.05	635.71	1055.08	347.91	1039.73	365.43	0	1	1	2	-1	-1	-49.68	25.17	802.13	6.69	31.81	810.17	0.06	0.12	-0.99	0.01	0.12	-0.99	0	 -1	
8996779331	SMP	1	1538.67	657.71	1316.96	632.58	17.97	17.97	4.31	16.04	16.04	3.92	1536.12	660.59	1541.45	660.50	1314.84	635.68	1320.05	635.68	1057.22	352.07	1042.42	367.39	0	1	1	2	-1	-1	-49.55	25.11	800.20	6.69	31.77	809.19	0.07	0.12	-0.99	0.02	0.12	-0.99	0	 -1	
8996812661	SMP	1	1538.50	657.60	1316.93	632.55	18.02	18.02	4.31	16.02	16.02	3.91	1535.98	660.51	1541.38	660.51	1314.69	635.72	1319.87	635.67	1059.57	349.09	1034.45	367.17	0	1	1	2	-1	-1	-49.38	25.05	797.91	6.73	31.76	808.84	0.07	0.12	-0.99	0.01	0.13	-0.99	0	 -1	
8996845992	SMP	1	1538.37	657.36	1316.75	632.34	17.88	17.88	4.31	15.97	15.97	3.91	1535.81	660.50	1541.08	660.49	1314.63	635.68	1319.65	635.65	1050.74	332.90	1032.94	352.47	0	1	1	2	-1	-1	-49.41	25.09	799.26	6.78	31.86	811.24	0.06	0.13	-0.99	0.01	0.14	-0.99	0	 -1	
8996879324	SMP	1	1538.18	656.72	1316.84	632.26	17.71	17.71	4.30	16.04	16.04	3.91	1535.57	660.40	1540.68	660.26	1314.59	635.56	1319.58	635.55	1039.29	170.47	1023.77	348.00	0	1	1	2	-1	-1	-49.51	25.23	802.21	6.80	31.93	812.26	0.06	0.16	-0.99	0.00	0.13	-0.99	0	 -1	
8996912649	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
