## [iView]
## Converted from:	C:\Users\Administrator\Desktop\results\gaze_xsit_01\pn2-[2b8c3ffc-0af9-45f2-87df-53b48e78c912]\pn2-eye_data.idf
## Date:	01.12.2015 15:01:45
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4413                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn2                                                                                                                                                                                                                                                             
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1021073887	SMP	1	1519.32	710.27	1230.47	713.83	17.64	17.64	3.45	17.46	17.46	3.40	1517.32	713.65	1525.36	713.71	1230.44	717.41	1238.40	717.28	1422.47	727.94	1439.25	709.62	0	1	1	2	-1	-1	-36.48	9.40	646.92	22.39	8.66	647.43	0.14	0.13	-0.98	0.13	0.13	-0.98	0	 -1	
1021106952	SMP	1	1519.63	710.46	1231.13	713.88	17.69	17.69	3.44	17.86	17.86	3.41	1517.52	713.92	1525.55	713.86	1230.63	717.41	1238.65	717.28	1421.72	729.73	1422.85	714.28	0	1	1	2	-1	-1	-36.51	9.36	646.85	22.34	8.65	647.31	0.13	0.13	-0.98	0.11	0.13	-0.98	0	 -1	
1021140277	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1021173608	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1021206949	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1021240285	SMP	1	1514.30	712.18	0.00	0.00	14.71	14.71	3.34	0.00	0.00	0.00	1513.54	713.23	1521.55	713.12	0.00	0.00	0.00	0.00	1677.18	1173.16	0.00	0.00	0	1	0	1	-1	-1	-35.69	9.50	646.86	0.00	0.00	0.00	0.19	0.03	-0.98	0.00	0.00	0.00	0	 -1	
1021273810	SMP	1	1512.37	710.19	1224.30	714.58	17.26	17.26	3.34	16.57	16.57	3.38	1511.26	713.31	1519.19	713.17	1224.47	717.10	1232.45	716.96	1582.02	746.03	1455.64	892.08	0	1	1	2	-1	-1	-35.23	9.49	647.15	23.62	8.72	647.49	0.17	0.11	-0.98	0.14	0.09	-0.99	0	 -1	
1021306924	SMP	1	1510.59	709.37	1222.44	714.85	18.15	18.15	3.37	16.80	16.80	3.36	1508.60	713.27	1516.72	713.05	1221.93	717.38	1229.93	717.33	1427.42	712.99	1415.02	886.32	0	1	1	2	-1	-1	-34.68	9.50	646.56	24.14	8.65	647.50	0.14	0.14	-0.98	0.11	0.09	-0.99	0	 -1	
1021340269	SMP	1	1507.81	709.52	1219.43	714.56	17.82	17.82	3.39	17.49	17.49	3.36	1506.25	713.35	1514.11	713.26	1219.48	717.76	1227.40	717.66	1449.32	699.73	1448.49	740.53	0	1	1	2	-1	-1	-34.21	9.48	647.31	24.66	8.59	647.85	0.15	0.14	-0.98	0.13	0.12	-0.98	0	 -1	
1021373586	SMP	1	1505.58	709.67	1217.16	714.50	17.86	17.86	3.40	17.66	17.66	3.38	1503.82	713.39	1511.88	713.29	1217.23	718.07	1225.15	717.96	1447.63	703.44	1456.69	720.13	0	1	1	2	-1	-1	-33.71	9.47	646.92	25.13	8.53	648.07	0.14	0.14	-0.98	0.13	0.13	-0.98	0	 -1	
1021406941	SMP	1	1503.52	709.63	1215.06	714.49	17.89	17.89	3.42	17.72	17.72	3.39	1501.76	713.30	1509.74	713.10	1215.17	718.18	1223.08	718.11	1451.29	708.11	1464.70	713.28	0	1	1	2	-1	-1	-33.28	9.50	647.06	25.57	8.50	648.43	0.14	0.13	-0.98	0.13	0.14	-0.98	0	 -1	
1021440251	SMP	1	1501.55	709.67	1213.01	714.72	17.85	17.85	3.43	17.83	17.83	3.40	1499.75	713.31	1507.80	713.20	1213.25	718.48	1221.10	718.36	1455.21	703.16	1475.87	708.57	0	1	1	2	-1	-1	-32.86	9.49	646.76	26.00	8.46	649.06	0.14	0.14	-0.98	0.14	0.14	-0.98	0	 -1	
1021473698	SMP	1	1499.82	709.39	1211.36	715.83	18.46	18.46	3.45	17.28	17.28	3.40	1497.77	713.10	1505.81	713.01	1211.21	718.64	1219.20	718.51	1443.76	694.15	1457.53	844.04	0	1	1	2	-1	-1	-32.45	9.52	646.56	26.39	8.42	648.87	0.13	0.14	-0.98	0.12	0.10	-0.99	0	 -1	
1021506913	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1021540272	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1021573730	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1021606895	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1021640293	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1021975919	MSG	1	# Message: 1d6e04235a46db2a8737efb02ddb8dd9_1920x1080.avi
1022006960	SMP	1	1503.88	703.13	1215.69	710.43	17.24	17.24	3.40	17.47	17.47	3.37	1498.98	709.58	1506.85	709.58	1212.34	716.57	1220.30	716.42	916.59	211.80	935.57	271.23	0	1	1	2	-1	-1	-32.91	10.31	651.06	26.18	8.86	649.34	0.01	0.26	-0.97	-0.01	0.24	-0.97	0	 -1	
1022040193	SMP	1	1503.80	703.43	1215.58	710.46	17.45	17.45	3.40	17.45	17.45	3.38	1498.80	709.60	1506.72	709.60	1212.13	716.67	1220.19	716.54	915.18	228.20	935.49	269.99	0	1	1	2	-1	-1	-32.88	10.30	651.10	26.20	8.83	648.91	0.00	0.24	-0.97	-0.01	0.24	-0.97	0	 -1	
1022073687	SMP	1	1503.27	703.24	1215.18	710.47	17.67	17.67	3.41	17.56	17.56	3.38	1498.52	709.47	1506.32	709.53	1211.70	716.68	1219.70	716.69	921.20	226.73	934.14	266.92	0	1	1	2	-1	-1	-32.86	10.34	652.13	26.29	8.81	648.84	0.01	0.25	-0.97	-0.02	0.25	-0.97	0	 -1	
1022106844	SMP	1	1502.62	703.09	1214.67	710.65	17.58	17.58	3.42	17.61	17.61	3.39	1497.75	709.40	1505.65	709.45	1211.11	716.79	0.00	0.00	921.65	225.52	929.85	270.78	0	1	1	2	-1	-1	-32.70	10.35	651.90	26.42	8.79	648.87	0.01	0.25	-0.97	-0.02	0.24	-0.97	0	 -1	
1022140224	SMP	1	1501.86	703.37	1213.82	710.56	17.79	17.79	3.43	17.38	17.38	3.39	1496.95	709.48	1504.90	709.49	1210.39	716.85	1218.33	716.72	922.50	237.58	932.96	268.22	0	1	1	2	-1	-1	-32.52	10.33	651.61	26.57	8.79	649.01	0.01	0.24	-0.97	-0.02	0.25	-0.97	0	 -1	
1022173508	SMP	1	1501.12	703.18	1213.08	710.71	17.78	17.78	3.44	17.68	17.68	3.40	1496.37	709.37	1504.11	709.39	1209.65	716.99	1217.47	717.01	924.79	235.41	933.81	264.15	0	1	1	2	-1	-1	-32.45	10.38	653.06	26.76	8.75	649.52	0.01	0.25	-0.97	-0.02	0.25	-0.97	0	 -1	
1022206833	SMP	1	1500.29	703.12	1212.24	711.04	17.80	17.80	3.45	17.57	17.57	3.40	1495.63	709.30	1503.45	709.33	1208.84	717.08	1216.75	717.05	932.01	238.48	935.06	275.12	0	1	1	2	-1	-1	-32.31	10.39	653.02	26.92	8.74	649.57	0.01	0.25	-0.97	-0.02	0.24	-0.97	0	 -1	
1022240166	SMP	1	1499.62	702.73	1211.70	710.68	18.04	18.04	3.46	17.90	17.90	3.42	1494.79	709.18	1502.74	709.13	1208.28	716.94	1216.23	716.84	933.40	230.81	935.39	273.15	0	1	1	2	-1	-1	-32.13	10.42	652.60	27.03	8.78	649.49	0.01	0.26	-0.97	-0.02	0.25	-0.97	0	 -1	
1022273499	SMP	1	1499.33	702.73	1211.28	710.74	17.77	17.77	3.47	17.90	17.90	3.43	1494.60	709.21	1502.34	709.17	1207.89	717.07	1215.86	716.96	935.13	226.68	935.29	269.30	0	1	1	2	-1	-1	-32.12	10.43	653.73	27.10	8.75	649.32	0.01	0.26	-0.97	-0.01	0.25	-0.97	0	 -1	
1022306822	SMP	1	1499.01	703.11	1210.95	710.90	17.88	17.88	3.48	17.68	17.68	3.43	1494.32	709.41	1502.07	709.50	1207.73	717.30	1215.61	717.23	937.55	228.32	939.84	265.17	0	1	1	2	-1	-1	-32.09	10.38	654.22	27.16	8.70	649.73	0.01	0.25	-0.97	-0.01	0.25	-0.97	0	 -1	
1022340173	SMP	1	1498.78	703.41	1210.90	711.15	17.89	17.89	3.48	17.71	17.71	3.44	1493.87	709.64	1501.80	709.65	1207.56	717.51	1215.43	717.33	936.69	233.70	938.04	264.38	0	1	1	2	-1	-1	-31.98	10.33	653.66	27.21	8.68	650.11	0.01	0.25	-0.97	-0.01	0.25	-0.97	0	 -1	
1022373488	SMP	1	1498.39	703.27	1210.68	711.25	17.90	17.90	3.49	17.67	17.67	3.44	1493.60	709.55	1501.45	709.59	1207.32	717.48	1215.30	717.36	939.31	232.53	938.34	264.73	0	1	1	2	-1	-1	-31.92	10.35	653.65	27.24	8.67	649.85	0.01	0.25	-0.97	-0.01	0.25	-0.97	0	 -1	
1022406824	SMP	1	1498.04	702.98	1210.52	710.92	17.66	17.66	3.48	17.68	17.68	3.44	1493.45	709.34	1501.21	709.36	1207.20	717.35	1215.19	717.22	945.24	226.61	940.34	258.32	0	1	1	2	-1	-1	-31.90	10.40	654.01	27.25	8.70	649.68	0.02	0.25	-0.97	-0.01	0.25	-0.97	0	 -1	
1022440143	SMP	1	1497.46	704.06	1210.07	711.67	17.47	17.47	3.47	17.54	17.54	3.44	1492.76	709.91	1500.70	709.83	1207.05	717.68	1215.06	717.56	947.56	262.39	955.89	271.99	0	1	1	2	-1	-1	-31.74	10.28	653.27	27.27	8.63	649.35	0.01	0.23	-0.97	0.00	0.24	-0.97	0	 -1	
1022473469	SMP	1	1494.02	706.60	1207.16	714.37	18.36	18.36	3.50	17.58	17.58	3.44	1490.64	711.19	1498.66	711.08	1205.47	718.81	1213.42	718.75	1198.72	525.47	1199.78	559.97	0	1	1	2	-1	-1	-31.27	10.01	652.43	27.60	8.39	649.43	0.07	0.18	-0.98	0.06	0.17	-0.98	0	 -1	
1022506808	SMP	1	1494.01	706.35	1207.06	714.03	18.01	18.01	3.50	17.26	17.26	3.42	1490.78	710.81	1498.81	710.81	1205.44	718.47	1213.38	718.41	1212.81	533.11	1205.56	560.18	0	1	1	2	-1	-1	-31.26	10.06	651.74	27.61	8.46	649.49	0.08	0.17	-0.98	0.06	0.17	-0.98	0	 -1	
1022540134	SMP	1	1494.17	706.04	1207.04	713.59	17.70	17.70	3.49	16.87	16.87	3.40	1490.96	710.57	1498.90	710.66	1205.43	718.36	1213.36	718.26	1215.28	528.37	1208.34	537.44	0	1	1	2	-1	-1	-31.29	10.11	651.79	27.62	8.49	649.61	0.08	0.18	-0.98	0.06	0.19	-0.98	0	 -1	
1022573463	SMP	1	1494.40	705.55	1207.08	713.35	18.00	18.00	3.50	17.14	17.14	3.39	1491.16	710.46	1499.06	710.53	1205.48	718.26	1213.47	718.18	1213.64	489.12	1211.74	514.84	0	1	1	2	-1	-1	-31.33	10.13	651.81	27.60	8.50	649.51	0.08	0.19	-0.98	0.06	0.19	-0.98	0	 -1	
1022606790	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1022640128	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1022673452	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1022706814	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1022740176	SMP	1	1492.47	709.22	1205.83	717.71	16.23	16.23	3.44	14.86	14.86	3.30	1491.31	711.48	1499.18	711.44	1205.56	718.89	1213.50	718.94	1586.79	932.72	1428.05	1106.93	0	1	1	2	-1	-1	-31.36	9.93	651.78	27.59	8.36	649.58	0.16	0.08	-0.98	0.11	0.04	-0.99	0	 -1	
1022773440	SMP	1	1493.90	708.69	1206.76	717.18	17.31	17.31	3.43	15.90	15.90	3.26	1492.39	711.80	1500.31	711.77	1206.50	719.20	1214.40	719.11	1536.90	778.80	1427.35	978.07	0	1	1	2	-1	-1	-31.57	9.86	651.55	27.41	8.31	649.72	0.15	0.12	-0.98	0.11	0.07	-0.99	0	 -1	
1022806767	SMP	1	1495.27	708.58	1207.83	716.33	17.96	17.96	3.45	17.32	17.32	3.28	1493.37	712.28	1501.15	712.08	1207.45	719.35	1215.34	719.24	1450.27	696.86	1419.81	808.75	0	1	1	2	-1	-1	-31.80	9.79	652.30	27.22	8.29	649.88	0.13	0.14	-0.98	0.11	0.11	-0.99	0	 -1	
1022840179	SMP	1	1496.03	708.70	1208.48	715.89	18.15	18.15	3.47	17.42	17.42	3.30	1494.09	712.34	1501.95	712.24	1208.32	719.32	1216.17	719.18	1444.29	693.84	1426.53	760.07	0	1	1	2	-1	-1	-31.94	9.76	651.98	27.05	8.30	650.11	0.13	0.14	-0.98	0.12	0.13	-0.98	0	 -1	
1022873427	SMP	1	1496.43	708.85	1208.91	715.55	17.68	17.68	3.46	17.26	17.26	3.32	1494.65	712.33	1502.68	712.24	1209.01	719.14	1216.88	719.00	1471.36	709.20	1448.93	733.13	0	1	1	2	-1	-1	-32.03	9.75	650.98	26.92	8.34	650.31	0.14	0.13	-0.98	0.13	0.14	-0.98	0	 -1	
1022906773	SMP	1	1497.18	708.79	1209.86	715.58	17.64	17.64	3.46	17.38	17.38	3.33	1495.48	712.41	1503.36	712.30	1209.72	719.00	1217.64	718.88	1472.89	699.08	1440.01	741.62	0	1	1	2	-1	-1	-32.20	9.74	651.46	26.77	8.37	650.38	0.14	0.14	-0.98	0.12	0.13	-0.98	0	 -1	
1022940105	SMP	1	1497.86	708.56	1210.59	715.69	18.23	18.23	3.48	17.24	17.24	3.34	1495.99	712.26	1503.91	712.07	1210.39	718.51	1218.27	718.42	1460.62	695.34	1437.02	812.88	0	1	1	2	-1	-1	-32.29	9.77	651.06	26.65	8.47	650.67	0.14	0.14	-0.98	0.12	0.10	-0.99	0	 -1	
1022973457	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1023006746	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1023040084	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1023073416	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1023106739	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1023140209	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1023173395	SMP	1	0.00	0.00	1213.69	714.61	0.00	0.00	0.00	14.51	14.51	3.24	0.00	0.00	0.00	0.00	1210.01	715.86	1218.21	715.94	0.00	0.00	882.80	1087.79	0	0	1	1	-1	-1	0.00	0.00	0.00	26.63	8.98	649.18	0.00	0.00	0.00	-0.02	0.04	-1.00	0	 -1	
1023206725	SMP	1	1498.94	703.81	1211.55	711.93	17.87	17.87	3.48	17.59	17.59	3.28	1495.63	708.76	1503.53	708.73	1209.25	716.43	1217.29	716.34	1211.48	474.63	1127.27	534.37	0	1	1	2	-1	-1	-32.21	10.48	650.99	26.80	8.88	649.15	0.07	0.19	-0.98	0.03	0.17	-0.98	0	 -1	
1023240060	SMP	1	1498.87	703.21	1210.44	710.94	17.68	17.68	3.48	17.55	17.55	3.30	1495.16	708.84	1503.03	708.84	1208.39	716.64	1216.34	716.52	1152.74	353.66	1148.66	371.32	0	1	1	2	-1	-1	-32.12	10.46	651.16	27.00	8.84	649.39	0.06	0.22	-0.97	0.04	0.22	-0.97	0	 -1	
1023273384	SMP	1	1498.64	704.04	1210.34	711.63	17.71	17.71	3.47	17.05	17.05	3.31	1494.87	709.15	1502.77	709.09	1208.14	717.00	1216.14	716.99	1133.77	446.07	1132.63	396.25	0	1	1	2	-1	-1	-32.06	10.40	651.07	27.03	8.75	649.08	0.05	0.20	-0.98	0.04	0.21	-0.98	0	 -1	
1023306731	SMP	1	1500.07	702.06	1212.22	709.92	17.26	17.26	3.46	17.01	17.01	3.31	1495.67	708.34	1503.46	708.38	1209.43	716.25	1217.29	716.23	1009.71	238.76	1055.56	262.65	0	1	1	2	-1	-1	-32.24	10.57	651.49	26.81	8.91	649.74	0.03	0.25	-0.97	0.01	0.25	-0.97	0	 -1	
1023340056	SMP	1	1500.94	702.31	1213.25	709.92	17.50	17.50	3.45	17.08	17.08	3.31	1496.43	708.59	1504.32	708.71	1210.08	716.35	1218.16	716.21	998.82	232.49	1006.00	256.13	0	1	1	2	-1	-1	-32.40	10.51	651.44	26.61	8.89	648.66	0.02	0.25	-0.97	0.00	0.25	-0.97	0	 -1	
1023373386	SMP	1	1501.42	702.54	1213.64	710.11	17.42	17.42	3.44	17.26	17.26	3.32	1496.82	709.03	1504.68	708.93	1210.49	716.51	1218.37	716.38	987.54	223.34	990.59	254.65	0	1	1	2	-1	-1	-32.49	10.44	651.76	26.58	8.87	649.42	0.02	0.26	-0.97	0.00	0.25	-0.97	0	 -1	
1023406704	SMP	1	1501.96	702.61	1214.00	710.28	17.45	17.45	3.44	17.23	17.23	3.33	1497.37	709.16	1505.21	709.04	1210.78	716.69	1218.75	716.56	983.42	216.38	984.75	253.50	0	1	1	2	-1	-1	-32.62	10.42	652.13	26.49	8.83	649.10	0.02	0.26	-0.97	-0.01	0.25	-0.97	0	 -1	
1023440046	SMP	1	1502.39	702.66	1214.36	710.24	17.42	17.42	3.43	17.13	17.13	3.33	1497.71	709.08	1505.57	708.94	1211.29	716.61	1219.27	716.47	976.97	219.98	994.20	255.16	0	1	1	2	-1	-1	-32.70	10.44	652.26	26.38	8.84	649.02	0.02	0.25	-0.97	0.00	0.25	-0.97	0	 -1	
1023473369	SMP	1	1502.87	702.51	1214.89	710.27	17.45	17.45	3.43	17.39	17.39	3.34	1498.32	709.12	1506.07	708.96	1211.73	716.62	1219.72	716.54	977.20	211.84	988.99	255.09	0	1	1	2	-1	-1	-32.85	10.45	652.87	26.28	8.83	648.83	0.02	0.26	-0.97	0.00	0.25	-0.97	0	 -1	
1023506710	SMP	1	1503.53	702.61	1215.52	710.06	17.47	17.47	3.43	17.13	17.13	3.34	1498.83	709.08	1506.79	708.93	1212.47	716.56	1220.39	716.44	974.46	214.75	992.94	251.37	0	1	1	2	-1	-1	-32.95	10.45	652.33	26.15	8.85	649.03	0.02	0.25	-0.97	0.00	0.26	-0.97	0	 -1	
1023540054	SMP	1	1504.87	702.36	1217.02	709.94	17.50	17.50	3.43	17.49	17.49	3.35	1499.88	708.93	1507.80	708.88	1213.60	716.31	1221.59	716.21	955.05	209.19	978.26	252.37	0	1	1	2	-1	-1	-33.16	10.47	652.25	25.90	8.90	648.71	0.00	0.26	-0.97	-0.01	0.25	-0.97	0	 -1	
1023573358	SMP	1	1505.73	702.62	1218.06	709.85	17.49	17.49	3.43	17.42	17.42	3.36	1500.87	709.16	1508.81	709.13	1214.53	716.34	1222.54	716.22	958.14	207.93	964.40	249.53	0	1	1	2	-1	-1	-33.35	10.41	651.90	25.69	8.89	648.37	0.01	0.26	-0.97	-0.02	0.26	-0.97	0	 -1	
1023606684	SMP	1	1506.82	702.58	1218.91	709.68	17.36	17.36	3.42	17.36	17.36	3.36	1501.78	709.19	1509.74	709.22	1215.55	716.19	1223.53	716.12	941.51	202.88	969.00	246.95	0	1	1	2	-1	-1	-33.52	10.39	651.61	25.48	8.91	648.31	0.00	0.26	-0.96	-0.01	0.26	-0.97	0	 -1	
1023640017	SMP	1	1507.42	702.71	1219.53	709.60	17.35	17.35	3.42	17.12	17.12	3.36	1502.65	709.28	1510.41	709.34	1216.18	716.18	1224.16	716.11	949.18	200.60	967.41	243.40	0	1	1	2	-1	-1	-33.72	10.38	652.43	25.35	8.91	648.20	0.01	0.26	-0.96	-0.01	0.26	-0.97	0	 -1	
1023673349	SMP	1	1507.62	702.86	1219.93	709.61	17.44	17.44	3.42	17.15	17.15	3.35	1502.73	709.32	1510.68	709.36	1216.45	716.20	1224.48	716.15	944.06	201.30	958.77	239.05	0	1	1	2	-1	-1	-33.73	10.37	651.85	25.27	8.90	647.89	0.01	0.26	-0.97	-0.01	0.26	-0.97	0	 -1	
1023706682	SMP	1	1507.66	702.95	1220.06	709.71	17.31	17.31	3.41	17.22	17.22	3.35	1502.85	709.33	1510.79	709.41	1216.52	716.33	1224.57	716.21	944.38	201.69	951.91	235.67	0	1	1	2	-1	-1	-33.74	10.36	651.65	25.25	8.88	647.82	0.01	0.25	-0.97	-0.02	0.26	-0.97	0	 -1	
1023740017	SMP	1	1507.79	702.96	1220.25	709.88	17.25	17.25	3.40	16.98	16.98	3.34	1502.96	709.37	1510.89	709.42	1216.66	716.35	1224.69	716.24	940.95	202.11	944.17	237.24	0	1	1	2	-1	-1	-33.76	10.35	651.48	25.22	8.87	647.71	0.01	0.26	-0.97	-0.02	0.26	-0.97	0	 -1	
1023773383	SMP	1	1508.11	702.89	1220.38	709.78	17.07	17.07	3.39	16.97	16.97	3.33	1503.28	709.33	1511.12	709.38	1216.88	716.28	1224.94	716.23	936.69	202.39	944.59	235.06	0	1	1	2	-1	-1	-33.83	10.36	651.77	25.16	8.88	647.36	0.01	0.26	-0.97	-0.01	0.26	-0.97	0	 -1	
1023806780	SMP	1	1508.23	702.92	1220.52	709.96	17.08	17.08	3.38	16.96	16.96	3.33	1503.44	709.43	1511.26	709.50	1217.06	716.41	1225.11	716.37	935.53	199.35	943.36	234.65	0	1	1	2	-1	-1	-33.87	10.35	652.05	25.11	8.85	647.10	0.01	0.26	-0.97	-0.01	0.26	-0.97	0	 -1	
