## [iView]
## Converted from:	F:\results\gaze_xsit_01\021916_07-[40d6f96a-ee7b-4ea6-9dc3-7597659c24fe]\021916_07-eye_data.idf
## Date:	19.02.2016 17:31:27
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4423                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	021916_07                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
6568864019	SMP	1	1380.90	718.51	1124.12	715.59	15.98	15.98	3.54	14.06	14.06	3.10	1377.54	720.99	1383.72	721.00	1122.66	718.72	1129.16	718.71	1120.27	470.55	1150.48	509.13	0	1	1	2	-1	-1	-8.66	8.98	735.18	50.01	9.37	724.81	0.00	0.11	-0.99	0.02	0.13	-0.99	0	 -1	
6568897436	SMP	1	1380.90	718.58	1124.27	715.53	16.00	16.00	3.54	13.86	13.86	3.09	1377.61	721.20	1383.81	721.13	1122.77	718.83	1129.18	718.77	1131.06	455.97	1144.36	479.67	0	1	1	2	-1	-1	-8.67	8.94	734.93	50.00	9.36	724.90	0.00	0.11	-0.99	0.01	0.14	-0.99	0	 -1	
6568931276	SMP	1	1381.22	718.78	1124.42	715.76	16.02	16.02	3.53	14.14	14.14	3.09	1377.92	721.38	1384.34	721.36	1123.14	718.94	1129.41	718.87	1141.51	459.29	1152.17	495.61	0	1	1	2	-1	-1	-8.73	8.85	732.01	50.02	9.35	726.23	0.01	0.11	-0.99	0.02	0.14	-0.99	0	 -1	
6568964014	SMP	1	1381.50	718.80	1124.65	715.97	15.82	15.82	3.52	14.26	14.26	3.09	1378.27	721.43	1384.47	721.45	1123.38	719.01	1129.59	719.02	1143.91	450.46	1153.24	503.79	0	1	1	2	-1	-1	-8.82	8.87	734.61	50.06	9.34	727.46	0.01	0.11	-0.99	0.02	0.13	-0.99	0	 -1	
6568997344	SMP	1	1381.47	718.69	1124.85	715.81	15.80	15.80	3.52	14.21	14.21	3.10	1378.34	721.43	1384.47	721.46	1123.43	718.85	1129.63	718.85	1150.72	432.78	1146.90	504.03	0	1	1	2	-1	-1	-8.84	8.88	735.60	50.13	9.39	728.67	0.01	0.12	-0.99	0.01	0.13	-0.99	0	 -1	
6569030733	SMP	1	1381.41	718.79	1124.62	715.76	15.89	15.89	3.51	14.20	14.20	3.10	1378.05	721.40	1384.41	721.43	1123.32	718.74	1129.54	718.76	1146.90	451.91	1150.90	507.54	0	1	1	2	-1	-1	-8.76	8.85	732.48	50.19	9.42	729.27	0.00	0.11	-0.99	0.02	0.13	-0.99	0	 -1	
6569064004	SMP	1	1381.06	718.59	1124.50	715.53	16.02	16.02	3.51	13.80	13.80	3.09	1377.70	721.30	1384.12	721.25	1123.09	718.80	1129.33	718.68	1149.20	450.28	1148.81	494.28	0	1	1	2	-1	-1	-8.67	8.86	730.88	50.28	9.43	729.75	0.00	0.12	-0.99	0.01	0.14	-0.99	0	 -1	
6569097482	SMP	1	1380.82	718.58	1124.29	715.73	15.93	15.93	3.51	14.04	14.04	3.08	1377.58	721.25	1383.73	721.23	1122.83	718.81	1129.24	718.70	1149.67	450.22	1148.77	504.52	0	1	1	2	-1	-1	-8.64	8.90	733.66	50.22	9.41	728.34	0.00	0.11	-0.99	0.02	0.13	-0.99	0	 -1	
6569131123	SMP	1	1380.74	718.55	1124.15	715.60	15.89	15.89	3.51	14.03	14.03	3.08	1377.51	721.25	1383.63	721.27	1122.70	718.80	1129.13	718.82	1151.21	449.29	1150.23	497.47	0	1	1	2	-1	-1	-8.64	8.91	734.72	50.21	9.39	727.74	0.00	0.12	-0.99	0.02	0.14	-0.99	0	 -1	
6569164045	SMP	1	1382.45	717.06	1126.44	713.96	15.58	15.58	3.50	13.96	13.96	3.08	1378.47	720.38	1384.48	720.44	1124.07	718.04	1130.32	718.08	1033.38	305.24	993.59	293.62	0	1	1	2	-1	-1	-8.88	9.14	737.27	50.04	9.59	729.53	-0.04	0.15	-0.99	-0.03	0.18	-0.98	0	 -1	
6569197312	SMP	1	1382.72	716.86	1126.52	713.78	15.71	15.71	3.49	13.77	13.77	3.07	1378.52	720.40	1384.48	720.44	1123.84	718.08	1130.26	718.16	981.17	258.55	962.65	266.00	0	1	1	2	-1	-1	-8.91	9.17	739.75	49.96	9.55	727.93	-0.05	0.16	-0.99	-0.04	0.19	-0.98	0	 -1	
6569230644	SMP	1	1382.68	716.90	1126.23	713.76	15.72	15.72	3.49	13.73	13.73	3.05	1378.46	720.37	1384.48	720.44	1123.67	718.16	1130.08	718.19	973.71	257.94	967.04	251.95	0	1	1	2	-1	-1	-8.91	9.18	740.22	49.97	9.53	727.51	-0.05	0.16	-0.99	-0.04	0.20	-0.98	0	 -1	
6569263997	SMP	1	1382.49	716.88	1126.08	713.92	15.77	15.77	3.49	13.81	13.81	3.05	1378.38	720.35	1384.47	720.43	1123.59	718.21	1129.84	718.21	983.70	255.22	966.35	256.65	0	1	1	2	-1	-1	-8.90	9.18	740.09	50.09	9.54	728.71	-0.04	0.16	-0.99	-0.04	0.19	-0.98	0	 -1	
6569297329	SMP	1	1382.46	716.92	1126.07	713.96	15.90	15.90	3.50	13.91	13.91	3.05	1378.37	720.35	1384.47	720.43	1123.55	718.25	1129.72	718.19	986.55	256.33	962.54	257.03	0	1	1	2	-1	-1	-8.90	9.18	740.18	50.20	9.56	729.99	-0.04	0.15	-0.99	-0.04	0.19	-0.98	0	 -1	
6569330986	SMP	1	1382.50	717.02	1126.06	713.94	15.95	15.95	3.51	13.88	13.88	3.05	1378.43	720.39	1384.47	720.45	1123.54	718.29	1129.77	718.22	986.82	260.10	962.44	254.68	0	1	1	2	-1	-1	-8.92	9.19	741.61	50.18	9.54	729.78	-0.04	0.15	-0.99	-0.04	0.19	-0.98	0	 -1	
6569363978	SMP	1	1382.60	717.04	1126.03	713.89	15.91	15.91	3.52	13.85	13.85	3.05	1378.53	720.44	1384.49	720.44	1123.60	718.23	1129.90	718.20	985.11	259.79	966.44	253.60	0	1	1	2	-1	-1	-8.96	9.21	743.49	50.15	9.55	729.65	-0.04	0.15	-0.99	-0.03	0.19	-0.98	0	 -1	
6569397311	SMP	1	1382.64	717.09	1126.05	713.83	15.79	15.79	3.52	13.86	13.86	3.04	1378.53	720.44	1384.50	720.45	1123.66	718.13	1130.03	718.15	983.16	261.80	972.07	254.09	0	1	1	2	-1	-1	-8.97	9.22	744.45	50.10	9.57	729.32	-0.04	0.15	-0.99	-0.03	0.19	-0.98	0	 -1	
6569430645	SMP	1	1382.47	717.03	1126.11	713.78	16.22	16.22	3.54	13.90	13.90	3.05	1378.46	720.35	1384.49	720.41	1123.63	717.74	1129.92	717.81	987.67	262.96	968.30	270.05	0	1	1	2	-1	-1	-8.96	9.24	744.46	50.16	9.66	729.88	-0.04	0.15	-0.99	-0.03	0.18	-0.98	0	 -1	
6569463974	SMP	1	1382.46	716.96	1125.91	713.89	16.08	16.08	3.55	13.79	13.79	3.04	1378.40	720.30	1384.47	720.40	1123.49	717.99	1129.62	718.00	988.20	262.00	968.08	267.22	0	1	1	2	-1	-1	-8.96	9.24	744.61	50.31	9.63	731.43	-0.04	0.15	-0.99	-0.03	0.18	-0.98	0	 -1	
6569497319	SMP	1	1382.43	716.97	1125.80	713.70	15.93	15.93	3.55	13.69	13.69	3.04	1378.26	720.37	1384.46	720.42	1123.40	718.21	1129.53	718.23	987.71	261.06	969.50	246.00	0	1	1	2	-1	-1	-8.92	9.22	743.34	50.39	9.59	732.19	-0.04	0.15	-0.99	-0.03	0.20	-0.98	0	 -1	
6569530794	SMP	1	1382.35	717.08	1125.75	714.02	16.03	16.03	3.55	13.79	13.79	3.04	1378.19	720.49	1384.44	720.47	1123.47	718.37	1129.42	718.38	987.68	260.04	969.72	246.83	0	1	1	2	-1	-1	-8.90	9.18	742.15	50.64	9.60	735.82	-0.04	0.15	-0.99	-0.03	0.19	-0.98	0	 -1	
6569563960	SMP	1	1382.38	717.12	1125.89	714.16	15.96	15.96	3.55	13.77	13.77	3.04	1378.34	720.61	1384.42	720.54	1123.49	718.40	1129.47	718.39	991.22	260.26	969.18	250.41	0	1	1	2	-1	-1	-8.93	9.18	743.74	50.74	9.61	737.32	-0.04	0.15	-0.99	-0.04	0.19	-0.98	0	 -1	
6569597289	SMP	1	1383.59	717.76	1127.06	714.31	15.95	15.95	3.55	13.69	13.69	3.04	1378.77	721.21	1385.15	721.17	1124.42	718.45	1130.42	718.44	937.87	261.41	958.96	256.11	0	1	1	2	-1	-1	-9.03	8.99	740.37	50.61	9.62	738.69	-0.07	0.15	-0.99	-0.05	0.18	-0.98	0	 -1	
6569630623	SMP	1	1383.67	717.77	1127.18	714.33	16.07	16.07	3.55	13.72	13.72	3.04	1378.84	721.24	1385.23	721.22	1124.45	718.43	1130.44	718.43	917.20	262.48	943.03	257.09	0	1	1	2	-1	-1	-9.02	8.96	737.97	50.73	9.64	740.47	-0.07	0.15	-0.99	-0.05	0.18	-0.98	0	 -1	
6569663948	SMP	1	1383.54	717.63	1127.17	714.29	15.98	15.98	3.55	13.85	13.85	3.05	1378.76	721.13	1385.11	721.12	1124.42	718.42	1130.43	718.42	913.76	262.35	932.93	255.49	0	1	1	2	-1	-1	-8.98	8.97	736.95	50.80	9.66	741.39	-0.06	0.15	-0.99	-0.05	0.19	-0.98	0	 -1	
6569697287	SMP	1	1383.33	717.64	1126.97	714.28	16.10	16.10	3.55	13.83	13.83	3.05	1378.66	720.99	1384.79	721.06	1124.11	718.35	1130.42	718.42	904.50	263.47	928.40	261.30	0	1	1	2	-1	-1	-8.96	9.02	739.47	50.52	9.61	736.76	-0.07	0.15	-0.99	-0.05	0.18	-0.98	0	 -1	
6569730838	SMP	1	1383.20	717.63	1126.73	714.45	15.91	15.91	3.55	13.95	13.95	3.05	1378.52	721.01	1384.60	721.05	1123.56	718.42	1130.12	718.43	894.49	264.10	904.02	276.33	0	1	1	2	-1	-1	-8.93	9.03	740.05	50.21	9.52	730.92	-0.07	0.15	-0.99	-0.06	0.18	-0.98	0	 -1	
6569763951	SMP	1	1382.96	717.58	1126.46	714.30	15.95	15.95	3.55	13.83	13.83	3.06	1378.36	720.85	1384.41	720.89	1123.51	718.42	1129.61	718.43	895.44	267.49	896.03	263.20	0	1	1	2	-1	-1	-8.90	9.07	740.47	50.90	9.64	739.98	-0.06	0.15	-0.99	-0.06	0.18	-0.98	0	 -1	
6569797275	SMP	1	1382.82	717.57	1126.24	714.41	15.91	15.91	3.54	13.84	13.84	3.06	1377.99	720.84	1384.26	720.87	1123.47	718.43	1129.45	718.43	885.99	271.88	899.20	264.94	0	1	1	2	-1	-1	-8.80	9.04	737.24	51.12	9.67	742.84	-0.07	0.14	-0.99	-0.06	0.18	-0.98	0	 -1	
6569830596	SMP	1	1382.59	717.55	1126.15	714.41	15.98	15.98	3.54	13.98	13.98	3.07	1377.79	720.73	1384.13	720.83	1123.44	718.44	1129.43	718.43	886.34	280.38	899.74	263.12	0	1	1	2	-1	-1	-8.74	9.03	735.37	51.17	9.68	743.51	-0.07	0.14	-0.99	-0.05	0.18	-0.98	0	 -1	
6569863929	SMP	1	1382.50	717.41	1125.97	714.41	15.97	15.97	3.54	13.71	13.71	3.07	1377.78	720.65	1384.06	720.78	1123.19	718.50	1129.41	718.44	886.80	282.55	900.60	267.03	0	1	1	2	-1	-1	-8.72	9.04	735.27	50.94	9.62	739.67	-0.06	0.15	-0.99	-0.05	0.18	-0.98	0	 -1	
6569897264	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6569930780	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6569963915	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6569997245	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6570030576	SMP	1	1382.86	715.94	1125.80	711.10	16.20	16.20	3.54	13.58	13.58	3.06	1378.07	720.04	1384.48	719.71	1123.43	717.23	1129.34	717.22	887.45	228.40	0.00	0.00	0	1	1	2	-1	-1	-8.77	9.21	732.66	51.32	9.99	745.41	-0.06	0.17	-0.98	-0.04	0.28	-0.96	0	 -1	
6570063911	SMP	1	1383.05	716.23	1126.19	712.49	15.98	15.98	3.54	13.18	13.18	3.04	1378.55	719.69	1384.57	719.91	1123.49	717.37	1129.46	717.37	889.16	266.20	900.15	102.07	0	1	1	2	-1	-1	-8.90	9.29	737.50	51.29	9.96	745.40	-0.06	0.16	-0.99	-0.05	0.22	-0.97	0	 -1	
6570097256	SMP	1	1383.26	716.37	1126.35	713.19	16.00	16.00	3.54	13.79	13.79	3.05	1378.60	720.02	1384.62	720.10	1123.50	717.44	1129.56	717.49	888.04	244.60	892.65	258.43	0	1	1	2	-1	-1	-8.92	9.23	738.35	51.23	9.93	744.66	-0.07	0.16	-0.98	-0.06	0.19	-0.98	0	 -1	
6570130767	SMP	1	1383.20	716.62	1126.34	713.46	15.95	15.95	3.54	13.85	13.85	3.06	1378.62	720.36	1384.56	720.35	1123.49	717.62	1129.69	717.73	889.11	225.54	892.47	258.49	0	1	1	2	-1	-1	-8.95	9.20	740.97	51.06	9.85	742.43	-0.07	0.17	-0.98	-0.05	0.19	-0.98	0	 -1	
6570163898	SMP	1	1383.23	716.81	1126.57	713.60	16.15	16.15	3.55	13.96	13.96	3.07	1378.62	720.42	1384.66	720.47	1123.65	718.02	1129.95	718.06	889.47	234.24	892.58	235.08	0	1	1	2	-1	-1	-8.95	9.17	740.26	50.83	9.73	739.71	-0.06	0.16	-0.98	-0.05	0.20	-0.98	0	 -1	
6570197227	SMP	1	1383.32	717.17	1126.75	713.69	16.31	16.31	3.56	13.88	13.88	3.07	1378.88	720.56	1385.18	720.61	1123.94	718.09	1130.27	718.23	902.10	267.65	896.73	226.51	0	1	1	2	-1	-1	-8.99	9.08	736.09	50.60	9.67	737.43	-0.05	0.15	-0.99	-0.05	0.20	-0.98	0	 -1	
6570230556	SMP	1	1383.72	717.17	1127.01	713.57	16.29	16.29	3.57	13.82	13.82	3.07	1379.31	720.62	1385.35	720.65	1124.27	718.16	1130.41	718.32	903.33	254.16	898.76	180.78	0	1	1	2	-1	-1	-9.12	9.13	740.61	50.74	9.69	740.26	-0.05	0.15	-0.99	-0.05	0.21	-0.98	0	 -1	
6570263889	SMP	1	1383.76	717.14	1127.09	713.57	16.12	16.12	3.57	13.82	13.82	3.07	1379.41	720.63	1385.42	720.61	1124.45	718.15	1130.54	718.17	910.17	247.46	904.84	187.50	0	1	1	2	-1	-1	-9.16	9.15	742.06	50.74	9.71	740.82	-0.05	0.15	-0.99	-0.05	0.21	-0.98	0	 -1	
6570297227	SMP	1	1383.92	716.95	1127.28	713.53	16.20	16.20	3.58	14.01	14.01	3.08	1379.50	720.51	1385.47	720.50	1124.47	717.81	1130.63	717.84	910.61	234.14	904.28	222.46	0	1	1	2	-1	-1	-9.19	9.20	743.62	50.63	9.77	739.42	-0.06	0.16	-0.99	-0.05	0.19	-0.98	0	 -1	
6570331349	SMP	1	1383.92	716.85	1127.23	713.46	16.20	16.20	3.59	13.90	13.90	3.08	1379.46	720.49	1385.46	720.47	1124.47	717.66	1130.63	717.72	912.93	224.65	906.34	225.70	0	1	1	2	-1	-1	-9.20	9.21	744.26	50.60	9.80	738.98	-0.06	0.16	-0.98	-0.05	0.19	-0.98	0	 -1	
6570363875	SMP	1	1383.81	716.90	1127.09	713.61	16.22	16.22	3.59	14.09	14.09	3.09	1379.28	720.42	1385.43	720.47	1124.41	717.66	1130.56	717.64	915.30	228.81	908.76	241.86	0	1	1	2	-1	-1	-9.15	9.20	742.49	50.64	9.81	739.30	-0.06	0.16	-0.99	-0.05	0.18	-0.98	0	 -1	
6570397207	SMP	1	1383.67	716.88	1127.01	713.33	16.19	16.19	3.59	13.82	13.82	3.09	1379.06	720.42	1385.41	720.46	1124.26	717.75	1130.47	717.67	917.98	232.62	909.61	211.15	0	1	1	2	-1	-1	-9.07	9.15	738.36	50.62	9.79	738.70	-0.06	0.16	-0.99	-0.05	0.20	-0.98	0	 -1	
6570430540	SMP	1	1383.53	716.83	1126.97	713.32	16.29	16.29	3.59	13.88	13.88	3.08	1378.94	720.33	1385.33	720.37	1124.23	717.67	1130.43	717.51	920.68	236.39	909.96	221.34	0	1	1	2	-1	-1	-9.02	9.14	735.95	50.61	9.81	738.33	-0.05	0.16	-0.99	-0.05	0.19	-0.98	0	 -1	
6570463874	SMP	1	1383.52	716.76	1126.88	713.53	16.06	16.06	3.58	13.96	13.96	3.09	1378.81	720.36	1385.20	720.39	1124.08	717.81	1130.38	717.67	919.97	235.40	911.80	229.66	0	1	1	2	-1	-1	-8.97	9.12	734.84	50.52	9.76	736.74	-0.06	0.16	-0.99	-0.05	0.19	-0.98	0	 -1	
6570497209	SMP	1	1383.43	716.77	1126.86	713.49	16.22	16.22	3.58	14.17	14.17	3.09	1378.72	720.34	1385.08	720.36	1124.01	717.77	1130.31	717.62	920.59	239.20	911.88	233.04	0	1	1	2	-1	-1	-8.94	9.12	734.57	50.47	9.75	735.79	-0.06	0.16	-0.99	-0.05	0.19	-0.98	0	 -1	
6570530620	SMP	1	1383.38	716.66	1126.75	713.20	16.11	16.11	3.58	13.64	13.64	3.08	1378.68	720.33	1384.91	720.33	1123.94	717.73	1130.26	717.59	919.59	236.52	913.99	218.24	0	1	1	2	-1	-1	-8.94	9.15	736.64	50.42	9.75	734.91	-0.06	0.16	-0.98	-0.05	0.20	-0.98	0	 -1	
6570563851	SMP	1	1383.39	716.63	1126.76	713.66	16.11	16.11	3.57	14.16	14.16	3.09	1378.67	720.32	1384.86	720.28	1123.88	717.66	1130.30	717.57	914.27	232.73	912.39	263.29	0	1	1	2	-1	-1	-8.95	9.17	737.33	50.29	9.73	732.85	-0.07	0.16	-0.98	-0.05	0.17	-0.98	0	 -1	
6570597298	SMP	1	1383.31	716.67	1126.79	713.21	15.91	15.91	3.56	13.72	13.72	3.07	1378.68	720.33	1384.95	720.30	1123.99	717.66	1130.30	717.55	914.67	231.31	912.55	231.57	0	1	1	2	-1	-1	-8.93	9.14	735.23	50.27	9.74	732.78	-0.06	0.16	-0.99	-0.05	0.20	-0.98	0	 -1	
6570630514	SMP	1	1383.50	716.65	1126.90	713.17	16.01	16.01	3.55	13.77	13.77	3.07	1378.76	720.27	1385.22	720.27	1124.14	717.58	1130.40	717.43	912.73	231.76	911.94	237.67	0	1	1	2	-1	-1	-8.93	9.10	731.37	50.23	9.76	732.60	-0.06	0.16	-0.99	-0.05	0.19	-0.98	0	 -1	
6570663844	SMP	1	1383.30	716.85	1126.73	713.23	16.02	16.02	3.55	13.60	13.60	3.05	1378.70	720.33	1384.96	720.26	1124.06	717.61	1130.38	717.45	912.30	239.35	916.08	241.76	0	1	1	2	-1	-1	-8.91	9.12	733.29	50.18	9.74	731.75	-0.06	0.15	-0.99	-0.04	0.19	-0.98	0	 -1	
6570697170	SMP	1	1382.79	716.71	1126.15	713.40	15.78	15.78	3.53	13.80	13.80	3.05	1378.62	720.34	1384.67	720.27	1123.70	717.53	1130.26	717.54	926.37	237.02	939.41	258.76	0	1	1	2	-1	-1	-8.91	9.15	736.38	50.02	9.70	728.62	-0.04	0.16	-0.99	-0.03	0.18	-0.98	0	 -1	
6570730784	SMP	1	1382.71	716.76	1126.07	713.35	15.74	15.74	3.52	13.72	13.72	3.04	1378.54	720.36	1384.61	720.29	1123.56	717.50	1129.94	717.55	936.94	238.18	936.70	255.80	0	1	1	2	-1	-1	-8.90	9.16	737.08	50.13	9.71	729.44	-0.04	0.16	-0.99	-0.03	0.18	-0.98	0	 -1	
6570763828	SMP	1	1382.68	716.89	1125.98	713.62	15.80	15.80	3.52	13.61	13.61	3.03	1378.49	720.36	1384.50	720.40	1123.52	717.59	1129.66	717.68	938.89	241.06	937.15	272.96	0	1	1	2	-1	-1	-8.90	9.17	738.80	50.32	9.71	731.61	-0.05	0.15	-0.99	-0.04	0.18	-0.98	0	 -1	
6570797165	SMP	1	1382.60	716.96	1126.02	713.70	15.69	15.69	3.51	13.63	13.63	3.03	1378.52	720.42	1384.48	720.44	1123.49	717.90	1129.59	717.97	952.69	241.89	936.50	259.22	0	1	1	2	-1	-1	-8.92	9.18	740.65	50.39	9.65	732.47	-0.04	0.15	-0.99	-0.04	0.19	-0.98	0	 -1	
6570830492	SMP	1	1382.66	717.17	1125.96	713.72	15.67	15.67	3.51	13.51	13.51	3.02	1378.53	720.46	1384.49	720.47	1123.55	718.20	1129.64	718.15	953.29	253.18	948.39	242.45	0	1	1	2	-1	-1	-8.94	9.18	741.68	50.44	9.61	733.41	-0.04	0.15	-0.99	-0.04	0.20	-0.98	0	 -1	
6570863828	SMP	1	1382.70	717.35	1126.04	714.02	15.40	15.40	3.49	13.68	13.68	3.01	1378.51	720.52	1384.50	720.50	1123.54	718.29	1129.85	718.28	953.31	273.41	953.42	257.04	0	1	1	2	-1	-1	-8.94	9.18	742.09	50.25	9.55	731.00	-0.05	0.14	-0.99	-0.03	0.19	-0.98	0	 -1	
6570897153	SMP	1	1382.68	717.22	1126.10	713.78	15.37	15.37	3.48	13.34	13.34	3.00	1378.48	720.52	1384.49	720.48	1123.59	718.17	1129.78	718.18	957.24	268.59	954.56	249.16	0	1	1	2	-1	-1	-8.95	9.19	742.95	50.35	9.60	732.44	-0.05	0.15	-0.99	-0.04	0.20	-0.98	0	 -1	
6570930531	SMP	1	1382.53	716.96	1125.93	713.67	15.48	15.48	3.47	13.40	13.40	2.99	1378.37	720.46	1384.45	720.45	1123.51	717.89	1129.58	717.99	964.99	257.47	958.69	251.87	0	1	1	2	-1	-1	-8.92	9.19	742.40	50.53	9.68	734.52	-0.04	0.16	-0.99	-0.04	0.19	-0.98	0	 -1	
6570963814	SMP	1	1382.21	716.90	1125.76	713.49	15.55	15.55	3.47	13.43	13.43	2.99	1377.96	720.39	1384.33	720.35	1123.36	717.68	1129.49	717.76	970.88	263.72	963.44	255.73	0	1	1	2	-1	-1	-8.80	9.15	737.40	50.57	9.73	734.70	-0.04	0.15	-0.99	-0.03	0.19	-0.98	0	 -1	
6570997143	SMP	1	1382.07	716.84	1125.51	713.49	15.52	15.52	3.46	13.40	13.40	2.98	1377.67	720.34	1383.88	720.27	1123.07	717.80	1129.35	717.75	966.10	264.28	967.71	255.50	0	1	1	2	-1	-1	-8.75	9.20	740.13	50.51	9.70	733.14	-0.05	0.15	-0.99	-0.03	0.19	-0.98	0	 -1	
6571030472	SMP	1	1381.78	716.74	1125.33	713.41	15.47	15.47	3.46	13.30	13.30	2.97	1377.61	720.27	1383.69	720.19	1122.82	717.74	1129.23	717.64	972.28	260.50	970.40	257.42	0	1	1	2	-1	-1	-8.74	9.25	742.34	50.42	9.70	731.23	-0.04	0.16	-0.99	-0.03	0.19	-0.98	0	 -1	
6571063809	SMP	1	1381.66	716.62	1125.19	713.58	15.48	15.48	3.46	13.55	13.55	2.97	1377.49	720.21	1383.60	720.19	1122.61	717.64	1128.96	717.67	972.89	256.13	966.54	265.57	0	1	1	2	-1	-1	-8.72	9.25	742.24	50.49	9.71	731.42	-0.04	0.16	-0.99	-0.04	0.18	-0.98	0	 -1	
6571097223	SMP	1	1381.66	716.60	1124.99	713.56	15.45	15.45	3.45	13.33	13.33	2.97	1377.48	720.07	1383.55	719.96	1122.50	717.52	1128.68	717.63	971.94	264.19	965.50	270.80	0	1	1	2	-1	-1	-8.72	9.30	742.84	50.71	9.76	733.88	-0.04	0.15	-0.99	-0.04	0.18	-0.98	0	 -1	
6571130608	SMP	1	1381.57	716.62	1124.94	713.49	15.41	15.41	3.45	13.57	13.57	2.97	1377.44	720.06	1383.52	720.04	1122.48	717.54	1128.63	717.66	973.84	263.86	965.87	264.89	0	1	1	2	-1	-1	-8.71	9.30	743.14	50.76	9.76	734.56	-0.04	0.15	-0.99	-0.04	0.18	-0.98	0	 -1	
6571163797	SMP	1	1381.60	716.37	1124.86	713.47	15.37	15.37	3.45	13.56	13.56	2.98	1377.43	719.87	1383.49	719.78	1122.46	717.51	1128.58	717.59	972.72	262.40	967.93	269.22	0	1	1	2	-1	-1	-8.72	9.36	743.65	50.83	9.79	735.49	-0.04	0.15	-0.99	-0.03	0.18	-0.98	0	 -1	
6571197122	SMP	1	1381.72	716.40	1124.89	713.25	15.30	15.30	3.44	13.53	13.53	2.98	1377.42	719.76	1383.50	719.65	1122.47	717.48	1128.56	717.55	968.93	268.18	967.70	262.72	0	1	1	2	-1	-1	-8.72	9.39	743.71	50.90	9.81	736.46	-0.05	0.15	-0.99	-0.04	0.19	-0.98	0	 -1	
6571230445	SMP	1	1381.69	716.47	1124.91	713.31	15.38	15.38	3.44	13.44	13.44	2.98	1377.44	719.74	1383.55	719.66	1122.48	717.48	1128.58	717.57	969.41	271.00	967.27	264.04	0	1	1	2	-1	-1	-8.72	9.38	743.33	50.95	9.81	737.14	-0.05	0.14	-0.99	-0.04	0.19	-0.98	0	 -1	
6571263840	SMP	1	1381.79	716.40	1125.10	713.33	15.42	15.42	3.44	13.48	13.48	2.98	1377.54	719.85	1383.65	719.80	1122.52	717.48	1128.75	717.58	969.13	262.57	965.69	266.66	0	1	1	2	-1	-1	-8.74	9.35	743.11	50.86	9.80	736.27	-0.05	0.15	-0.99	-0.04	0.19	-0.98	0	 -1	
