## [iView]
## Converted from:	F:\results\gaze_xsit_01\021616_01-[474700d7-f677-4828-a551-92d9c766e489]\021616_01-eye_data.idf
## Date:	16.02.2016 16:15:16
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4422                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	021616_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
586937036	SMP	1	1514.06	976.97	1254.35	997.03	17.44	17.44	3.71	18.47	18.47	3.95	1507.59	978.72	1514.06	978.99	1249.96	998.52	1256.50	998.52	530.50	804.61	536.93	894.39	0	1	1	2	-1	-1	-37.82	-49.59	712.85	20.29	-53.74	708.94	-0.10	0.16	-0.98	-0.08	0.14	-0.99	0	 -1	
586970363	SMP	1	1514.26	977.04	1254.46	996.92	17.50	17.50	3.72	18.54	18.54	3.96	1507.68	978.81	1514.20	978.99	1250.39	998.51	1256.52	998.52	531.38	803.21	535.49	883.97	0	1	1	2	-1	-1	-37.84	-49.59	712.77	20.57	-54.60	720.33	-0.10	0.15	-0.98	-0.07	0.15	-0.99	0	 -1	
587003695	SMP	1	1514.34	976.96	1254.52	996.99	17.44	17.44	3.72	18.64	18.64	3.98	1507.73	978.89	1514.29	979.01	1250.43	998.52	1256.57	998.54	531.55	799.41	528.58	889.67	0	1	1	2	-1	-1	-37.85	-49.60	712.71	20.67	-54.90	724.30	-0.10	0.16	-0.98	-0.08	0.15	-0.99	0	 -1	
587037024	SMP	1	1514.50	977.08	1254.55	997.10	17.39	17.39	3.72	18.57	18.57	3.99	1507.82	979.24	1514.46	979.29	1250.46	998.55	1256.76	998.67	531.64	786.58	530.58	894.15	0	1	1	2	-1	-1	-37.84	-49.61	711.86	20.54	-54.65	720.73	-0.10	0.17	-0.98	-0.07	0.15	-0.99	0	 -1	
587070350	SMP	1	1514.60	977.35	1254.59	997.18	17.60	17.60	3.73	18.52	18.52	3.99	1507.86	979.31	1514.54	979.43	1250.49	998.56	1257.06	998.75	531.56	790.78	536.02	897.12	0	1	1	2	-1	-1	-37.80	-49.57	710.96	20.30	-54.11	713.45	-0.11	0.16	-0.98	-0.06	0.14	-0.99	0	 -1	
587103694	SMP	1	1514.70	977.24	1254.83	997.22	17.50	17.50	3.73	18.59	18.59	3.98	1507.94	979.28	1514.58	979.43	1250.52	998.54	1257.30	998.62	530.47	783.52	531.27	907.68	0	1	1	2	-1	-1	-37.82	-49.57	711.03	20.13	-53.74	708.80	-0.11	0.17	-0.98	-0.07	0.14	-0.99	0	 -1	
587137006	SMP	1	1514.62	977.30	1254.68	997.16	17.83	17.83	3.75	18.71	18.71	3.98	1507.99	979.35	1514.59	979.49	1250.51	998.56	1257.27	998.68	532.50	777.59	535.73	906.65	0	1	1	2	-1	-1	-37.85	-49.62	711.43	20.14	-53.76	708.98	-0.10	0.17	-0.98	-0.06	0.14	-0.99	0	 -1	
587170337	SMP	1	1514.62	977.35	1254.52	997.18	17.67	17.67	3.75	18.85	18.85	3.99	1507.82	979.37	1514.56	979.50	1250.44	998.67	1256.98	998.85	530.84	774.65	535.76	903.52	0	1	1	2	-1	-1	-37.77	-49.55	710.44	20.31	-54.14	713.52	-0.11	0.16	-0.98	-0.06	0.15	-0.99	0	 -1	
587203768	SMP	1	1514.36	977.24	1254.36	997.27	17.76	17.76	3.76	18.81	18.81	4.00	1507.71	979.43	1514.38	979.43	1250.04	998.91	1256.62	998.78	532.92	764.82	524.55	901.76	0	1	1	2	-1	-1	-37.75	-49.56	710.64	20.38	-54.11	712.82	-0.10	0.17	-0.98	-0.07	0.15	-0.99	0	 -1	
587237104	SMP	1	1514.13	977.28	1254.22	997.34	17.67	17.67	3.77	18.43	18.43	3.99	1507.68	979.43	1514.25	979.44	1249.85	998.89	1256.52	998.72	538.61	761.05	521.60	903.58	0	1	1	2	-1	-1	-37.77	-49.62	711.43	20.36	-53.97	711.11	-0.10	0.17	-0.98	-0.08	0.14	-0.99	0	 -1	
587270373	SMP	1	1514.39	977.47	1254.23	997.35	17.87	17.87	3.78	18.92	18.92	4.00	1507.70	979.45	1514.43	979.51	1250.01	999.00	1256.62	998.96	535.01	763.34	527.26	895.71	0	1	1	2	-1	-1	-37.74	-49.55	710.31	20.36	-54.07	711.88	-0.10	0.16	-0.98	-0.07	0.15	-0.99	0	 -1	
587303729	SMP	1	1514.51	977.69	1254.46	997.81	17.54	17.54	3.77	18.71	18.71	4.00	1507.82	979.58	1514.55	979.61	1250.24	999.26	1256.75	999.27	534.44	766.30	526.78	898.99	0	1	1	2	-1	-1	-37.75	-49.56	710.07	20.37	-54.28	713.86	-0.10	0.16	-0.98	-0.07	0.14	-0.99	0	 -1	
587337088	SMP	1	1514.85	977.92	1254.70	997.94	17.64	17.64	3.77	18.63	18.63	4.00	1508.23	979.82	1514.77	979.97	1250.49	999.48	1257.16	999.38	533.99	763.18	531.78	900.41	0	1	1	2	-1	-1	-37.89	-49.71	711.28	20.22	-54.12	711.24	-0.10	0.16	-0.98	-0.07	0.14	-0.99	0	 -1	
587370354	SMP	1	1514.95	978.03	1254.74	997.88	17.75	17.75	3.78	18.74	18.74	4.00	1508.48	980.09	1514.96	980.04	1250.52	999.49	1257.41	999.50	537.69	761.09	539.02	897.86	0	1	1	2	-1	-1	-37.99	-49.82	712.25	20.09	-53.87	707.78	-0.10	0.16	-0.98	-0.06	0.15	-0.99	0	 -1	
587403746	SMP	1	1514.92	977.95	1254.79	997.66	17.84	17.84	3.79	18.87	18.87	4.00	1508.50	980.06	1514.98	980.04	1250.54	999.48	1257.43	999.48	542.32	760.74	542.70	886.41	0	1	1	2	-1	-1	-38.02	-49.85	712.66	20.06	-53.79	706.77	-0.10	0.17	-0.98	-0.06	0.16	-0.99	0	 -1	
587437023	SMP	1	1515.05	977.79	1254.77	997.69	17.93	17.93	3.80	18.83	18.83	4.00	1508.49	979.68	1514.97	979.94	1250.55	999.41	1257.38	999.39	540.74	761.46	543.74	886.11	0	1	1	2	-1	-1	-38.04	-49.82	713.13	20.06	-53.77	706.81	-0.10	0.16	-0.98	-0.06	0.15	-0.99	0	 -1	
587470410	SMP	1	1514.97	977.61	1254.87	997.49	18.11	18.11	3.81	18.86	18.86	4.01	1508.56	979.57	1514.98	979.72	1250.73	999.00	1257.34	998.94	545.75	761.45	543.44	892.39	0	1	1	2	-1	-1	-38.11	-49.87	714.28	20.13	-53.88	709.43	-0.10	0.16	-0.98	-0.07	0.14	-0.99	0	 -1	
587503738	SMP	1	1515.09	977.59	1254.95	997.27	18.03	18.03	3.83	19.09	19.09	4.01	1508.67	979.47	1515.05	979.59	1250.64	998.64	1257.47	998.58	546.34	764.71	540.37	900.33	0	1	1	2	-1	-1	-38.20	-49.94	715.66	20.02	-53.53	705.93	-0.10	0.16	-0.98	-0.07	0.14	-0.99	0	 -1	
587536984	SMP	1	1515.16	977.44	1254.95	997.22	18.24	18.24	3.85	18.99	18.99	4.02	1508.66	979.47	1514.94	979.56	1250.57	998.55	1257.46	998.54	544.47	761.69	538.13	908.07	0	1	1	2	-1	-1	-38.33	-50.12	718.35	19.98	-53.39	704.28	-0.11	0.16	-0.98	-0.07	0.14	-0.99	0	 -1	
587570314	SMP	1	1515.29	977.83	1255.30	997.40	18.11	18.11	3.86	19.20	19.20	4.03	1508.61	979.54	1514.96	979.70	1250.82	998.78	1257.49	998.61	535.25	771.54	528.35	915.70	0	1	1	2	-1	-1	-38.36	-50.18	718.88	20.01	-53.57	706.21	-0.11	0.15	-0.98	-0.08	0.13	-0.99	0	 -1	
587603638	SMP	1	1515.14	977.73	1255.04	997.55	18.01	18.01	3.87	19.27	19.27	4.04	1508.14	979.51	1514.64	979.57	1250.53	998.65	1257.25	998.82	502.42	776.10	522.47	930.16	0	1	1	2	-1	-1	-38.21	-50.09	717.84	20.05	-53.53	705.55	-0.12	0.15	-0.98	-0.08	0.13	-0.99	0	 -1	
587636986	SMP	1	1514.77	977.77	1254.67	997.40	18.25	18.25	3.88	19.47	19.47	4.06	1507.74	979.46	1514.51	979.56	1250.27	998.83	1256.81	998.90	506.83	783.69	519.43	912.15	0	1	1	2	-1	-1	-37.96	-49.83	714.23	20.19	-53.73	707.82	-0.12	0.15	-0.98	-0.08	0.14	-0.99	0	 -1	
587670304	SMP	1	1514.50	977.70	1254.52	997.31	18.21	18.21	3.88	19.52	19.52	4.08	1507.71	979.46	1514.36	979.54	1250.02	998.83	1256.58	998.70	519.12	783.22	505.84	913.07	0	1	1	2	-1	-1	-37.99	-49.90	715.15	20.26	-53.76	708.47	-0.11	0.15	-0.98	-0.08	0.14	-0.99	0	 -1	
587703641	SMP	1	1514.39	977.69	1254.15	997.42	18.26	18.26	3.90	19.47	19.47	4.09	1507.71	979.45	1513.92	979.56	1249.67	998.69	1256.48	998.58	498.45	783.16	511.83	934.14	0	1	1	2	-1	-1	-38.31	-50.39	722.23	20.23	-53.51	705.63	-0.12	0.15	-0.98	-0.08	0.13	-0.99	0	 -1	
587736961	SMP	1	1513.99	977.62	1253.86	997.35	18.14	18.14	3.90	19.56	19.56	4.10	1507.06	979.40	1513.58	979.52	1249.51	998.55	1256.30	998.68	487.34	785.78	517.34	935.32	0	1	1	2	-1	-1	-37.99	-50.11	718.29	20.26	-53.49	705.39	-0.12	0.15	-0.98	-0.07	0.13	-0.99	0	 -1	
587770297	SMP	1	1513.45	977.73	1253.47	997.66	18.41	18.41	3.91	19.65	19.65	4.11	1506.70	979.46	1513.35	979.53	1249.18	998.89	1255.71	998.88	506.28	791.96	508.44	939.85	0	1	1	2	-1	-1	-37.81	-49.96	716.09	20.45	-53.78	708.35	-0.11	0.15	-0.98	-0.07	0.13	-0.99	0	 -1	
587803736	SMP	1	1513.08	977.79	1252.97	997.57	18.35	18.35	3.92	19.64	19.64	4.12	1506.09	979.38	1512.61	979.50	1248.55	998.63	1255.37	998.71	479.13	800.05	506.58	949.51	0	1	1	2	-1	-1	-37.75	-50.06	717.77	20.47	-53.49	705.26	-0.12	0.15	-0.98	-0.07	0.13	-0.99	0	 -1	
587836959	SMP	1	1512.51	977.78	1252.48	997.44	18.28	18.28	3.93	19.92	19.92	4.15	1505.71	979.45	1512.28	979.45	1248.19	998.81	1254.70	998.80	489.28	803.72	503.07	940.90	0	1	1	2	-1	-1	-37.64	-50.03	717.22	20.69	-53.79	708.77	-0.11	0.15	-0.98	-0.08	0.14	-0.99	0	 -1	
587870306	SMP	1	1511.97	977.79	1252.03	997.50	18.48	18.48	3.94	19.76	19.76	4.16	1504.96	979.34	1511.58	979.50	1247.61	998.75	1254.29	998.85	477.63	809.61	499.62	943.23	0	1	1	2	-1	-1	-37.41	-49.94	716.06	20.75	-53.67	707.23	-0.12	0.14	-0.98	-0.08	0.13	-0.99	0	 -1	
587903621	SMP	1	1511.45	977.96	1251.53	997.65	18.40	18.40	3.94	19.90	19.90	4.17	1504.70	979.46	1511.24	979.49	1247.18	999.01	1253.73	999.07	484.67	817.61	497.18	937.40	0	1	1	2	-1	-1	-37.36	-49.98	716.48	20.93	-53.90	709.45	-0.11	0.14	-0.98	-0.08	0.14	-0.99	0	 -1	
587936937	SMP	1	1510.98	978.26	1251.17	998.01	18.63	18.63	3.96	19.57	19.57	4.17	1504.02	979.59	1510.62	979.65	1246.57	999.44	1253.43	999.46	476.57	834.42	495.50	932.51	0	1	1	2	-1	-1	-37.16	-49.94	715.46	20.94	-53.74	706.17	-0.12	0.13	-0.98	-0.08	0.14	-0.99	0	 -1	
587970315	SMP	1	1510.37	978.23	1250.23	998.15	18.31	18.31	3.96	19.84	19.84	4.18	1503.67	979.51	1510.06	979.72	1246.02	999.34	1252.52	999.49	484.24	840.41	500.00	936.72	0	1	1	2	-1	-1	-37.18	-50.10	717.79	21.23	-54.06	710.55	-0.11	0.13	-0.98	-0.07	0.13	-0.99	0	 -1	
588003583	SMP	1	1509.92	977.69	1249.75	997.61	18.37	18.37	3.95	19.85	19.85	4.19	1502.81	979.41	1509.52	979.50	1245.50	999.42	1252.06	999.30	476.16	820.71	503.21	901.26	0	1	1	2	-1	-1	-36.82	-49.80	713.90	21.33	-54.04	710.40	-0.12	0.15	-0.98	-0.07	0.16	-0.99	0	 -1	
588036928	SMP	1	1509.25	977.44	1249.49	997.31	18.34	18.34	3.95	19.58	19.58	4.19	1502.57	979.30	1509.06	979.20	1245.03	999.00	1251.63	999.00	487.32	817.35	500.74	897.24	0	1	1	2	-1	-1	-36.84	-49.88	715.79	21.44	-53.96	710.51	-0.11	0.15	-0.98	-0.08	0.15	-0.98	0	 -1	
588070247	SMP	1	1509.17	977.37	1249.21	997.46	18.48	18.48	3.96	19.58	19.58	4.19	1502.48	979.27	1508.80	979.36	1244.78	999.03	1251.43	999.18	485.66	807.48	500.62	894.03	0	1	1	2	-1	-1	-36.92	-50.06	718.13	21.49	-53.99	710.47	-0.11	0.16	-0.98	-0.08	0.15	-0.99	0	 -1	
588103584	SMP	1	1509.13	977.40	1249.21	997.46	18.34	18.34	3.96	19.60	19.60	4.19	1502.49	979.28	1508.74	979.43	1244.74	999.11	1251.40	999.30	487.61	800.60	497.57	876.28	0	1	1	2	-1	-1	-37.03	-50.23	720.45	21.50	-54.00	710.40	-0.11	0.16	-0.98	-0.08	0.16	-0.98	0	 -1	
588136903	SMP	1	1509.15	977.32	1249.20	997.43	18.30	18.30	3.96	19.43	19.43	4.18	1502.51	979.26	1508.97	979.20	1244.80	998.99	1251.47	998.93	491.80	799.12	497.64	894.24	0	1	1	2	-1	-1	-36.93	-50.03	717.97	21.48	-53.94	710.28	-0.11	0.16	-0.98	-0.08	0.15	-0.99	0	 -1	
588170239	SMP	1	1509.17	977.11	1249.31	997.09	18.20	18.20	3.96	19.33	19.33	4.17	1502.58	978.96	1509.03	979.03	1244.96	998.73	1251.50	998.56	498.45	795.89	496.39	889.12	0	1	1	2	-1	-1	-36.99	-50.04	718.84	21.49	-53.95	711.39	-0.11	0.16	-0.98	-0.08	0.15	-0.99	0	 -1	
588203565	SMP	1	1509.38	976.91	1249.43	997.01	18.06	18.06	3.95	19.10	19.10	4.17	1502.69	978.50	1509.28	978.71	1245.40	998.50	1251.53	998.51	500.37	810.37	497.75	888.79	0	1	1	2	-1	-1	-36.96	-49.85	717.38	21.70	-54.58	720.07	-0.11	0.15	-0.98	-0.07	0.14	-0.99	0	 -1	
588236901	SMP	1	1509.59	976.58	1249.72	996.79	17.96	17.96	3.93	19.01	19.01	4.15	1502.71	978.45	1509.46	978.50	1245.45	998.40	1251.88	998.26	500.64	792.33	497.34	883.97	0	1	1	2	-1	-1	-36.85	-49.64	714.75	21.50	-54.16	715.05	-0.11	0.16	-0.98	-0.08	0.15	-0.99	0	 -1	
588270231	SMP	1	1509.67	976.45	1250.03	996.46	17.79	17.79	3.91	19.15	19.15	4.14	1502.83	978.34	1509.50	978.45	1245.52	997.72	1252.14	997.93	500.58	786.89	493.04	894.42	0	1	1	2	-1	-1	-36.85	-49.60	714.51	21.40	-53.89	713.01	-0.11	0.16	-0.98	-0.08	0.14	-0.99	0	 -1	
588303753	SMP	1	1509.77	976.31	1250.07	996.41	17.74	17.74	3.89	19.15	19.15	4.14	1502.95	978.24	1509.55	978.38	1245.56	997.62	1252.35	997.70	502.06	781.98	494.20	908.76	0	1	1	2	-1	-1	-36.90	-49.61	714.99	21.30	-53.66	710.48	-0.11	0.16	-0.98	-0.08	0.13	-0.99	0	 -1	
588336899	SMP	1	1510.03	976.28	1250.07	996.27	17.82	17.82	3.89	19.21	19.21	4.13	1503.23	978.25	1509.60	978.35	1245.71	997.72	1252.47	997.58	497.38	778.36	496.69	898.03	0	1	1	2	-1	-1	-37.09	-49.83	718.10	21.26	-53.65	710.34	-0.12	0.16	-0.98	-0.07	0.14	-0.99	0	 -1	
588370214	SMP	1	1510.21	976.25	1250.47	996.44	17.81	17.81	3.88	18.88	18.88	4.11	1503.53	978.26	1509.96	978.21	1246.03	997.81	1252.55	997.63	503.41	775.70	489.99	910.41	0	1	1	2	-1	-1	-37.16	-49.80	717.87	21.30	-53.87	713.02	-0.11	0.16	-0.98	-0.08	0.13	-0.99	0	 -1	
588403546	SMP	1	1510.49	976.46	1250.58	996.43	17.79	17.79	3.87	19.02	19.02	4.11	1503.66	978.36	1510.14	978.28	1246.29	997.78	1252.77	997.83	498.35	777.47	492.97	908.84	0	1	1	2	-1	-1	-37.18	-49.80	717.65	21.28	-53.98	714.25	-0.12	0.15	-0.98	-0.08	0.14	-0.99	0	 -1	
588436878	SMP	1	1510.64	976.45	1250.83	996.32	17.81	17.81	3.86	19.14	19.14	4.11	1503.77	978.38	1510.49	978.47	1246.48	997.73	1253.09	997.92	500.40	775.96	494.19	904.77	0	1	1	2	-1	-1	-37.07	-49.60	714.40	21.17	-53.86	712.56	-0.11	0.16	-0.98	-0.08	0.14	-0.99	0	 -1	
588470205	SMP	1	1510.97	976.52	1251.12	996.45	17.97	17.97	3.87	19.03	19.03	4.10	1504.11	978.41	1510.58	978.51	1246.75	998.00	1253.38	998.13	496.13	777.28	495.62	901.06	0	1	1	2	-1	-1	-37.26	-49.80	717.16	21.11	-53.91	712.61	-0.12	0.16	-0.98	-0.08	0.15	-0.99	0	 -1	
588503575	SMP	1	1511.30	976.69	1251.42	996.67	17.92	17.92	3.87	18.94	18.94	4.10	1504.68	978.46	1510.98	978.58	1247.04	998.04	1253.62	998.24	497.25	780.04	494.46	907.16	0	1	1	2	-1	-1	-37.51	-50.01	719.93	21.06	-53.95	712.89	-0.11	0.15	-0.98	-0.08	0.14	-0.99	0	 -1	
588536862	SMP	1	1511.73	976.48	1251.74	996.50	17.83	17.83	3.86	18.90	18.90	4.09	1504.73	978.45	1511.48	978.52	1247.44	997.83	1253.99	997.99	492.00	776.88	496.42	911.47	0	1	1	2	-1	-1	-37.27	-49.59	714.06	20.98	-53.92	713.20	-0.12	0.16	-0.98	-0.08	0.14	-0.99	0	 -1	
588570212	SMP	1	1511.98	976.55	1252.18	996.25	17.95	17.95	3.87	19.03	19.03	4.09	1505.08	978.45	1511.56	978.54	1247.67	997.82	1254.34	997.77	487.22	775.00	492.36	907.09	0	1	1	2	-1	-1	-37.49	-49.82	717.40	20.88	-53.82	712.13	-0.12	0.16	-0.98	-0.08	0.15	-0.99	0	 -1	
588603525	SMP	1	1512.13	976.68	1252.48	996.26	17.88	17.88	3.87	19.09	19.09	4.09	1505.59	978.56	1511.92	978.70	1248.01	998.00	1254.58	998.16	492.63	773.96	490.93	885.55	0	1	1	2	-1	-1	-37.71	-50.01	719.66	20.84	-53.94	712.94	-0.11	0.16	-0.98	-0.08	0.16	-0.98	0	 -1	
588636860	SMP	1	1512.38	976.92	1252.67	996.51	17.85	17.85	3.86	18.99	18.99	4.09	1505.64	978.72	1512.09	978.98	1248.13	998.20	1254.62	998.33	489.80	774.14	487.32	882.30	0	1	1	2	-1	-1	-37.67	-49.97	718.37	20.86	-54.07	714.02	-0.11	0.16	-0.98	-0.09	0.16	-0.98	0	 -1	
588670187	SMP	1	1512.42	976.82	1252.49	996.83	18.03	18.03	3.87	18.93	18.93	4.08	1505.71	978.64	1512.27	978.86	1248.24	998.32	1254.59	998.42	493.28	774.97	491.55	893.50	0	1	1	2	-1	-1	-37.62	-49.85	716.96	20.92	-54.27	716.43	-0.11	0.16	-0.98	-0.08	0.15	-0.99	0	 -1	
588703519	SMP	1	1512.64	976.74	1252.62	996.96	18.08	18.08	3.87	18.97	18.97	4.08	1505.87	978.64	1512.54	978.71	1248.48	998.47	1254.93	998.35	496.80	776.25	495.47	896.06	0	1	1	2	-1	-1	-37.57	-49.70	715.08	20.84	-54.26	716.14	-0.11	0.16	-0.98	-0.07	0.14	-0.99	0	 -1	
588736843	SMP	1	1513.25	976.93	1253.22	996.82	18.03	18.03	3.88	19.11	19.11	4.09	1506.60	978.91	1513.04	979.03	1248.61	998.47	1255.47	998.50	497.52	774.53	491.89	882.81	0	1	1	2	-1	-1	-37.86	-49.96	717.87	20.63	-53.91	711.29	-0.11	0.16	-0.98	-0.08	0.15	-0.99	0	 -1	
588770176	SMP	1	1513.99	977.04	1253.97	996.80	17.91	17.91	3.88	19.14	19.14	4.09	1507.35	979.25	1513.66	979.38	1249.52	998.49	1256.34	998.50	497.54	759.81	495.85	877.60	0	1	1	2	-1	-1	-38.14	-50.22	720.34	20.40	-53.83	710.24	-0.11	0.17	-0.98	-0.08	0.15	-0.99	0	 -1	
588803528	SMP	1	1514.67	977.31	1254.54	996.93	18.06	18.06	3.88	19.13	19.13	4.10	1507.82	979.37	1514.53	979.49	1250.40	998.51	1256.57	998.53	498.41	763.45	494.04	878.03	0	1	1	2	-1	-1	-38.05	-49.91	715.64	20.58	-54.65	720.92	-0.11	0.17	-0.98	-0.08	0.15	-0.99	0	 -1	
588836832	SMP	1	1515.22	977.50	1255.12	996.95	18.23	18.23	3.89	19.29	19.29	4.10	1508.69	979.45	1515.10	979.52	1250.58	998.54	1257.46	998.53	505.09	765.03	493.71	880.77	0	1	1	2	-1	-1	-38.41	-50.18	719.31	20.10	-53.70	708.38	-0.10	0.16	-0.98	-0.08	0.15	-0.99	0	 -1	
588870163	SMP	1	1515.79	977.63	1255.54	997.20	17.86	17.86	3.88	19.06	19.06	4.10	1508.81	979.41	1515.53	979.50	1251.19	998.43	1257.56	998.47	498.17	770.75	488.45	898.33	0	1	1	2	-1	-1	-38.22	-49.85	714.61	20.29	-54.41	718.05	-0.12	0.15	-0.98	-0.08	0.13	-0.99	0	 -1	
588903493	SMP	1	1516.43	978.49	1255.79	996.14	15.93	15.93	3.81	19.40	19.40	4.10	1509.53	978.73	1515.73	978.76	1251.22	997.71	1258.33	997.99	474.72	1092.77	497.27	874.45	0	1	1	2	-1	-1	-38.76	-50.25	722.73	19.73	-53.01	701.23	-0.13	0.08	-0.99	-0.07	0.15	-0.99	0	 -1	
588936823	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
588970153	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
589003555	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
589036819	SMP	1	1518.01	978.40	1256.45	996.09	16.12	16.12	3.75	19.80	19.80	4.13	1510.61	978.77	1517.01	979.00	1252.49	997.63	1259.03	997.86	374.74	1071.31	520.27	872.18	0	1	1	2	-1	-1	-38.88	-50.09	720.00	19.86	-53.95	714.03	-0.14	0.09	-0.99	-0.06	0.15	-0.99	0	 -1	
589070141	SMP	1	1517.17	977.72	1257.02	996.69	17.42	17.42	3.75	19.28	19.28	4.13	1510.57	979.21	1517.05	979.11	1252.60	997.88	1259.20	997.99	504.86	820.16	494.32	905.99	0	1	1	2	-1	-1	-38.84	-50.11	719.32	19.79	-53.89	712.66	-0.10	0.14	-0.99	-0.08	0.13	-0.99	0	 -1	
589103484	SMP	1	1517.10	977.19	1256.76	996.64	18.17	18.17	3.79	19.58	19.58	4.14	1510.60	979.32	1517.07	979.26	1252.58	998.20	1259.22	998.11	512.70	756.85	513.56	887.90	0	1	1	2	-1	-1	-38.86	-50.15	719.44	19.77	-53.87	711.76	-0.10	0.17	-0.98	-0.07	0.14	-0.99	0	 -1	
589136803	SMP	1	1517.13	977.19	1256.67	996.76	18.41	18.41	3.82	19.78	19.78	4.16	1510.60	979.33	1517.02	979.36	1252.53	998.40	1259.19	998.22	513.31	748.82	521.79	885.96	0	1	1	2	-1	-1	-38.88	-50.20	720.03	19.75	-53.84	710.86	-0.10	0.17	-0.98	-0.06	0.15	-0.99	0	 -1	
589170127	SMP	1	1516.94	977.20	1256.54	996.72	18.52	18.52	3.86	19.90	19.90	4.18	1510.56	979.32	1516.89	979.42	1252.49	998.42	1259.09	998.24	520.40	741.97	530.76	880.48	0	1	1	2	-1	-1	-38.96	-50.34	721.88	19.80	-53.93	712.02	-0.10	0.17	-0.98	-0.06	0.15	-0.99	0	 -1	
589203461	SMP	1	1516.84	977.18	1256.51	996.65	18.45	18.45	3.89	20.00	20.00	4.20	1510.43	979.33	1516.72	979.48	1252.46	998.40	1258.97	998.25	522.05	734.00	532.01	876.63	0	1	1	2	-1	-1	-39.00	-50.44	723.26	19.87	-54.08	713.99	-0.10	0.17	-0.98	-0.06	0.15	-0.99	0	 -1	
589236791	SMP	1	1511.33	977.28	1250.84	996.95	18.89	18.89	3.93	19.63	19.63	4.20	1507.30	979.34	1513.78	979.44	1249.20	998.18	1255.83	998.04	1015.69	735.08	1005.21	915.40	0	1	1	2	-1	-1	-38.19	-50.28	721.08	20.54	-53.87	711.86	0.01	0.17	-0.99	0.05	0.13	-0.99	0	 -1	
589270145	SMP	1	1506.69	977.32	1246.48	997.49	18.87	18.87	3.95	18.99	18.99	4.19	1504.52	979.50	1511.36	979.46	1247.36	998.46	1253.42	998.37	1406.71	724.20	1446.04	940.91	0	1	1	2	-1	-1	-37.25	-49.85	714.51	21.47	-55.11	727.38	0.11	0.17	-0.98	0.16	0.12	-0.98	0	 -1	
589303500	SMP	1	1506.30	977.24	1246.23	997.55	18.61	18.61	3.96	19.32	19.32	4.18	1504.50	979.49	1511.09	979.38	1246.59	998.47	1253.26	998.46	1438.66	712.41	1399.89	959.46	0	1	1	2	-1	-1	-37.41	-50.09	718.09	21.10	-53.90	711.18	0.12	0.17	-0.98	0.14	0.12	-0.98	0	 -1	
