## [iView]
## Converted from:	C:\Users\Administrator\Desktop\results\gaze_xsit_01\pn5-[91a6c9f6-f930-49ae-9c32-521bc33b332e]\pn5-eye_data.idf
## Date:	01.12.2015 17:38:45
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4469                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn5                                                                                                                                                                                                                                                             
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1122235128	SMP	1	1356.31	808.26	1084.57	785.42	21.33	21.33	4.32	21.44	21.44	4.23	1350.99	809.65	1358.16	809.64	1079.11	787.09	1086.46	787.20	679.44	781.76	633.58	762.20	0	1	1	2	-1	-1	-2.41	-10.91	686.15	55.50	-5.89	671.40	-0.07	0.08	-0.99	-0.16	0.08	-0.98	0	 -1	
1122268459	SMP	1	1356.55	808.34	1084.61	785.53	21.16	21.16	4.32	21.39	21.39	4.25	1351.16	809.76	1358.34	809.71	1079.24	787.13	1086.52	787.20	677.17	776.92	639.54	764.39	0	1	1	2	-1	-1	-2.45	-10.92	685.76	55.54	-5.90	672.12	-0.08	0.08	-0.99	-0.15	0.08	-0.98	0	 -1	
1122301788	SMP	1	1358.18	808.75	1086.63	785.79	21.24	21.24	4.33	21.32	21.32	4.26	1352.14	810.02	1359.28	809.98	1080.41	787.29	1087.83	787.50	577.84	780.31	544.85	761.59	0	1	1	2	-1	-1	-2.65	-10.98	685.62	55.25	-5.94	671.83	-0.11	0.07	-0.99	-0.19	0.08	-0.98	0	 -1	
1122335120	SMP	1	1358.47	809.03	1086.67	785.91	21.28	21.28	4.34	21.21	21.21	4.26	1352.37	810.28	1359.41	810.15	1080.48	787.44	1087.96	787.72	547.67	781.38	544.48	755.77	0	1	1	2	-1	-1	-2.70	-11.03	686.00	55.21	-5.98	671.57	-0.11	0.07	-0.99	-0.18	0.08	-0.98	0	 -1	
1122368445	SMP	1	1358.46	809.27	1086.86	786.02	21.32	21.32	4.35	21.17	21.17	4.27	1352.46	810.52	1359.54	810.45	1080.59	787.58	1087.94	787.79	557.93	779.40	518.96	752.72	0	1	1	2	-1	-1	-2.72	-11.09	686.05	55.24	-6.01	672.12	-0.11	0.07	-0.99	-0.19	0.08	-0.98	0	 -1	
1122401774	SMP	1	1358.37	809.40	1086.72	786.33	21.55	21.55	4.36	21.56	21.56	4.28	1352.42	810.67	1359.45	810.65	1080.53	787.79	1087.96	787.92	559.97	777.15	525.19	754.98	0	1	1	2	-1	-1	-2.71	-11.14	686.34	55.24	-6.04	672.07	-0.10	0.07	-0.99	-0.19	0.07	-0.98	0	 -1	
1122435154	SMP	1	1358.13	809.32	1086.57	786.26	21.49	21.49	4.37	21.41	21.41	4.29	1352.06	810.71	1359.17	810.62	1080.29	787.74	1087.58	787.69	552.70	773.86	509.56	756.89	0	1	1	2	-1	-1	-2.64	-11.14	686.27	55.38	-6.02	672.90	-0.11	0.08	-0.99	-0.19	0.07	-0.98	0	 -1	
1122468437	SMP	1	1357.55	809.29	1086.06	786.30	21.65	21.65	4.39	21.46	21.46	4.30	1351.62	810.56	1358.78	810.59	1079.93	787.81	1087.24	787.81	565.70	776.46	514.98	758.94	0	1	1	2	-1	-1	-2.54	-11.11	686.11	55.49	-6.05	673.30	-0.10	0.07	-0.99	-0.19	0.07	-0.98	0	 -1	
1122501767	SMP	1	1357.30	809.26	1085.60	786.43	21.56	21.56	4.40	21.42	21.42	4.31	1351.29	810.63	1358.28	810.65	1079.44	787.94	1086.66	788.01	553.10	774.16	510.16	759.54	0	1	1	2	-1	-1	-2.46	-11.14	687.05	55.69	-6.09	674.39	-0.11	0.08	-0.99	-0.19	0.08	-0.98	0	 -1	
1122535110	SMP	1	1356.92	809.40	1085.19	786.58	21.62	21.62	4.41	21.59	21.59	4.32	1350.76	810.65	1357.96	810.63	1079.09	788.04	1086.25	788.01	549.45	777.17	508.54	764.74	0	1	1	2	-1	-1	-2.36	-11.13	686.45	55.88	-6.11	675.75	-0.11	0.07	-0.99	-0.19	0.07	-0.98	0	 -1	
1122568423	SMP	1	1356.58	809.51	1085.04	786.82	21.66	21.66	4.42	21.65	21.65	4.34	1350.55	810.65	1357.68	810.69	1078.85	788.10	1086.06	788.11	551.45	780.63	504.51	775.35	0	1	1	2	-1	-1	-2.31	-11.14	686.55	55.98	-6.13	676.31	-0.11	0.07	-0.99	-0.19	0.07	-0.98	0	 -1	
1122601751	SMP	1	1356.44	809.21	1084.72	786.67	21.62	21.62	4.42	21.58	21.58	4.35	1350.40	810.61	1357.47	810.61	1078.66	788.06	1086.00	788.11	549.95	775.60	509.35	775.21	0	1	1	2	-1	-1	-2.27	-11.14	687.01	55.98	-6.13	676.02	-0.11	0.08	-0.99	-0.18	0.07	-0.98	0	 -1	
1122635239	SMP	1	1356.31	809.21	1084.65	786.70	21.51	21.51	4.42	21.83	21.83	4.37	1350.23	810.65	1357.31	810.60	1078.51	788.05	1085.82	788.11	548.23	773.92	507.60	779.49	0	1	1	2	-1	-1	-2.24	-11.14	687.26	56.05	-6.13	676.42	-0.11	0.08	-0.99	-0.19	0.07	-0.98	0	 -1	
1122668411	SMP	1	1356.21	809.22	1084.45	786.58	21.64	21.64	4.43	21.84	21.84	4.38	1350.07	810.53	1357.19	810.55	1078.41	787.97	1085.76	788.11	545.91	774.19	510.70	778.92	0	1	1	2	-1	-1	-2.21	-11.12	687.23	56.06	-6.12	676.38	-0.11	0.07	-0.99	-0.18	0.07	-0.98	0	 -1	
1122701748	SMP	1	1348.88	809.69	1077.30	786.88	21.74	21.74	4.44	21.95	21.95	4.39	1345.44	810.64	1352.58	810.55	1074.12	788.01	1081.54	788.25	1034.40	788.26	1061.59	792.94	0	1	1	2	-1	-1	-1.20	-11.14	687.20	56.93	-6.14	675.85	0.01	0.06	-1.00	-0.06	0.06	-1.00	0	 -1	
1122735078	SMP	1	1344.78	809.36	1073.28	786.83	21.72	21.72	4.45	21.91	21.91	4.40	1343.27	810.42	1350.20	810.31	1071.81	787.97	1079.27	788.18	1370.47	781.46	1374.44	801.42	0	1	1	2	-1	-1	-0.71	-11.11	688.48	57.37	-6.12	675.22	0.09	0.06	-0.99	0.02	0.06	-1.00	0	 -1	
1122768401	SMP	1	1344.93	809.36	1073.36	786.83	21.67	21.67	4.45	21.94	21.94	4.41	1343.36	810.46	1350.35	810.38	1071.74	788.02	1079.27	788.22	1368.17	780.31	1362.99	804.91	0	1	1	2	-1	-1	-0.73	-11.12	688.90	57.28	-6.12	674.11	0.09	0.06	-0.99	0.01	0.07	-1.00	0	 -1	
1122801734	SMP	1	1345.16	809.60	1073.36	786.80	21.71	21.71	4.46	21.83	21.83	4.41	1343.47	810.57	1350.54	810.55	1071.71	788.09	1079.30	788.36	1362.33	788.12	1359.12	801.54	0	1	1	2	-1	-1	-0.76	-11.15	688.91	57.16	-6.13	672.69	0.08	0.06	-0.99	0.01	0.07	-1.00	0	 -1	
1122835069	SMP	1	1345.30	809.72	1073.27	786.98	21.83	21.83	4.47	21.95	21.95	4.42	1343.58	810.79	1350.65	810.73	1071.70	788.27	1079.28	788.41	1357.68	786.56	1360.31	807.27	0	1	1	2	-1	-1	-0.79	-11.20	689.04	57.08	-6.14	671.69	0.08	0.06	-0.99	0.01	0.07	-1.00	0	 -1	
1122868393	SMP	1	1345.43	809.75	1073.20	786.98	21.74	21.74	4.47	21.91	21.91	4.42	1343.63	810.87	1350.77	810.78	1071.65	788.25	1079.27	788.42	1352.75	787.53	1362.54	811.06	0	1	1	2	-1	-1	-0.81	-11.21	688.58	56.97	-6.13	670.40	0.08	0.06	-0.99	0.02	0.07	-1.00	0	 -1	
1122901730	SMP	1	1345.55	809.71	1073.13	787.09	21.82	21.82	4.48	21.79	21.79	4.41	1343.65	810.89	1350.85	810.81	1071.62	788.32	1079.22	788.43	1345.65	784.54	1364.53	816.73	0	1	1	2	-1	-1	-0.82	-11.20	687.94	56.91	-6.13	669.57	0.08	0.07	-0.99	0.02	0.06	-1.00	0	 -1	
1122935061	SMP	1	1345.55	809.95	1073.10	787.36	21.63	21.63	4.47	21.77	21.77	4.41	1343.60	811.23	1350.84	811.04	1071.51	788.65	1079.15	788.61	1339.73	780.30	1363.83	819.98	0	1	1	2	-1	-1	-0.81	-11.25	687.07	56.81	-6.17	668.22	0.08	0.07	-0.99	0.01	0.06	-1.00	0	 -1	
1122968385	SMP	1	1345.52	810.10	1073.14	787.68	21.55	21.55	4.47	21.87	21.87	4.40	1343.80	811.36	1350.87	811.20	1071.46	788.91	1079.02	788.96	1343.04	780.68	1359.47	824.31	0	1	1	2	-1	-1	-0.84	-11.29	687.64	56.82	-6.24	668.01	0.08	0.07	-0.99	0.01	0.06	-1.00	0	 -1	
1123001712	SMP	1	1344.52	810.03	1072.25	787.55	21.62	21.62	4.47	21.68	21.68	4.40	1343.06	811.19	1350.18	811.06	1071.14	788.88	1078.50	788.83	1357.96	784.59	1377.23	825.71	0	1	1	2	-1	-1	-0.68	-11.26	687.47	57.04	-6.23	669.58	0.09	0.07	-0.99	0.03	0.07	-1.00	0	 -1	
1123035041	SMP	1	1343.53	808.89	1071.25	786.37	21.77	21.77	4.47	21.62	21.62	4.39	1342.57	810.38	1349.72	810.29	1070.79	788.13	1078.25	788.34	1459.19	762.15	1540.37	781.51	0	1	1	2	-1	-1	-0.58	-11.08	687.02	57.01	-6.09	668.52	0.12	0.08	-0.99	0.06	0.09	-0.99	0	 -1	
1123068372	SMP	1	1343.70	808.23	1071.61	785.76	21.58	21.58	4.47	21.64	21.64	4.38	1343.00	809.73	1350.09	809.64	1071.14	787.37	1078.37	787.43	1512.01	747.42	1530.08	803.40	0	1	1	2	-1	-1	-0.66	-10.94	687.32	57.15	-5.93	670.70	0.13	0.08	-0.99	0.05	0.08	-1.00	0	 -1	
1123101705	SMP	1	1344.27	807.37	1071.89	784.85	21.45	21.45	4.46	21.68	21.68	4.38	1343.37	808.65	1350.37	808.57	1071.37	786.44	1078.98	786.49	1488.64	763.81	1539.92	800.82	0	1	1	2	-1	-1	-0.73	-10.71	687.96	56.78	-5.71	667.37	0.12	0.07	-0.99	0.06	0.08	-1.00	0	 -1	
1123135146	SMP	1	1344.54	806.38	1072.14	783.99	21.74	21.74	4.46	21.74	21.74	4.38	1343.50	807.77	1350.51	807.62	1071.69	785.58	1079.20	785.51	1466.56	753.59	1543.47	802.19	0	1	1	2	-1	-1	-0.76	-10.52	688.30	56.74	-5.51	667.63	0.11	0.07	-0.99	0.06	0.08	-1.00	0	 -1	
1123168364	SMP	1	1344.53	805.78	1072.37	783.30	21.64	21.64	4.46	21.72	21.72	4.38	1343.62	807.26	1350.70	807.13	1071.84	784.96	1079.24	785.05	1487.89	740.11	1537.85	783.42	0	1	1	2	-1	-1	-0.80	-10.41	688.18	56.79	-5.41	668.45	0.12	0.08	-0.99	0.06	0.08	-1.00	0	 -1	
1123201693	SMP	1	1344.73	805.32	1072.72	782.88	21.71	21.71	4.47	21.89	21.89	4.38	1343.81	806.78	1350.96	806.70	1072.05	784.45	1079.35	784.45	1491.12	735.20	1519.40	791.22	0	1	1	2	-1	-1	-0.85	-10.30	687.82	56.86	-5.30	669.70	0.12	0.08	-0.99	0.05	0.08	-1.00	0	 -1	
1123235376	SMP	1	1344.93	805.03	1072.95	782.45	21.75	21.75	4.47	21.65	21.65	4.38	1344.01	806.42	1351.18	806.34	1072.34	783.93	1079.82	784.05	1492.74	735.01	1529.29	790.97	0	1	1	2	-1	-1	-0.89	-10.22	687.53	56.70	-5.19	668.69	0.12	0.08	-0.99	0.05	0.07	-1.00	0	 -1	
1123268393	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1123301680	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1123335070	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1123628842	MSG	1	# Message: 8723d35ec83a4e6c30346d5d2b885801_1920x1080.avi
1123635101	SMP	1	1359.19	797.70	1090.01	774.37	22.06	22.06	4.52	22.43	22.43	4.47	1354.35	801.90	1361.31	801.87	1085.20	778.97	1092.35	779.04	753.46	213.88	755.52	169.76	0	1	1	2	-1	-1	-3.14	-9.28	690.24	54.63	-4.18	676.37	-0.06	0.20	-0.98	-0.13	0.21	-0.97	0	 -1	
1123668639	SMP	1	1360.48	798.32	1090.85	774.76	22.23	22.23	4.54	22.53	22.53	4.50	1355.63	802.47	1362.66	802.53	1086.10	779.37	1093.23	779.38	754.56	217.95	759.76	176.86	0	1	1	2	-1	-1	-3.42	-9.41	690.29	54.55	-4.27	677.77	-0.05	0.20	-0.98	-0.13	0.21	-0.97	0	 -1	
1123701701	SMP	1	1361.83	799.05	1092.03	775.10	22.34	22.34	4.55	22.36	22.36	4.51	1357.04	803.21	1364.01	803.17	1087.13	779.65	1094.26	779.72	756.29	221.98	754.01	180.24	0	1	1	2	-1	-1	-3.73	-9.57	690.89	54.42	-4.35	678.90	-0.05	0.20	-0.98	-0.13	0.21	-0.97	0	 -1	
1123735079	SMP	1	1363.05	799.46	1092.92	775.32	22.26	22.26	4.56	22.66	22.66	4.53	1358.30	803.69	1365.24	803.66	1088.26	779.80	1095.33	779.86	758.23	219.57	760.10	186.58	0	1	1	2	-1	-1	-4.01	-9.69	691.56	54.31	-4.39	680.50	-0.05	0.20	-0.98	-0.12	0.20	-0.97	0	 -1	
1123768309	SMP	1	1364.15	799.83	1094.10	775.38	22.42	22.42	4.58	22.53	22.53	4.55	1359.38	804.11	1366.35	804.03	1089.22	779.84	1096.32	779.90	759.44	217.67	753.36	189.00	0	1	1	2	-1	-1	-4.25	-9.78	691.91	54.16	-4.40	681.27	-0.05	0.20	-0.98	-0.13	0.20	-0.97	0	 -1	
1123801632	SMP	1	1362.41	800.23	1092.52	775.27	22.80	22.80	4.61	22.70	22.70	4.56	1358.56	804.14	1365.62	804.04	1088.51	779.67	1095.78	779.75	940.29	233.40	902.08	195.87	0	1	1	2	-1	-1	-4.08	-9.78	691.60	54.21	-4.36	680.16	-0.01	0.19	-0.98	-0.09	0.20	-0.98	0	 -1	
1123834983	SMP	1	1362.39	799.55	1092.11	774.63	22.98	22.98	4.63	22.83	22.83	4.58	1358.83	803.35	1365.87	803.28	1088.54	778.85	1095.98	779.00	975.22	249.74	991.43	210.73	0	1	1	2	-1	-1	-4.13	-9.61	691.62	54.06	-4.18	678.67	0.00	0.18	-0.98	-0.07	0.19	-0.98	0	 -1	
1123868362	SMP	1	1362.58	798.59	1092.31	773.82	22.85	22.85	4.65	22.56	22.56	4.59	1358.97	802.49	1365.98	802.38	1088.58	778.02	1096.00	778.15	975.98	249.22	970.90	221.10	0	1	1	2	-1	-1	-4.16	-9.42	691.85	54.03	-4.00	678.36	0.00	0.19	-0.98	-0.08	0.19	-0.98	0	 -1	
1123901671	SMP	1	1362.42	798.28	1091.87	773.44	22.86	22.86	4.67	22.56	22.56	4.59	1358.76	802.01	1365.81	801.93	1088.32	777.52	1095.55	777.65	976.58	267.42	979.55	237.75	0	1	1	2	-1	-1	-4.12	-9.32	691.83	54.23	-3.90	679.86	0.00	0.18	-0.98	-0.07	0.19	-0.98	0	 -1	
1123934951	SMP	1	1362.04	797.80	1091.39	773.29	22.52	22.52	4.67	22.29	22.29	4.58	1358.37	801.77	1365.46	801.69	1087.62	777.43	1095.25	777.46	977.32	249.93	979.79	250.61	0	1	1	2	-1	-1	-4.04	-9.26	691.67	53.97	-3.84	675.29	0.00	0.19	-0.98	-0.07	0.19	-0.98	0	 -1	
1123968280	SMP	1	1361.81	797.70	1091.12	773.14	22.38	22.38	4.66	21.86	21.86	4.56	1358.13	801.56	1365.16	801.48	1087.29	777.40	1094.46	777.44	976.08	262.28	955.02	236.80	0	1	1	2	-1	-1	-3.98	-9.22	691.73	54.48	-3.87	680.19	0.00	0.18	-0.98	-0.09	0.19	-0.98	0	 -1	
1124001662	SMP	1	1364.59	801.14	1095.01	777.20	21.96	21.96	4.64	22.10	22.10	4.55	1359.60	803.68	1366.75	803.64	1090.09	779.81	1097.43	779.73	759.33	527.67	748.68	566.29	0	1	1	2	-1	-1	-4.31	-9.68	691.00	53.72	-4.36	678.48	-0.06	0.13	-0.99	-0.13	0.12	-0.98	0	 -1	
1124034946	SMP	1	1367.49	804.16	1097.53	779.98	21.47	21.47	4.61	21.43	21.43	4.52	1361.18	805.09	1368.33	805.05	1091.38	781.11	1098.58	781.28	503.74	838.13	479.01	816.79	0	1	1	2	-1	-1	-4.65	-9.98	690.38	53.58	-4.68	679.97	-0.12	0.06	-0.99	-0.19	0.06	-0.98	0	 -1	
1124068436	SMP	1	1367.70	804.62	1097.54	780.28	21.20	21.20	4.57	21.00	21.00	4.48	1361.55	805.65	1368.71	805.59	1091.31	781.48	1098.53	781.50	520.61	829.85	473.21	817.90	0	1	1	2	-1	-1	-4.73	-10.09	689.84	53.58	-4.74	679.87	-0.11	0.06	-0.99	-0.19	0.06	-0.98	0	 -1	
1124101599	SMP	1	1368.02	804.99	1097.53	780.49	20.65	20.65	4.51	20.56	20.56	4.43	1361.78	806.06	1368.93	806.06	1091.31	781.78	1098.57	781.82	517.92	823.29	474.98	812.03	0	1	1	2	-1	-1	-4.78	-10.18	689.30	53.55	-4.81	679.50	-0.11	0.06	-0.99	-0.19	0.06	-0.98	0	 -1	
1124134934	SMP	1	1368.20	805.09	1097.49	780.59	20.55	20.55	4.46	20.36	20.36	4.38	1361.96	806.20	1369.17	806.21	1091.32	781.74	1098.57	781.75	519.43	818.14	478.03	818.53	0	1	1	2	-1	-1	-4.81	-10.19	688.22	53.54	-4.79	679.34	-0.11	0.06	-0.99	-0.19	0.06	-0.98	0	 -1	
1124168270	SMP	1	1368.40	805.01	1097.56	780.25	20.18	20.18	4.41	20.08	20.08	4.33	1362.01	806.15	1369.23	806.16	1091.17	781.45	1098.49	781.50	513.09	814.80	472.59	819.12	0	1	1	2	-1	-1	-4.82	-10.17	687.32	53.50	-4.73	678.58	-0.12	0.07	-0.99	-0.19	0.06	-0.98	0	 -1	
1124201612	SMP	1	1365.53	805.33	1094.69	780.46	20.16	20.16	4.36	20.19	20.19	4.29	1360.11	806.30	1367.21	806.14	1089.30	781.44	1096.65	781.50	665.56	824.26	660.56	835.08	0	1	1	2	-1	-1	-4.39	-10.19	687.46	53.85	-4.72	677.88	-0.08	0.05	-1.00	-0.15	0.05	-0.99	0	 -1	
1124234925	SMP	1	1355.85	804.66	1084.91	779.97	20.14	20.14	4.32	19.81	19.81	4.24	1354.44	805.80	1361.57	805.65	1083.95	781.28	1091.33	781.43	1400.21	812.84	1466.52	822.91	0	1	1	2	-1	-1	-3.16	-10.07	687.05	54.93	-4.69	677.15	0.10	0.06	-0.99	0.04	0.07	-1.00	0	 -1	
1124268395	SMP	1	1355.54	804.94	1084.56	780.49	20.04	20.04	4.29	19.76	19.76	4.20	1353.97	806.14	1361.06	806.04	1083.12	781.74	1090.50	781.65	1378.97	805.61	1394.15	831.93	0	1	1	2	-1	-1	-3.05	-10.15	686.95	55.06	-4.76	676.55	0.09	0.07	-0.99	0.02	0.06	-1.00	0	 -1	
1124301583	SMP	1	1354.88	805.30	1083.41	781.11	20.10	20.10	4.26	19.69	19.69	4.17	1353.35	806.45	1360.35	806.30	1082.15	782.33	1089.40	782.45	1372.88	806.00	1405.46	830.79	0	1	1	2	-1	-1	-2.91	-10.22	687.43	55.32	-4.91	677.03	0.09	0.06	-0.99	0.02	0.06	-1.00	0	 -1	
1124334907	SMP	1	1354.12	805.60	1082.55	781.59	20.18	20.18	4.24	19.57	19.57	4.13	1352.51	806.62	1359.61	806.57	1081.15	782.84	1088.50	782.80	1368.25	808.50	1395.59	834.96	0	1	1	2	-1	-1	-2.74	-10.26	687.14	55.48	-5.00	676.47	0.09	0.06	-0.99	0.02	0.06	-1.00	0	 -1	
1124368256	SMP	1	1353.61	805.60	1081.95	781.98	20.27	20.27	4.23	19.87	19.87	4.12	1351.89	806.73	1359.00	806.60	1080.35	783.17	1087.77	783.30	1359.43	805.66	1380.49	835.54	0	1	1	2	-1	-1	-2.60	-10.28	687.04	55.60	-5.09	675.98	0.09	0.06	-0.99	0.01	0.06	-1.00	0	 -1	
1124401574	SMP	1	1353.25	805.69	1081.55	782.09	20.17	20.17	4.22	19.89	19.89	4.10	1351.56	806.69	1358.79	806.66	1080.06	783.33	1087.40	783.46	1359.58	806.16	1380.68	836.30	0	1	1	2	-1	-1	-2.54	-10.27	686.26	55.70	-5.12	676.24	0.09	0.06	-0.99	0.02	0.06	-1.00	0	 -1	
1124434906	SMP	1	1353.20	805.75	1081.49	782.25	20.39	20.39	4.21	19.81	19.81	4.09	1351.61	806.96	1358.74	806.84	1080.00	783.46	1087.39	783.47	1360.22	799.38	1380.27	841.67	0	1	1	2	-1	-1	-2.54	-10.32	686.29	55.65	-5.14	675.64	0.09	0.07	-0.99	0.02	0.06	-1.00	0	 -1	
1124468330	SMP	1	1353.38	805.98	1081.68	782.21	20.51	20.51	4.21	20.18	20.18	4.09	1351.74	807.14	1358.89	807.02	1080.19	783.53	1087.49	783.54	1358.38	798.58	1377.18	840.93	0	1	1	2	-1	-1	-2.57	-10.35	686.13	55.66	-5.15	676.11	0.09	0.06	-0.99	0.02	0.07	-1.00	0	 -1	
1124501559	SMP	1	1353.60	806.25	1081.90	782.26	20.79	20.79	4.22	20.24	20.24	4.10	1351.83	807.28	1359.00	807.19	1080.27	783.58	1087.61	783.63	1353.28	801.96	1369.96	840.16	0	1	1	2	-1	-1	-2.59	-10.38	685.85	55.61	-5.17	675.76	0.08	0.06	-0.99	0.01	0.07	-1.00	0	 -1	
1124534882	SMP	1	1353.65	806.24	1081.77	782.33	21.04	21.04	4.24	20.27	20.27	4.10	1351.76	807.30	1358.94	807.22	1080.24	783.68	1087.57	783.63	1344.99	801.60	1370.99	841.06	0	1	1	2	-1	-1	-2.58	-10.39	685.70	55.62	-5.18	675.74	0.08	0.06	-1.00	0.01	0.07	-1.00	0	 -1	
1124568220	SMP	1	1353.41	806.08	1081.63	782.42	21.25	21.25	4.27	20.56	20.56	4.11	1351.55	807.34	1358.76	807.16	1080.08	783.72	1087.49	783.61	1342.48	794.91	1370.43	840.72	0	1	1	2	-1	-1	-2.53	-10.38	685.38	55.59	-5.17	675.14	0.08	0.07	-0.99	0.01	0.06	-1.00	0	 -1	
1124601563	SMP	1	1353.02	806.30	1081.24	782.52	21.42	21.42	4.29	20.77	20.77	4.13	1351.36	807.36	1358.41	807.18	1079.81	783.82	1087.27	783.75	1344.46	799.69	1373.28	842.36	0	1	1	2	-1	-1	-2.48	-10.39	686.01	55.59	-5.19	674.44	0.09	0.06	-0.99	0.02	0.06	-1.00	0	 -1	
1124634879	SMP	1	1352.68	806.14	1081.03	782.66	21.53	21.53	4.32	20.84	20.84	4.15	1350.79	807.34	1357.96	807.27	1079.35	783.96	1086.70	784.12	1335.89	796.35	1362.74	839.04	0	1	1	2	-1	-1	-2.36	-10.40	685.69	55.70	-5.25	674.47	0.08	0.07	-0.99	0.01	0.07	-1.00	0	 -1	
1124669174	SMP	1	1351.98	805.51	1080.35	782.20	21.45	21.45	4.33	21.13	21.13	4.17	1350.18	806.95	1357.25	806.89	1078.94	783.71	1086.35	783.55	1333.09	779.72	1369.09	835.45	0	1	1	2	-1	-1	-2.22	-10.32	686.27	55.75	-5.16	674.03	0.08	0.08	-0.99	0.02	0.07	-1.00	0	 -1	
1124701539	SMP	1	1351.65	805.34	1079.90	782.30	21.62	21.62	4.35	21.16	21.16	4.20	1349.77	806.90	1356.90	806.76	1078.36	783.87	1085.79	783.79	1327.93	759.14	1365.02	827.19	0	1	1	2	-1	-1	-2.14	-10.30	686.27	55.84	-5.20	673.67	0.08	0.08	-0.99	0.02	0.07	-1.00	0	 -1	
1124734861	SMP	1	1351.31	805.32	1079.36	782.36	21.82	21.82	4.38	21.34	21.34	4.22	1349.47	806.72	1356.56	806.73	1078.01	783.92	1085.38	784.02	1326.48	757.63	1370.93	816.19	0	1	1	2	-1	-1	-2.07	-10.28	686.48	55.92	-5.23	673.71	0.08	0.08	-0.99	0.02	0.08	-1.00	0	 -1	
1124768194	SMP	1	1351.05	805.28	1079.24	782.46	21.94	21.94	4.40	21.48	21.48	4.24	1349.31	806.76	1356.34	806.70	1077.72	783.99	1085.19	784.14	1326.26	745.62	1368.48	808.48	0	1	1	2	-1	-1	-2.03	-10.29	686.97	55.93	-5.24	673.14	0.08	0.08	-0.99	0.02	0.08	-1.00	0	 -1	
1124801524	SMP	1	1350.92	805.25	1079.09	782.34	22.04	22.04	4.43	21.43	21.43	4.26	1349.11	806.82	1356.24	806.68	1077.59	783.99	1085.08	784.08	1323.95	734.56	1368.77	794.90	0	1	1	2	-1	-1	-2.00	-10.29	686.76	55.91	-5.23	672.65	0.08	0.08	-0.99	0.02	0.08	-1.00	0	 -1	
1124834859	SMP	1	1350.87	805.11	1079.01	781.90	21.69	21.69	4.44	21.71	21.71	4.28	1348.87	806.30	1356.03	806.24	1077.52	783.64	1085.13	783.62	1318.04	765.92	1371.65	784.51	0	1	1	2	-1	-1	-1.95	-10.18	686.47	55.81	-5.14	671.36	0.07	0.07	-1.00	0.02	0.08	-1.00	0	 -1	
1124868330	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
