## [iView]
## Converted from:	C:\Users\Administrator\Desktop\results\gaze_xsit_01\pn12-[11af2d87-5540-4a2b-bf30-fef61de872fe]\pn12-eye_data.idf
## Date:	04.12.2015 14:02:16
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4416                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn12                                                                                                                                                                                                                                                            
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2699337544	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2699370863	SMP	1	1243.12	1038.90	961.57	1024.71	20.13	20.13	4.01	20.88	20.88	4.12	1240.10	1040.54	1248.92	1040.58	961.82	1027.24	970.17	1027.03	1263.20	1015.06	1338.31	813.44	0	1	1	2	-1	-1	19.37	-55.01	617.20	74.54	-52.86	622.78	0.03	0.15	-0.99	0.06	0.18	-0.98	0	 -1	
2699404192	SMP	1	1242.76	1038.81	0.00	0.00	20.52	20.52	3.97	0.00	0.00	0.00	1239.32	1040.59	1248.13	1040.62	0.00	0.00	0.00	0.00	1159.00	1005.14	0.00	0.00	0	1	0	1	-1	-1	19.52	-55.00	617.00	0.00	0.00	0.00	0.01	0.16	-0.99	0.00	0.00	0.00	0	 -1	
2699437527	SMP	1	1241.70	1037.87	960.69	1024.88	21.27	21.27	3.97	21.39	21.39	4.10	1238.57	1040.60	1247.33	1040.64	959.89	1027.55	968.70	1027.36	1233.39	837.33	1196.52	816.19	0	1	1	2	-1	-1	19.67	-55.00	616.97	74.58	-52.71	620.32	0.02	0.20	-0.98	0.03	0.19	-0.98	0	 -1	
2699470860	SMP	1	1241.20	1037.45	960.06	1024.58	21.84	21.84	3.98	22.03	22.03	4.11	1238.01	1040.39	1246.77	1040.44	959.23	1027.47	968.05	1027.30	1217.31	828.68	1194.05	806.36	0	1	1	2	-1	-1	19.78	-54.96	616.96	74.61	-52.63	619.52	0.02	0.21	-0.98	0.03	0.20	-0.98	0	 -1	
2699504201	SMP	1	1240.76	1037.19	959.05	1024.62	21.99	21.99	4.00	21.66	21.66	4.10	1237.51	1040.38	1246.33	1040.43	958.75	1027.48	967.27	1027.21	1212.33	802.03	1290.97	810.96	0	1	1	2	-1	-1	19.86	-54.94	616.73	74.93	-52.76	621.12	0.02	0.22	-0.98	0.05	0.19	-0.98	0	 -1	
2699537603	SMP	1	1240.08	1037.12	958.68	1024.23	21.63	21.63	4.01	21.80	21.80	4.10	1237.20	1040.13	1245.91	1040.17	958.45	1027.24	967.09	1027.02	1248.79	810.22	1314.82	804.70	0	1	1	2	-1	-1	19.94	-54.91	616.90	74.89	-52.66	620.41	0.03	0.21	-0.98	0.05	0.20	-0.98	0	 -1	
2699570847	SMP	1	1239.70	1037.76	958.49	1025.02	21.68	21.68	4.01	21.52	21.52	4.09	1236.77	1040.52	1245.48	1040.53	958.34	1027.54	966.96	1027.35	1238.96	826.28	1306.23	832.04	0	1	1	2	-1	-1	20.03	-55.00	617.08	74.90	-52.71	620.29	0.03	0.20	-0.98	0.05	0.18	-0.98	0	 -1	
2699604178	SMP	1	1239.78	1038.01	958.34	1025.01	21.79	21.79	4.02	21.81	21.81	4.09	1236.70	1040.62	1245.49	1040.63	958.26	1027.59	966.92	1027.40	1223.21	834.67	1312.20	834.03	0	1	1	2	-1	-1	20.03	-55.01	616.98	74.88	-52.70	620.09	0.02	0.19	-0.98	0.06	0.18	-0.98	0	 -1	
2699637511	SMP	1	1239.66	1038.41	958.46	1025.26	21.68	21.68	4.02	21.90	21.90	4.10	1236.79	1041.05	1245.53	1041.16	958.23	1027.81	966.90	1027.62	1236.82	830.87	1293.24	841.17	0	1	1	2	-1	-1	20.02	-55.11	617.08	74.87	-52.73	619.94	0.03	0.20	-0.98	0.05	0.18	-0.98	0	 -1	
2699670854	SMP	1	1239.42	1038.61	958.33	1025.47	21.53	21.53	4.02	21.91	21.91	4.10	1236.68	1041.44	1245.46	1041.46	958.27	1028.35	966.88	1028.11	1248.76	820.50	1307.41	822.48	0	1	1	2	-1	-1	20.04	-55.17	617.06	74.88	-52.84	620.01	0.04	0.20	-0.98	0.06	0.19	-0.98	0	 -1	
2699704171	SMP	1	1239.62	1039.01	958.37	1025.92	21.76	21.76	4.02	21.80	21.80	4.10	1236.69	1041.71	1245.48	1041.70	958.18	1028.66	966.88	1028.40	1236.59	829.74	1297.95	834.09	0	1	1	2	-1	-1	20.03	-55.22	616.97	74.82	-52.85	619.46	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2699737502	SMP	1	1239.45	1039.54	958.30	1026.28	21.70	21.70	4.02	21.79	21.79	4.10	1236.65	1042.31	1245.39	1042.38	958.21	1029.06	966.81	1028.89	1249.83	824.58	1299.77	829.86	0	1	1	2	-1	-1	20.05	-55.35	617.06	74.87	-52.97	619.85	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2699770825	SMP	1	1239.57	1039.96	958.35	1026.79	21.87	21.87	4.03	22.15	22.15	4.11	1236.61	1042.71	1245.39	1042.69	958.00	1029.69	966.76	1029.40	1241.20	828.23	1287.26	824.54	0	1	1	2	-1	-1	20.05	-55.41	616.96	74.81	-53.02	619.12	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2699804155	SMP	1	1239.63	1040.21	958.30	1027.10	21.67	21.67	4.03	21.87	21.87	4.11	1236.69	1043.02	1245.43	1043.03	958.16	1029.89	966.83	1029.58	1244.38	824.27	1294.59	827.85	0	1	1	2	-1	-1	20.04	-55.49	617.10	74.79	-53.06	619.18	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2699837502	SMP	1	1239.76	1040.43	958.66	1027.17	21.80	21.80	4.03	21.94	21.94	4.11	1236.78	1043.18	1245.55	1043.23	958.27	1030.07	967.00	1029.74	1244.91	827.97	1287.09	825.03	0	1	1	2	-1	-1	20.02	-55.51	617.02	74.71	-53.06	618.69	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2699870829	SMP	1	1239.75	1040.35	958.68	1027.34	21.57	21.57	4.03	22.04	22.04	4.11	1236.93	1043.24	1245.70	1043.28	958.51	1030.12	967.11	1029.80	1254.31	824.53	1292.49	829.81	0	1	1	2	-1	-1	19.99	-55.52	616.98	74.73	-53.11	619.21	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2699904162	SMP	1	1239.99	1040.46	958.94	1027.25	21.74	21.74	4.03	21.87	21.87	4.11	1237.12	1043.27	1245.87	1043.28	958.72	1030.06	967.26	1029.75	1252.97	828.34	1289.06	831.22	0	1	1	2	-1	-1	19.96	-55.53	617.08	74.77	-53.15	619.80	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2699937500	SMP	1	1240.29	1040.58	959.36	1027.10	21.62	21.62	4.03	22.07	22.07	4.12	1237.33	1043.38	1246.10	1043.39	958.99	1030.02	967.52	1029.75	1250.83	827.93	1280.75	824.47	0	1	1	2	-1	-1	19.91	-55.56	617.08	74.73	-53.16	619.93	0.03	0.20	-0.98	0.04	0.20	-0.98	0	 -1	
2699970823	SMP	1	1240.58	1040.67	959.62	1027.13	21.92	21.92	4.04	21.95	21.95	4.12	1237.61	1043.46	1246.35	1043.45	959.23	1030.08	967.94	1029.79	1251.47	826.17	1279.89	820.30	0	1	1	2	-1	-1	19.86	-55.58	617.16	74.63	-53.14	619.59	0.03	0.20	-0.98	0.05	0.20	-0.98	0	 -1	
2700004131	SMP	1	1240.76	1040.77	959.84	1027.20	21.73	21.73	4.04	21.89	21.89	4.12	1237.96	1043.55	1246.73	1043.52	959.63	1030.08	968.21	1029.73	1256.85	825.27	1283.26	819.42	0	1	1	2	-1	-1	19.79	-55.59	617.11	74.63	-53.18	620.15	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2700037462	SMP	1	1241.39	1040.95	960.23	1027.20	21.67	21.67	4.04	21.73	21.73	4.11	1238.36	1043.60	1247.12	1043.62	960.04	1030.02	968.59	1029.73	1247.65	829.01	1280.92	820.99	0	1	1	2	-1	-1	19.71	-55.60	617.14	74.58	-53.19	620.38	0.02	0.19	-0.98	0.05	0.19	-0.98	0	 -1	
2700070789	SMP	1	1241.74	1040.84	960.67	1027.05	21.77	21.77	4.04	21.82	21.82	4.11	1238.84	1043.60	1247.51	1043.64	960.39	1030.05	969.08	1029.62	1248.76	826.74	1280.17	817.73	0	1	1	2	-1	-1	19.64	-55.63	617.36	74.46	-53.16	620.04	0.03	0.20	-0.98	0.05	0.20	-0.98	0	 -1	
2700104129	SMP	1	1242.00	1041.13	960.91	1027.24	21.71	21.71	4.04	21.84	21.84	4.11	1239.09	1043.74	1247.89	1043.72	960.74	1030.07	969.29	1029.75	1248.52	831.91	1279.39	819.03	0	1	1	2	-1	-1	19.57	-55.63	617.17	74.47	-53.22	620.57	0.03	0.19	-0.98	0.05	0.19	-0.98	0	 -1	
2700137455	SMP	1	1242.32	1041.06	961.17	1027.15	21.75	21.75	4.04	21.93	21.93	4.11	1239.38	1043.77	1248.12	1043.82	961.01	1030.03	969.56	1029.76	1247.43	830.24	1281.72	818.02	0	1	1	2	-1	-1	19.52	-55.65	617.28	74.45	-53.24	620.87	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2700170784	SMP	1	1242.55	1040.97	961.59	1027.18	21.67	21.67	4.04	22.08	22.08	4.12	1239.59	1043.78	1248.32	1043.82	961.21	1030.07	969.90	1029.73	1246.71	828.62	1276.16	817.12	0	1	1	2	-1	-1	19.48	-55.66	617.36	74.35	-53.21	620.53	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2700204127	SMP	1	1242.72	1041.21	961.44	1027.38	21.86	21.86	4.04	21.97	21.97	4.12	1239.77	1043.94	1248.44	1043.97	961.30	1030.15	969.99	1029.96	1245.92	830.15	1283.78	817.84	0	1	1	2	-1	-1	19.46	-55.72	617.67	74.31	-53.23	620.33	0.03	0.20	-0.98	0.06	0.19	-0.98	0	 -1	
2700237442	SMP	1	1242.50	1041.24	961.35	1027.57	21.76	21.76	4.04	21.97	21.97	4.12	1239.62	1044.14	1248.35	1044.20	961.18	1030.46	969.86	1030.25	1246.60	826.70	1285.61	814.65	0	1	1	2	-1	-1	19.49	-55.77	617.76	74.33	-53.28	620.24	0.03	0.21	-0.98	0.05	0.20	-0.98	0	 -1	
2700270780	SMP	1	1242.32	1041.58	961.29	1027.77	21.47	21.47	4.03	21.91	21.91	4.12	1239.41	1044.21	1248.14	1044.27	960.93	1030.65	969.52	1030.39	1245.17	833.24	1278.16	813.63	0	1	1	2	-1	-1	19.53	-55.79	617.82	74.41	-53.33	620.49	0.03	0.19	-0.98	0.04	0.19	-0.98	0	 -1	
2700304110	SMP	1	1242.21	1041.64	960.94	1027.96	21.51	21.51	4.03	21.87	21.87	4.12	1239.14	1044.44	1247.91	1044.44	960.77	1030.79	969.24	1030.53	1241.73	830.75	1283.60	814.84	0	1	1	2	-1	-1	19.58	-55.83	617.78	74.55	-53.42	621.23	0.02	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2700337434	SMP	1	1241.95	1041.79	960.86	1028.23	21.57	21.57	4.03	22.09	22.09	4.13	1238.99	1044.55	1247.78	1044.55	960.54	1031.09	969.16	1030.73	1243.64	831.58	1281.85	816.38	0	1	1	2	-1	-1	19.60	-55.83	617.63	74.56	-53.46	621.05	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2700370769	SMP	1	1241.76	1041.68	960.66	1028.31	21.61	21.61	4.02	22.04	22.04	4.13	1238.96	1044.52	1247.68	1044.52	960.44	1031.13	969.10	1030.84	1245.90	828.83	1284.59	816.72	0	1	1	2	-1	-1	19.62	-55.84	617.77	74.56	-53.46	620.95	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2700404091	SMP	1	1241.83	1041.59	960.59	1028.20	21.62	21.62	4.02	22.00	22.00	4.13	1238.89	1044.30	1247.63	1044.36	960.29	1030.98	969.04	1030.56	1244.92	829.74	1283.17	819.33	0	1	1	2	-1	-1	19.63	-55.81	617.80	74.50	-53.37	620.33	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2700437436	SMP	1	1241.62	1041.54	960.49	1027.85	21.62	21.62	4.02	22.06	22.06	4.13	1238.81	1044.19	1247.53	1044.24	960.11	1030.82	968.99	1030.51	1248.71	832.20	1283.39	816.70	0	1	1	2	-1	-1	19.65	-55.79	617.88	74.38	-53.24	619.12	0.03	0.20	-0.98	0.05	0.20	-0.98	0	 -1	
2700470755	SMP	1	1241.51	1041.61	960.29	1028.04	21.64	21.64	4.02	22.42	22.42	4.15	1238.62	1044.21	1247.35	1044.30	959.99	1030.84	968.64	1030.55	1247.55	832.67	1280.24	818.68	0	1	1	2	-1	-1	19.69	-55.80	617.96	74.48	-53.29	619.58	0.03	0.19	-0.98	0.05	0.19	-0.98	0	 -1	
2700504088	SMP	1	1241.14	1041.62	959.98	1028.05	21.58	21.58	4.02	22.16	22.16	4.15	1238.39	1044.39	1247.18	1044.39	959.87	1030.87	968.31	1030.59	1254.93	830.20	1281.90	819.07	0	1	1	2	-1	-1	19.73	-55.81	617.77	74.68	-53.40	620.80	0.04	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2700537412	SMP	1	1241.02	1041.56	959.78	1028.05	21.69	21.69	4.03	22.37	22.37	4.16	1238.14	1044.33	1246.88	1044.35	959.59	1030.85	968.15	1030.50	1252.85	830.59	1282.75	820.93	0	1	1	2	-1	-1	19.78	-55.81	617.80	74.69	-53.37	620.58	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2700570792	SMP	1	1240.72	1041.59	959.55	1028.08	21.69	21.69	4.03	22.12	22.12	4.16	1237.84	1044.37	1246.59	1044.40	959.20	1030.98	968.00	1030.56	1254.78	829.62	1279.93	820.39	0	1	1	2	-1	-1	19.84	-55.82	617.81	74.58	-53.27	619.18	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2700604073	SMP	1	1240.44	1041.85	959.20	1028.28	21.68	21.68	4.03	22.48	22.48	4.17	1237.48	1044.58	1246.24	1044.58	958.96	1031.04	967.44	1030.73	1251.77	832.60	1276.27	823.62	0	1	1	2	-1	-1	19.90	-55.84	617.68	74.86	-53.44	620.88	0.03	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2700637403	SMP	1	1239.79	1041.90	958.81	1028.53	21.76	21.76	4.03	22.51	22.51	4.18	1237.12	1044.68	1245.90	1044.67	958.51	1031.25	967.12	1031.07	1265.04	830.50	1276.75	824.86	0	1	1	2	-1	-1	19.97	-55.86	617.62	74.87	-53.45	620.35	0.04	0.20	-0.98	0.05	0.19	-0.98	0	 -1	
2700670728	SMP	1	1245.68	1042.14	965.06	1028.31	22.06	22.06	4.05	23.20	23.20	4.21	1240.49	1044.69	1249.04	1044.79	962.05	1031.36	970.99	1031.22	797.77	837.41	781.86	820.63	0	1	1	2	-1	-1	19.36	-55.94	618.35	73.85	-53.26	617.94	-0.07	0.19	-0.98	-0.05	0.20	-0.98	0	 -1	
2700704080	SMP	1	1252.67	1042.70	972.24	1028.30	21.47	21.47	4.04	23.21	23.21	4.23	1244.39	1045.05	1252.76	1045.18	966.14	1031.54	975.33	1031.43	163.34	860.65	187.58	816.06	0	1	1	2	-1	-1	18.67	-56.19	620.37	72.50	-52.92	613.51	-0.19	0.18	-0.96	-0.17	0.21	-0.96	0	 -1	
2700737391	SMP	1	1252.16	1042.30	971.41	1028.18	21.40	21.40	4.04	22.86	22.86	4.23	1243.93	1044.71	1252.19	1044.87	965.39	1031.30	974.39	1031.24	159.44	860.42	182.74	815.86	0	1	1	2	-1	-1	18.87	-56.42	623.57	72.75	-52.94	614.20	-0.19	0.19	-0.96	-0.17	0.21	-0.96	0	 -1	
2700770736	SMP	1	1251.60	1042.12	970.67	1028.06	21.57	21.57	4.04	23.04	23.04	4.24	1243.44	1044.53	1251.72	1044.62	964.64	1031.17	973.62	1031.03	162.36	869.09	178.34	815.32	0	1	1	2	-1	-1	19.01	-56.53	625.24	72.82	-52.85	613.55	-0.19	0.19	-0.96	-0.17	0.20	-0.96	0	 -1	
2700804046	SMP	1	1251.18	1041.86	970.17	1027.92	21.51	21.51	4.04	22.90	22.90	4.24	1242.99	1044.26	1251.30	1044.46	964.12	1031.06	973.30	1030.77	162.45	869.71	182.40	818.65	0	1	1	2	-1	-1	19.13	-56.58	626.30	72.43	-52.47	609.58	-0.19	0.19	-0.96	-0.17	0.20	-0.97	0	 -1	
2700837381	SMP	1	1250.71	1041.83	969.54	1028.00	21.78	21.78	4.06	23.18	23.18	4.25	1242.55	1044.22	1250.87	1044.32	963.61	1031.06	972.57	1030.84	163.74	877.71	183.89	819.53	0	1	1	2	-1	-1	19.25	-56.66	627.40	72.76	-52.63	611.38	-0.19	0.19	-0.96	-0.17	0.20	-0.97	0	 -1	
2700870710	SMP	1	1250.42	1041.92	969.27	1027.92	21.71	21.71	4.07	23.27	23.27	4.26	1242.29	1044.23	1250.62	1044.39	963.29	1031.10	972.38	1030.99	165.08	885.52	187.95	815.15	0	1	1	2	-1	-1	19.33	-56.75	628.30	72.52	-52.44	608.91	-0.19	0.18	-0.96	-0.17	0.21	-0.96	0	 -1	
2700904042	SMP	1	1250.43	1041.97	969.23	1028.27	21.81	21.81	4.08	23.07	23.07	4.26	1242.32	1044.40	1250.59	1044.51	963.13	1031.27	972.27	1031.28	165.59	881.52	185.56	817.81	0	1	1	2	-1	-1	19.38	-56.94	630.05	72.37	-52.35	607.43	-0.19	0.19	-0.96	-0.17	0.20	-0.96	0	 -1	
2700937379	SMP	1	1247.52	1038.08	966.22	1024.45	21.99	21.99	4.09	23.38	23.38	4.27	1240.37	1042.17	1248.81	1042.30	961.64	1029.28	970.47	1029.09	424.22	591.40	535.48	527.79	0	1	1	2	-1	-1	19.72	-56.38	628.75	73.06	-52.22	610.56	-0.15	0.25	-0.96	-0.12	0.27	-0.96	0	 -1	
2700970701	SMP	1	1243.63	1035.05	963.23	1021.78	21.83	21.83	4.10	22.50	22.50	4.25	1238.15	1040.58	1246.52	1040.77	960.02	1027.81	968.61	1027.53	784.40	335.10	810.98	324.52	0	1	1	2	-1	-1	20.21	-56.17	629.97	73.86	-52.25	614.40	-0.08	0.31	-0.95	-0.07	0.31	-0.95	0	 -1	
2701004043	SMP	1	1244.05	1035.16	963.54	1021.79	21.58	21.58	4.10	22.18	22.18	4.23	1238.62	1040.74	1247.05	1040.97	960.08	1027.90	968.86	1027.58	786.69	329.05	801.49	324.17	0	1	1	2	-1	-1	20.10	-56.21	629.92	73.53	-52.05	611.89	-0.08	0.32	-0.95	-0.07	0.32	-0.95	0	 -1	
2701037383	SMP	1	1244.23	1035.40	963.73	1021.84	21.13	21.13	4.08	21.95	21.95	4.20	1238.98	1041.09	1247.44	1041.28	960.24	1028.00	969.11	1027.82	803.82	321.60	809.41	318.83	0	1	1	2	-1	-1	20.03	-56.27	629.90	73.34	-51.98	610.63	-0.07	0.32	-0.94	-0.07	0.32	-0.94	0	 -1	
2701070742	SMP	1	1244.70	1035.35	963.69	1021.75	21.13	21.13	4.07	21.42	21.42	4.16	1239.30	1041.12	1247.75	1041.26	960.32	1028.02	969.19	1027.77	797.27	314.66	817.54	312.67	0	1	1	2	-1	-1	19.97	-56.29	630.14	73.32	-51.97	610.62	-0.08	0.32	-0.94	-0.07	0.32	-0.94	0	 -1	
2701104234	SMP	1	1244.90	1035.33	964.00	1021.59	20.82	20.82	4.05	21.38	21.38	4.12	1239.59	1041.01	1247.98	1041.10	960.43	1027.91	969.25	1027.56	800.81	316.75	808.51	309.29	0	1	1	2	-1	-1	19.94	-56.31	630.64	73.38	-52.00	611.23	-0.07	0.32	-0.95	-0.08	0.32	-0.94	0	 -1	
2701137430	SMP	1	1245.28	1035.36	963.92	1021.57	20.82	20.82	4.03	21.25	21.25	4.09	1239.80	1041.08	1248.30	1041.22	960.61	1027.94	969.30	1027.56	795.59	314.69	816.67	305.15	0	1	1	2	-1	-1	19.87	-56.29	630.25	73.50	-52.10	612.44	-0.08	0.32	-0.94	-0.07	0.32	-0.94	0	 -1	
2701170678	SMP	1	1245.31	1035.38	964.35	1021.54	20.60	20.60	4.01	21.01	21.01	4.05	1240.01	1040.98	1248.48	1041.22	960.76	1027.91	969.46	1027.53	802.42	316.20	804.26	302.75	0	1	1	2	-1	-1	19.83	-56.29	630.31	73.52	-52.13	612.86	-0.07	0.32	-0.95	-0.08	0.32	-0.94	0	 -1	
2701204013	SMP	1	1245.49	1035.08	964.24	1021.51	20.44	20.44	3.99	20.87	20.87	4.02	1240.12	1040.83	1248.62	1040.96	960.87	1027.82	969.48	1027.49	801.64	314.40	810.68	301.12	0	1	1	2	-1	-1	19.80	-56.22	630.03	73.71	-52.26	614.50	-0.07	0.32	-0.94	-0.07	0.32	-0.94	0	 -1	
2701512841	MSG	1	# Message: 1f7cec56bba99a00cb4b07026beff799_1920x1080.avi
2701537403	SMP	1	1247.39	1036.37	966.16	1022.53	19.36	19.36	3.75	19.58	19.58	3.77	1241.98	1042.16	1250.46	1042.29	962.74	1028.85	971.44	1028.50	799.37	324.00	813.57	296.06	0	1	1	2	-1	-1	19.35	-56.24	627.30	73.45	-52.54	615.48	-0.08	0.32	-0.94	-0.07	0.32	-0.94	0	 -1	
2701570707	SMP	1	1247.23	1036.46	966.26	1022.61	19.63	19.63	3.74	19.94	19.94	3.76	1241.97	1042.16	1250.41	1042.30	962.73	1028.87	971.46	1028.50	801.78	327.70	811.52	299.49	0	1	1	2	-1	-1	19.36	-56.26	627.41	73.46	-52.55	615.58	-0.07	0.32	-0.95	-0.08	0.32	-0.94	0	 -1	
2701603983	SMP	1	1247.26	1036.49	966.18	1022.88	19.54	19.54	3.73	20.08	20.08	3.76	1241.88	1042.24	1250.36	1042.38	962.63	1029.03	971.38	1028.68	799.14	325.65	810.33	305.61	0	1	1	2	-1	-1	19.37	-56.27	627.36	73.49	-52.59	615.71	-0.07	0.32	-0.94	-0.08	0.32	-0.94	0	 -1	
2701637364	SMP	1	1247.12	1036.82	966.13	1022.93	19.89	19.89	3.73	20.02	20.02	3.75	1241.78	1042.41	1250.34	1042.54	962.59	1029.21	971.33	1029.00	801.84	332.06	810.75	300.38	0	1	1	2	-1	-1	19.37	-56.27	627.00	73.52	-52.65	615.82	-0.07	0.31	-0.95	-0.08	0.33	-0.94	0	 -1	
2701670639	SMP	1	1247.20	1036.78	966.10	1023.11	19.82	19.82	3.74	20.17	20.17	3.76	1241.84	1042.48	1250.34	1042.55	962.64	1029.35	971.36	1029.12	800.33	332.81	812.37	302.83	0	1	1	2	-1	-1	19.36	-56.27	626.98	73.51	-52.68	615.87	-0.07	0.32	-0.95	-0.07	0.32	-0.94	0	 -1	
2701703974	SMP	1	1247.31	1036.77	966.20	1023.10	19.80	19.80	3.74	20.26	20.26	3.76	1241.92	1042.49	1250.40	1042.56	962.76	1029.40	971.43	1029.18	797.91	335.37	813.96	300.92	0	1	1	2	-1	-1	19.35	-56.28	626.99	73.53	-52.72	616.17	-0.07	0.32	-0.95	-0.07	0.33	-0.94	0	 -1	
2701737296	SMP	1	1247.32	1036.72	966.33	1023.08	19.94	19.94	3.74	20.11	20.11	3.76	1242.10	1042.53	1250.53	1042.60	962.90	1029.41	971.59	1029.22	800.15	335.21	815.21	300.28	0	1	1	2	-1	-1	19.32	-56.30	627.21	73.51	-52.73	616.25	-0.07	0.32	-0.94	-0.07	0.33	-0.94	0	 -1	
2701770628	SMP	1	1247.53	1036.98	966.64	1023.18	20.21	20.21	3.76	20.63	20.63	3.77	1242.29	1042.61	1250.80	1042.73	963.07	1029.50	972.08	1029.21	801.67	337.80	815.21	303.43	0	1	1	2	-1	-1	19.28	-56.32	627.16	73.27	-52.61	614.78	-0.07	0.32	-0.95	-0.07	0.33	-0.94	0	 -1	
2701803964	SMP	1	1247.82	1037.01	966.86	1023.00	20.18	20.18	3.77	20.35	20.35	3.78	1242.50	1042.65	1250.99	1042.75	963.41	1029.39	972.20	1029.20	801.95	339.04	817.70	299.66	0	1	1	2	-1	-1	19.24	-56.32	627.09	73.31	-52.66	615.45	-0.07	0.32	-0.95	-0.07	0.33	-0.94	0	 -1	
2701837292	SMP	1	1248.10	1036.98	967.22	1023.09	20.30	20.30	3.78	20.53	20.53	3.79	1242.83	1042.64	1251.33	1042.73	963.80	1029.38	972.47	1029.17	802.30	340.35	817.09	299.54	0	1	1	2	-1	-1	19.17	-56.31	627.01	73.31	-52.70	615.99	-0.07	0.32	-0.95	-0.07	0.33	-0.94	0	 -1	
2701870793	SMP	1	1248.43	1037.11	967.56	1023.20	20.21	20.21	3.78	20.68	20.68	3.80	1243.11	1042.81	1251.59	1042.91	964.02	1029.42	972.90	1029.20	801.44	339.36	817.14	301.15	0	1	1	2	-1	-1	19.11	-56.35	627.03	73.13	-52.63	615.04	-0.07	0.32	-0.95	-0.07	0.32	-0.94	0	 -1	
2701903953	SMP	1	1248.61	1037.11	967.74	1023.19	20.21	20.21	3.79	20.67	20.67	3.81	1243.22	1042.87	1251.77	1042.99	964.21	1029.50	973.14	1029.22	802.02	338.84	817.65	300.23	0	1	1	2	-1	-1	19.08	-56.34	626.81	73.03	-52.59	614.56	-0.07	0.32	-0.94	-0.07	0.33	-0.94	0	 -1	
2701937277	SMP	1	1248.75	1037.35	967.81	1023.29	20.26	20.26	3.80	20.64	20.64	3.82	1243.36	1042.98	1251.84	1043.14	964.42	1029.54	973.25	1029.30	799.92	340.25	821.50	299.95	0	1	1	2	-1	-1	19.06	-56.38	626.92	73.01	-52.62	614.66	-0.07	0.32	-0.95	-0.07	0.32	-0.94	0	 -1	
2701970623	SMP	1	1254.50	1044.35	975.83	1030.32	19.96	19.96	3.79	20.73	20.73	3.82	1246.36	1047.28	1254.63	1047.43	969.63	1033.73	978.51	1033.54	168.61	807.42	158.45	785.82	0	1	1	2	-1	-1	18.51	-57.31	627.80	71.94	-53.40	614.25	-0.19	0.21	-0.96	-0.18	0.22	-0.96	0	 -1	
