## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\p3-[03a1e051-f3bc-4d58-b5e7-c5f913230260]\p3-eye_data.idf
## Date:	17.07.2015 13:00:58
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4417                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	p3                                                                                                                                                                                                                                                              
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
207164410	SMP	1	1522.51	683.26	1239.01	688.08	16.79	16.79	3.47	18.01	18.01	3.78	1513.91	685.41	1520.62	685.50	1233.03	690.92	1240.08	691.01	313.57	809.93	313.57	809.93	0	1	1	2	-1	-1	-38.24	16.30	694.02	23.21	14.87	684.39	-0.18	0.08	-0.98	-0.14	0.11	-0.98	0	 -1	
207197741	SMP	1	1522.87	683.60	1239.40	688.33	16.68	16.68	3.47	17.87	17.87	3.76	1514.06	685.65	1521.01	685.92	1233.39	691.29	1240.48	691.44	311.01	797.46	311.01	797.46	0	1	1	2	-1	-1	-38.19	16.18	692.07	23.12	14.79	684.39	-0.19	0.07	-0.98	-0.14	0.11	-0.98	0	 -1	
207231076	SMP	1	1523.20	683.63	1239.78	688.46	16.78	16.78	3.47	17.98	17.98	3.74	1514.39	685.94	1521.27	685.96	1233.68	691.37	1240.89	691.43	307.99	792.33	307.99	792.33	0	1	1	2	-1	-1	-38.33	16.18	693.55	23.00	14.75	683.02	-0.19	0.08	-0.98	-0.14	0.11	-0.98	0	 -1	
207264398	SMP	1	1523.67	683.59	1240.26	688.28	16.73	16.73	3.48	17.86	17.86	3.73	1514.91	685.70	1521.73	685.89	1234.24	691.09	1241.45	691.38	308.38	790.25	308.38	790.25	0	1	1	2	-1	-1	-38.53	16.25	695.15	22.88	14.79	683.08	-0.19	0.08	-0.98	-0.14	0.11	-0.98	0	 -1	
207297730	SMP	1	1524.25	683.44	1240.87	688.15	16.76	16.76	3.48	17.94	17.94	3.72	1515.38	685.62	1522.33	685.66	1234.78	690.83	1241.97	691.00	305.58	795.63	305.58	795.63	0	1	1	2	-1	-1	-38.60	16.26	694.27	22.77	14.86	683.10	-0.19	0.08	-0.98	-0.14	0.10	-0.98	0	 -1	
207331059	SMP	1	1524.53	683.25	1241.08	687.88	16.63	16.63	3.48	17.96	17.96	3.71	1515.88	685.43	1522.56	685.49	1234.97	690.55	1242.25	690.63	305.52	794.63	305.52	794.63	0	1	1	2	-1	-1	-38.89	16.39	697.95	22.69	14.91	682.29	-0.19	0.08	-0.98	-0.14	0.10	-0.99	0	 -1	
207364398	SMP	1	1520.87	682.35	1236.71	687.41	16.93	16.93	3.49	18.43	18.43	3.72	1513.35	685.06	1520.31	685.05	1232.47	690.35	1239.58	690.41	549.26	768.08	549.26	768.08	0	1	1	2	-1	-1	-38.23	16.42	695.57	23.30	14.99	683.66	-0.13	0.10	-0.99	-0.06	0.11	-0.99	0	 -1	
207397731	SMP	1	1513.11	679.96	1229.27	685.31	16.93	16.93	3.50	17.89	17.89	3.71	1508.58	683.45	1515.63	683.49	1228.04	689.28	1235.28	689.37	1075.48	585.32	1075.48	585.32	0	1	1	2	-1	-1	-37.14	16.75	694.71	24.22	15.20	682.94	0.01	0.13	-0.99	0.07	0.16	-0.99	0	 -1	
207431058	SMP	1	1512.84	679.71	1228.80	685.27	16.94	16.94	3.51	17.87	17.87	3.71	1508.54	683.42	1515.54	683.42	1227.46	689.37	1234.40	689.33	1073.11	568.09	1073.11	568.09	0	1	1	2	-1	-1	-37.14	16.77	694.98	24.47	15.25	685.55	0.02	0.14	-0.99	0.06	0.16	-0.99	0	 -1	
207464386	SMP	1	1513.08	679.55	1228.83	685.11	16.97	16.97	3.51	17.88	17.88	3.70	1508.55	683.36	1515.63	683.25	1227.35	689.03	1234.42	689.00	1062.60	568.84	1062.60	568.84	0	1	1	2	-1	-1	-37.08	16.76	693.71	24.46	15.31	685.02	0.01	0.14	-0.99	0.06	0.15	-0.99	0	 -1	
207497712	SMP	1	1513.27	679.37	1228.79	685.06	16.97	16.97	3.51	18.02	18.02	3.70	1508.66	683.25	1515.83	683.10	1227.37	688.95	1234.42	688.95	1059.92	567.53	1059.92	567.53	0	1	1	2	-1	-1	-37.03	16.75	692.07	24.49	15.35	685.86	0.01	0.15	-0.99	0.06	0.15	-0.99	0	 -1	
207531041	SMP	1	1513.30	679.43	1228.68	685.06	16.84	16.84	3.51	17.97	17.97	3.70	1508.66	683.34	1515.77	683.19	1227.10	688.95	1234.34	688.93	1054.72	566.73	1054.72	566.73	0	1	1	2	-1	-1	-37.03	16.73	692.20	24.49	15.32	684.80	0.00	0.15	-0.99	0.06	0.15	-0.99	0	 -1	
207564375	SMP	1	1513.09	679.52	1228.29	684.95	16.99	16.99	3.52	18.04	18.04	3.70	1508.51	683.28	1515.55	683.20	1226.85	688.84	1233.96	688.87	1054.51	568.33	1054.51	568.33	0	1	1	2	-1	-1	-36.99	16.74	692.28	24.58	15.36	685.52	0.00	0.14	-0.99	0.06	0.15	-0.99	0	 -1	
207597703	SMP	1	1507.73	681.84	1223.51	687.22	16.98	16.98	3.52	17.91	17.91	3.70	1505.51	684.47	1512.65	684.28	1224.44	690.25	1231.45	690.10	1449.25	775.59	1449.25	775.59	0	1	1	2	-1	-1	-36.28	16.47	691.12	25.16	15.10	686.70	0.11	0.09	-0.99	0.16	0.11	-0.98	0	 -1	
207631035	SMP	1	1506.64	682.13	1222.52	687.93	16.86	16.86	3.51	17.77	17.77	3.69	1504.54	684.50	1511.83	684.51	1223.51	690.51	1230.71	690.47	1465.41	798.02	1465.41	798.02	0	1	1	2	-1	-1	-35.95	16.37	688.45	25.31	15.01	685.77	0.12	0.08	-0.99	0.17	0.09	-0.98	0	 -1	
207664362	SMP	1	1506.24	682.33	1222.00	688.34	16.73	16.73	3.50	17.63	17.63	3.68	1504.40	684.61	1511.49	684.68	1223.16	690.95	1230.20	690.87	1481.98	808.52	1481.98	808.52	0	1	1	2	-1	-1	-35.96	16.37	689.63	25.44	14.94	686.79	0.13	0.08	-0.99	0.17	0.09	-0.98	0	 -1	
207697751	SMP	1	1505.98	682.55	1221.58	688.47	16.74	16.74	3.49	17.58	17.58	3.67	1503.79	684.84	1511.02	684.92	1222.57	691.33	1229.78	691.13	1472.52	805.04	1472.52	805.04	0	1	1	2	-1	-1	-35.72	16.27	687.43	25.50	14.84	685.61	0.11	0.08	-0.99	0.17	0.10	-0.98	0	 -1	
207731025	SMP	1	1505.45	682.83	1221.14	688.86	16.72	16.72	3.49	17.83	17.83	3.67	1503.47	685.40	1510.59	685.17	1222.32	691.51	1229.22	691.42	1478.00	812.63	1478.00	812.63	0	1	1	2	-1	-1	-35.65	16.18	687.60	25.69	14.85	688.08	0.12	0.09	-0.99	0.17	0.09	-0.98	0	 -1	
207764363	SMP	1	1505.19	682.77	1220.79	689.02	16.68	16.68	3.48	17.83	17.83	3.67	1503.19	685.28	1510.21	685.13	1221.87	691.61	1229.09	691.48	1478.42	816.34	1478.42	816.34	0	1	1	2	-1	-1	-35.61	16.22	688.25	25.67	14.79	686.08	0.12	0.08	-0.99	0.17	0.09	-0.98	0	 -1	
207797682	SMP	1	1504.94	682.63	1220.70	688.95	16.78	16.78	3.48	17.86	17.86	3.67	1502.79	685.23	1510.03	685.05	1221.57	691.53	1228.83	691.50	1474.00	815.10	1474.00	815.10	0	1	1	2	-1	-1	-35.44	16.18	686.05	25.71	14.78	685.41	0.11	0.09	-0.99	0.16	0.09	-0.98	0	 -1	
207831022	SMP	1	1504.91	682.56	1220.49	688.88	16.76	16.76	3.47	17.98	17.98	3.68	1502.67	684.97	1509.94	684.95	1221.52	691.49	1228.67	691.42	1472.62	817.00	1472.62	817.00	0	1	1	2	-1	-1	-35.36	16.19	685.06	25.75	14.80	685.91	0.11	0.08	-0.99	0.17	0.09	-0.98	0	 -1	
207864343	SMP	1	1504.68	682.48	1220.36	688.78	16.80	16.80	3.47	17.95	17.95	3.68	1502.60	684.68	1509.80	684.84	1221.48	691.47	1228.52	691.40	1474.87	817.95	1474.87	817.95	0	1	1	2	-1	-1	-35.32	16.23	684.77	25.81	14.83	687.02	0.12	0.08	-0.99	0.17	0.10	-0.98	0	 -1	
207897671	SMP	1	1504.63	682.22	1220.20	688.63	16.96	16.96	3.47	17.96	17.96	3.69	1502.53	684.51	1509.77	684.62	1221.45	691.43	1228.40	691.31	1476.57	815.20	1476.57	815.20	0	1	1	2	-1	-1	-35.27	16.25	683.99	25.87	14.87	688.24	0.12	0.08	-0.99	0.17	0.10	-0.98	0	 -1	
207931006	SMP	1	1504.68	682.21	1220.30	688.49	16.95	16.95	3.47	18.19	18.19	3.70	1502.52	684.49	1509.77	684.45	1221.42	691.30	1228.40	691.14	1475.18	816.53	1475.18	816.53	0	1	1	2	-1	-1	-35.24	16.26	683.34	25.90	14.91	688.70	0.11	0.08	-0.99	0.17	0.10	-0.98	0	 -1	
207964337	SMP	1	1504.66	682.10	1220.21	688.41	16.84	16.84	3.47	18.22	18.22	3.71	1502.52	684.48	1509.73	684.39	1221.22	691.04	1228.28	691.02	1475.57	820.30	1475.57	820.30	0	1	1	2	-1	-1	-35.22	16.26	683.07	25.91	14.94	688.24	0.11	0.08	-0.99	0.17	0.10	-0.98	0	 -1	
207997667	SMP	1	1504.44	681.94	1219.92	688.21	16.81	16.81	3.47	18.23	18.23	3.72	1502.50	684.47	1509.62	684.23	1220.99	690.98	1228.09	690.86	1477.55	817.64	1477.55	817.64	0	1	1	2	-1	-1	-35.23	16.29	683.43	25.95	14.96	687.99	0.12	0.08	-0.99	0.17	0.10	-0.98	0	 -1	
208031000	SMP	1	1504.18	681.80	1219.56	688.27	16.76	16.76	3.46	18.20	18.20	3.73	1502.11	684.29	1509.21	684.11	1220.53	690.83	1227.70	690.90	1473.88	817.99	1473.88	817.99	0	1	1	2	-1	-1	-35.16	16.33	683.78	26.01	14.96	687.28	0.11	0.08	-0.99	0.17	0.09	-0.98	0	 -1	
208064395	SMP	1	1503.79	681.76	1219.17	688.20	16.91	16.91	3.46	18.44	18.44	3.74	1501.64	684.34	1508.88	684.09	1220.14	690.89	1227.22	690.77	1472.84	817.23	1472.84	817.23	0	1	1	2	-1	-1	-35.03	16.31	683.03	26.14	14.98	687.95	0.11	0.09	-0.99	0.16	0.10	-0.98	0	 -1	
208097725	SMP	1	1503.49	681.98	1218.81	688.43	16.95	16.95	3.46	18.27	18.27	3.75	1501.47	684.42	1508.66	684.05	1219.91	690.99	1226.93	690.97	1473.61	821.34	1473.61	821.34	0	1	1	2	-1	-1	-34.99	16.30	683.01	26.21	14.96	688.48	0.12	0.08	-0.99	0.17	0.09	-0.98	0	 -1	
208131063	SMP	1	1503.38	681.86	1218.73	688.47	16.78	16.78	3.46	18.13	18.13	3.75	1501.35	684.32	1508.45	684.03	1219.63	691.21	1226.80	691.05	1471.16	820.03	1471.16	820.03	0	1	1	2	-1	-1	-34.98	16.33	683.53	26.22	14.91	687.44	0.12	0.08	-0.99	0.16	0.10	-0.98	0	 -1	
208164390	SMP	1	1503.41	682.05	1218.83	688.66	16.91	16.91	3.46	18.21	18.21	3.75	1501.42	684.41	1508.50	684.20	1219.67	691.35	1227.01	691.29	1471.75	821.47	1471.75	821.47	0	1	1	2	-1	-1	-35.03	16.32	684.17	26.13	14.83	685.88	0.12	0.08	-0.99	0.16	0.10	-0.98	0	 -1	
208197649	SMP	1	1503.42	682.01	1218.93	688.58	16.80	16.80	3.46	18.10	18.10	3.74	1501.50	684.48	1508.58	684.25	1219.99	691.15	1227.12	691.23	1474.28	821.06	1474.28	821.06	0	1	1	2	-1	-1	-35.06	16.31	684.47	26.11	14.88	686.67	0.12	0.08	-0.99	0.17	0.09	-0.98	0	 -1	
208230980	SMP	1	1503.38	681.91	1218.97	688.56	16.62	16.62	3.45	17.93	17.93	3.73	1501.51	684.48	1508.59	684.23	1220.01	691.02	1227.13	691.09	1475.32	821.02	1475.32	821.02	0	1	1	2	-1	-1	-35.08	16.32	684.91	26.11	14.91	686.72	0.12	0.09	-0.99	0.17	0.09	-0.98	0	 -1	
208264310	SMP	1	1503.25	682.09	1218.86	688.71	16.67	16.67	3.45	17.97	17.97	3.73	1501.34	684.44	1508.34	684.34	1219.77	691.33	1227.06	691.31	1474.10	822.75	1474.10	822.75	0	1	1	2	-1	-1	-35.09	16.34	685.88	26.08	14.81	685.08	0.12	0.08	-0.99	0.17	0.09	-0.98	0	 -1	
208297633	SMP	1	1503.08	682.01	1218.68	688.61	16.62	16.62	3.44	17.87	17.87	3.72	1500.87	684.36	1508.09	684.24	1219.57	691.35	1226.81	691.17	1471.08	823.11	1471.08	823.11	0	1	1	2	-1	-1	-34.95	16.33	684.84	26.12	14.82	684.85	0.11	0.08	-0.99	0.16	0.10	-0.98	0	 -1	
208330971	SMP	1	1503.02	681.96	1218.52	688.57	16.59	16.59	3.44	17.74	17.74	3.70	1500.67	684.39	1508.03	684.26	1219.52	691.40	1226.71	691.22	1469.10	821.35	1469.10	821.35	0	1	1	2	-1	-1	-34.86	16.30	683.59	26.14	14.81	684.96	0.11	0.08	-0.99	0.17	0.10	-0.98	0	 -1	
208364297	SMP	1	1503.02	681.90	1218.69	688.60	16.60	16.60	3.43	17.84	17.84	3.70	1500.74	684.31	1508.09	684.16	1219.54	691.36	1226.77	691.13	1466.07	823.32	1466.07	823.32	0	1	1	2	-1	-1	-34.84	16.30	682.95	26.11	14.81	684.38	0.11	0.08	-0.99	0.16	0.10	-0.98	0	 -1	
208397624	SMP	1	1503.12	681.82	1218.61	688.50	16.59	16.59	3.43	17.81	17.81	3.69	1500.95	684.30	1508.17	684.09	1219.58	691.29	1226.75	691.02	1466.14	823.05	1466.14	823.05	0	1	1	2	-1	-1	-34.90	16.32	683.37	26.11	14.83	684.28	0.11	0.08	-0.99	0.17	0.10	-0.98	0	 -1	
208430967	SMP	1	1503.21	681.80	1218.67	688.43	16.55	16.55	3.42	17.75	17.75	3.68	1501.30	684.29	1508.32	684.05	1219.79	691.08	1226.88	691.03	1470.57	824.11	1470.57	824.11	0	1	1	2	-1	-1	-35.04	16.37	685.14	26.08	14.86	684.60	0.12	0.08	-0.99	0.17	0.09	-0.98	0	 -1	
208464286	SMP	1	1503.41	681.87	1218.89	688.59	16.56	16.56	3.42	17.81	17.81	3.68	1501.48	684.42	1508.62	684.09	1220.00	691.17	1227.11	691.26	1471.88	823.05	1471.88	823.05	0	1	1	2	-1	-1	-35.07	16.34	684.66	26.03	14.82	684.47	0.12	0.08	-0.99	0.17	0.09	-0.98	0	 -1	
208497617	SMP	1	1504.86	681.64	1220.11	688.29	16.72	16.72	3.42	17.76	17.76	3.67	1502.33	684.25	1509.50	683.96	1220.89	691.01	1227.91	690.97	1449.50	821.15	1449.50	821.15	0	1	1	2	-1	-1	-35.25	16.37	684.48	25.87	14.89	685.16	0.10	0.09	-0.99	0.15	0.10	-0.98	0	 -1	
208530944	SMP	1	1505.25	681.64	1220.68	688.08	16.72	16.72	3.42	17.83	17.83	3.67	1502.65	684.14	1509.96	683.98	1221.37	690.70	1228.32	690.66	1436.27	821.10	1436.27	821.10	0	1	1	2	-1	-1	-35.26	16.34	683.03	25.82	14.98	686.35	0.10	0.08	-0.99	0.15	0.09	-0.98	0	 -1	
208564277	SMP	1	1505.58	681.69	1221.19	688.02	16.52	16.52	3.42	18.10	18.10	3.68	1503.30	684.26	1510.40	684.02	1221.60	690.68	1228.90	690.75	1433.39	819.52	1433.39	819.52	0	1	1	2	-1	-1	-35.44	16.35	684.31	25.66	14.93	684.42	0.11	0.09	-0.99	0.14	0.10	-0.98	0	 -1	
208597617	SMP	1	1506.25	681.78	1221.59	688.00	16.67	16.67	3.42	17.83	17.83	3.68	1503.56	684.41	1510.85	684.09	1222.28	690.60	1229.24	690.52	1418.14	819.29	1418.14	819.29	0	1	1	2	-1	-1	-35.45	16.30	682.92	25.64	15.02	686.89	0.09	0.09	-0.99	0.15	0.09	-0.98	0	 -1	
208630938	SMP	1	1506.46	681.84	1221.95	687.90	16.69	16.69	3.42	18.03	18.03	3.69	1503.81	684.28	1511.16	684.13	1222.49	690.55	1229.60	690.54	1411.04	819.08	1411.04	819.08	0	1	1	2	-1	-1	-35.45	16.28	681.76	25.55	15.00	686.03	0.10	0.08	-0.99	0.15	0.10	-0.98	0	 -1	
208664300	SMP	1	1506.59	681.82	1222.16	687.95	16.64	16.64	3.42	18.01	18.01	3.69	1504.35	684.34	1511.46	684.20	1222.65	690.57	1230.01	690.50	1421.60	818.77	1421.60	818.77	0	1	1	2	-1	-1	-35.62	16.30	683.25	25.41	14.96	683.88	0.11	0.08	-0.99	0.15	0.09	-0.98	0	 -1	
208697623	SMP	1	1506.65	681.88	1222.21	688.02	16.57	16.57	3.41	18.03	18.03	3.69	1504.46	684.44	1511.49	684.32	1222.88	690.71	1230.09	690.55	1424.18	818.25	1424.18	818.25	0	1	1	2	-1	-1	-35.68	16.30	684.19	25.41	14.96	684.79	0.11	0.09	-0.99	0.15	0.09	-0.98	0	 -1	
208730929	SMP	1	1511.39	682.10	1226.48	688.02	17.32	17.32	3.44	18.25	18.25	3.70	1506.57	684.47	1513.75	684.36	1225.21	690.69	1232.41	690.58	1054.07	818.50	1054.07	818.50	0	1	1	2	-1	-1	-36.10	16.27	683.13	24.89	14.95	684.57	0.00	0.08	-1.00	0.07	0.09	-0.99	0	 -1	
208764261	SMP	1	1519.05	682.28	1235.47	688.14	16.55	16.55	3.43	18.51	18.51	3.72	1510.87	684.42	1517.73	684.49	1230.38	690.66	1237.50	690.64	438.24	819.35	438.24	819.35	0	1	1	2	-1	-1	-37.19	16.34	686.66	23.80	14.96	685.17	-0.16	0.07	-0.98	-0.10	0.09	-0.99	0	 -1	
208797587	SMP	1	1519.00	682.45	1235.24	688.25	16.79	16.79	3.44	18.30	18.30	3.73	1510.85	684.45	1517.90	684.64	1230.08	690.94	1237.34	690.95	445.01	818.65	445.01	818.65	0	1	1	2	-1	-1	-37.13	16.29	685.34	23.81	14.87	684.02	-0.15	0.07	-0.99	-0.10	0.10	-0.99	0	 -1	
208830946	SMP	1	1519.08	682.36	1235.19	688.15	16.83	16.83	3.44	18.43	18.43	3.74	1510.89	684.46	1518.02	684.61	1230.07	690.93	1237.35	690.82	448.88	816.92	448.88	816.92	0	1	1	2	-1	-1	-37.13	16.29	685.04	23.79	14.87	683.43	-0.15	0.07	-0.99	-0.10	0.10	-0.99	0	 -1	
208864243	SMP	1	1519.10	682.54	1235.20	688.27	16.67	16.67	3.44	18.29	18.29	3.74	1510.99	684.59	1518.21	684.70	1230.07	690.93	1237.37	690.87	454.30	819.25	454.30	819.25	0	1	1	2	-1	-1	-37.13	16.25	684.45	23.77	14.85	682.78	-0.15	0.07	-0.99	-0.10	0.09	-0.99	0	 -1	
208897579	SMP	1	1519.31	682.48	1235.29	688.15	16.81	16.81	3.44	18.47	18.47	3.75	1511.27	684.60	1518.32	684.76	1230.13	690.82	1237.45	690.69	455.79	818.70	455.79	818.70	0	1	1	2	-1	-1	-37.27	16.28	686.22	23.73	14.87	682.04	-0.15	0.07	-0.99	-0.10	0.09	-0.99	0	 -1	
208930947	SMP	1	1519.39	682.55	1235.23	688.21	16.80	16.80	3.45	18.47	18.47	3.75	1511.45	684.61	1518.42	684.74	1230.09	690.87	1237.42	690.70	458.50	820.57	458.50	820.57	0	1	1	2	-1	-1	-37.37	16.32	687.56	23.70	14.85	681.25	-0.15	0.07	-0.99	-0.10	0.09	-0.99	0	 -1	
208964257	SMP	1	1519.43	682.38	1235.18	688.05	16.87	16.87	3.46	18.46	18.46	3.75	1511.49	684.51	1518.47	684.55	1230.02	690.68	1237.40	690.62	460.28	820.80	460.28	820.80	0	1	1	2	-1	-1	-37.41	16.36	688.00	23.67	14.85	680.11	-0.15	0.07	-0.99	-0.10	0.09	-0.99	0	 -1	
208997658	SMP	1	1519.46	682.29	1235.19	687.97	16.80	16.80	3.46	18.24	18.24	3.75	1511.54	684.46	1518.51	684.51	1229.91	690.55	1237.37	690.55	460.81	820.70	460.81	820.70	0	1	1	2	-1	-1	-37.46	16.39	688.83	23.63	14.84	678.50	-0.15	0.07	-0.99	-0.10	0.09	-0.99	0	 -1	
209030983	SMP	1	1519.54	682.29	1235.07	687.90	16.78	16.78	3.46	18.22	18.22	3.74	1511.67	684.44	1518.57	684.47	1229.96	690.48	1237.42	690.50	463.40	821.12	463.40	821.12	0	1	1	2	-1	-1	-37.56	16.43	690.28	23.58	14.83	677.39	-0.15	0.07	-0.99	-0.09	0.09	-0.99	0	 -1	
209064232	SMP	1	1519.62	682.22	1235.37	687.64	16.76	16.76	3.47	17.90	17.90	3.72	1511.77	684.41	1518.64	684.42	1230.13	690.34	1237.45	690.46	462.99	819.18	462.99	819.18	0	1	1	2	-1	-1	-37.65	16.47	691.59	23.57	14.85	677.64	-0.15	0.07	-0.99	-0.10	0.10	-0.99	0	 -1	
209097559	SMP	1	1519.60	682.38	1235.34	687.68	16.66	16.66	3.47	17.95	17.95	3.71	1511.76	684.44	1518.62	684.53	1230.22	690.40	1237.45	690.48	463.77	818.39	463.77	818.39	0	1	1	2	-1	-1	-37.71	16.48	692.73	23.58	14.85	678.17	-0.15	0.07	-0.99	-0.10	0.10	-0.99	0	 -1	
209455189	MSG	1	# Message: d8f1f902f36f47c41f994b44494b4d8a_1920x1080.avi
209464596	SMP	1	1509.16	682.10	1224.66	687.75	16.89	16.89	3.44	17.58	17.58	3.62	1504.36	684.44	1511.21	684.38	1223.16	690.66	1230.33	690.55	1021.11	803.72	1021.11	803.72	0	1	1	2	-1	-1	-36.09	16.50	692.82	25.23	14.89	681.45	-0.01	0.08	-1.00	0.06	0.10	-0.99	0	 -1	
209498649	SMP	1	1507.25	681.54	1223.28	687.55	16.78	16.78	3.45	17.33	17.33	3.61	1503.41	684.34	1510.56	684.04	1222.46	690.52	1229.39	690.49	1153.70	794.10	1153.70	794.10	0	1	1	2	-1	-1	-35.80	16.49	690.56	25.52	14.98	684.42	0.04	0.09	-0.99	0.08	0.11	-0.99	0	 -1	
209530849	SMP	1	1507.53	681.82	1223.37	687.60	16.70	16.70	3.45	17.44	17.44	3.61	1503.54	684.47	1510.84	684.20	1222.46	690.54	1229.43	690.50	1149.60	794.95	1149.60	794.95	0	1	1	2	-1	-1	-35.71	16.40	688.11	25.55	15.00	685.54	0.03	0.09	-1.00	0.08	0.11	-0.99	0	 -1	
209564181	SMP	1	1507.81	681.81	1223.40	687.48	16.92	16.92	3.46	17.40	17.40	3.60	1503.61	684.41	1510.95	684.16	1222.49	690.49	1229.46	690.45	1142.63	791.36	1142.63	791.36	0	1	1	2	-1	-1	-35.63	16.37	686.17	25.58	15.03	686.57	0.03	0.09	-1.00	0.08	0.11	-0.99	0	 -1	
209597511	SMP	1	1508.00	681.74	1223.55	687.41	16.99	16.99	3.46	17.52	17.52	3.60	1503.73	684.32	1511.14	684.17	1222.51	690.46	1229.63	690.42	1136.99	787.99	1136.99	787.99	0	1	1	2	-1	-1	-35.53	16.31	683.51	25.54	15.02	685.98	0.03	0.09	-1.00	0.08	0.11	-0.99	0	 -1	
209630844	SMP	1	1508.21	681.78	1223.69	687.48	17.04	17.04	3.47	17.56	17.56	3.60	1504.01	684.33	1511.25	684.11	1222.56	690.46	1229.92	690.38	1134.47	789.51	1134.47	789.51	0	1	1	2	-1	-1	-35.62	16.34	684.43	25.42	14.98	683.58	0.02	0.08	-1.00	0.08	0.11	-0.99	0	 -1	
209664174	SMP	1	1508.30	681.64	1223.76	687.36	17.13	17.13	3.48	17.72	17.72	3.61	1504.07	684.27	1511.28	684.04	1222.60	690.43	1230.01	690.32	1131.56	785.40	1131.56	785.40	0	1	1	2	-1	-1	-35.61	16.35	684.07	25.35	14.95	682.17	0.02	0.09	-1.00	0.08	0.11	-0.99	0	 -1	
209697917	SMP	1	1509.69	679.17	1224.83	684.97	17.10	17.10	3.49	17.92	17.92	3.62	1504.61	682.77	1511.61	682.94	1223.45	689.20	1230.42	689.20	1033.53	551.62	1033.53	551.62	0	1	1	2	-1	-1	-35.85	16.70	686.90	25.40	15.32	687.12	-0.02	0.14	-0.99	0.06	0.17	-0.98	0	 -1	
209730903	SMP	1	1510.27	675.38	1226.81	681.52	16.53	16.53	3.47	17.86	17.86	3.63	1505.03	680.87	1512.03	680.96	1224.55	687.26	1231.63	687.18	944.75	261.93	944.75	261.93	0	1	1	2	-1	-1	-35.97	17.13	687.39	25.12	15.74	686.47	-0.03	0.22	-0.97	0.02	0.23	-0.97	0	 -1	
209764164	SMP	1	1510.34	675.79	1226.62	681.89	16.56	16.56	3.46	17.81	17.81	3.64	1504.97	681.21	1512.09	681.23	1224.44	687.37	1231.35	687.40	935.26	275.81	935.26	275.81	0	1	1	2	-1	-1	-35.89	17.03	685.87	25.25	15.75	688.85	-0.03	0.22	-0.98	0.02	0.22	-0.97	0	 -1	
209797544	SMP	1	1510.52	676.04	1226.66	682.02	16.73	16.73	3.46	17.96	17.96	3.66	1505.32	681.24	1512.32	681.27	1224.42	687.43	1231.36	687.45	933.88	290.37	933.88	290.37	0	1	1	2	-1	-1	-36.04	17.06	687.58	25.27	15.76	689.39	-0.03	0.21	-0.98	0.02	0.22	-0.98	0	 -1	
209830826	SMP	1	1510.60	676.13	1226.76	682.06	16.78	16.78	3.46	17.82	17.82	3.66	1505.62	681.36	1512.67	681.43	1224.50	687.50	1231.43	687.64	936.19	290.98	936.19	290.98	0	1	1	2	-1	-1	-36.10	17.03	687.42	25.29	15.75	690.40	-0.01	0.21	-0.98	0.02	0.22	-0.97	0	 -1	
209864158	SMP	1	1510.95	676.35	1226.97	682.34	16.81	16.81	3.46	17.91	17.91	3.67	1505.67	681.42	1512.94	681.65	1224.60	687.61	1231.82	687.83	932.83	300.67	932.83	300.67	0	1	1	2	-1	-1	-36.00	16.93	684.78	25.13	15.65	687.45	-0.02	0.21	-0.98	0.02	0.22	-0.98	0	 -1	
209897560	SMP	1	1511.34	676.52	1227.27	682.24	16.80	16.80	3.46	18.08	18.08	3.68	1506.06	681.68	1513.20	681.73	1225.03	687.73	1232.08	687.75	932.23	300.46	932.23	300.46	0	1	1	2	-1	-1	-36.12	16.92	685.64	25.12	15.69	689.36	-0.03	0.21	-0.98	0.02	0.22	-0.97	0	 -1	
