## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\080602--[4c23c386-63c0-4ef0-9b79-d15bc5c6b011]\080602--eye_data.idf
## Date:	06.08.2015 16:58:33
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4411                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	080602-                                                                                                                                                                                                                                                         
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
560360563	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
560393891	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
560427268	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
560460553	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
560493882	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
560527218	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
560560540	SMP	1	1466.27	1021.09	1236.57	1040.24	16.90	16.90	4.01	17.44	17.44	4.16	1459.83	1023.56	1466.26	1023.55	1230.58	1042.51	1236.48	1042.56	332.70	626.86	332.70	626.86	0	1	1	2	-1	-1	-27.18	-60.04	717.03	25.61	-65.93	734.55	-0.11	0.20	-0.97	-0.18	0.20	-0.96	0	 -1	
560593863	SMP	1	1465.89	1019.82	1237.01	1037.27	17.95	17.95	4.00	17.85	17.85	4.13	1460.67	1023.34	1466.76	1023.27	1231.54	1040.52	1237.44	1040.55	454.03	412.05	454.03	412.05	0	1	1	2	-1	-1	-27.61	-60.59	724.29	25.57	-65.94	739.86	-0.07	0.24	-0.97	-0.15	0.24	-0.96	0	 -1	
560627203	SMP	1	1465.90	1018.99	1236.60	1034.97	18.32	18.32	4.00	18.65	18.65	4.13	1460.96	1022.91	1467.01	1022.98	1231.93	1038.82	1238.03	1038.62	527.70	337.86	527.70	337.86	0	1	1	2	-1	-1	-27.86	-60.92	729.23	25.15	-64.73	730.99	-0.05	0.27	-0.96	-0.11	0.26	-0.96	0	 -1	
560660534	SMP	1	1466.34	1018.74	1237.48	1033.20	18.54	18.54	4.02	19.07	19.07	4.15	1461.64	1022.92	1467.62	1022.96	1232.80	1037.32	1238.73	1037.34	538.60	259.11	538.60	259.11	0	1	1	2	-1	-1	-28.24	-61.42	735.15	25.36	-65.41	742.42	-0.05	0.28	-0.96	-0.11	0.28	-0.95	0	 -1	
560693876	SMP	1	1466.62	1018.91	1237.48	1032.18	18.63	18.63	4.04	19.40	19.40	4.18	1461.68	1023.05	1467.67	1023.24	1233.15	1036.14	1239.17	1036.16	563.64	260.96	563.64	260.96	0	1	1	2	-1	-1	-28.33	-61.65	737.33	25.17	-64.88	739.56	-0.06	0.28	-0.96	-0.10	0.27	-0.96	0	 -1	
560727202	SMP	1	1466.03	1019.34	1237.25	1031.45	18.71	18.71	4.05	19.35	19.35	4.20	1461.27	1023.43	1467.47	1023.49	1232.69	1035.44	1238.80	1035.45	579.40	270.14	579.40	270.14	0	1	1	2	-1	-1	-28.02	-61.19	731.03	25.19	-64.51	737.18	-0.04	0.28	-0.96	-0.10	0.27	-0.96	0	 -1	
560760526	SMP	1	1464.39	1020.10	1235.75	1032.03	18.69	18.69	4.08	19.44	19.44	4.23	1459.89	1024.17	1465.78	1024.22	1231.65	1035.55	1237.62	1035.63	612.56	288.67	612.56	288.67	0	1	1	2	-1	-1	-28.11	-62.35	742.78	25.66	-65.10	743.46	-0.04	0.28	-0.96	-0.09	0.26	-0.96	0	 -1	
560793856	SMP	1	1461.87	1021.18	1233.59	1033.34	18.66	18.66	4.10	19.37	19.37	4.25	1457.71	1024.94	1463.57	1025.14	1229.71	1036.69	1235.67	1036.71	664.94	315.67	664.94	315.67	0	1	1	2	-1	-1	-27.69	-62.77	745.42	26.16	-65.46	744.59	-0.02	0.27	-0.96	-0.08	0.25	-0.97	0	 -1	
560827190	SMP	1	1460.05	1022.59	1231.58	1035.00	18.66	18.66	4.11	19.28	19.28	4.26	1455.93	1026.36	1461.91	1026.37	1227.58	1038.46	1233.66	1038.48	685.41	321.44	685.41	321.44	0	1	1	2	-1	-1	-27.21	-62.92	743.47	26.57	-65.67	742.25	-0.02	0.26	-0.96	-0.08	0.25	-0.96	0	 -1	
560860515	SMP	1	1458.03	1024.10	1229.36	1037.28	18.83	18.83	4.12	19.39	19.39	4.28	1453.76	1027.75	1459.99	1027.94	1225.53	1040.54	1231.49	1040.56	697.48	340.35	697.48	340.35	0	1	1	2	-1	-1	-26.47	-62.67	736.38	27.18	-66.44	745.46	-0.02	0.26	-0.97	-0.08	0.24	-0.97	0	 -1	
560893852	SMP	1	1458.84	1028.74	1230.63	1042.47	18.49	18.49	4.13	19.34	19.34	4.29	1453.14	1030.94	1459.11	1030.94	1225.55	1044.52	1231.50	1044.52	424.47	627.65	424.47	627.65	0	1	1	2	-1	-1	-26.58	-64.08	744.42	27.21	-67.45	746.27	-0.10	0.19	-0.98	-0.14	0.19	-0.97	0	 -1	
560927249	SMP	1	1457.41	1030.87	1228.67	1045.79	18.40	18.40	4.13	19.23	19.23	4.29	1451.67	1032.66	1457.60	1032.64	1223.50	1047.41	1229.52	1047.44	421.24	704.73	421.24	704.73	0	1	1	2	-1	-1	-26.29	-64.63	746.06	27.66	-68.09	745.70	-0.10	0.17	-0.98	-0.14	0.17	-0.98	0	 -1	
560960507	SMP	1	1456.28	1032.19	1227.04	1048.10	18.50	18.50	4.13	19.26	19.26	4.30	1450.57	1033.89	1456.55	1034.00	1221.64	1049.52	1227.81	1049.52	416.92	731.36	416.92	731.36	0	1	1	2	-1	-1	-26.03	-64.92	745.94	28.00	-68.39	743.58	-0.10	0.17	-0.98	-0.15	0.16	-0.98	0	 -1	
560993838	SMP	1	1455.50	1033.05	1225.78	1049.96	18.17	18.17	4.12	19.00	19.00	4.29	1449.60	1034.91	1455.58	1035.02	1220.50	1051.52	1226.49	1051.51	407.53	716.63	407.53	716.63	0	1	1	2	-1	-1	-25.82	-65.22	746.56	28.38	-69.07	745.88	-0.11	0.18	-0.98	-0.15	0.17	-0.98	0	 -1	
561027164	SMP	1	1454.69	1033.87	1224.53	1051.47	17.96	17.96	4.11	19.01	19.01	4.29	1448.68	1035.64	1454.69	1035.72	1219.27	1052.90	1225.42	1052.85	401.84	729.14	401.84	729.14	0	1	1	2	-1	-1	-25.61	-65.38	746.44	28.60	-69.27	744.53	-0.11	0.17	-0.98	-0.14	0.16	-0.98	0	 -1	
561060497	SMP	1	1454.13	1034.51	1223.58	1052.58	17.93	17.93	4.09	18.91	18.91	4.28	1447.86	1036.34	1454.11	1036.44	1218.17	1054.10	1224.39	1054.24	389.11	722.28	389.11	722.28	0	1	1	2	-1	-1	-25.32	-65.25	743.03	28.81	-69.47	743.35	-0.12	0.18	-0.98	-0.15	0.17	-0.97	0	 -1	
561093828	SMP	1	1453.42	1034.94	1222.81	1053.73	17.70	17.70	4.07	18.74	18.74	4.26	1447.49	1036.67	1453.52	1036.80	1217.46	1055.44	1223.48	1055.53	394.15	717.72	394.15	717.72	0	1	1	2	-1	-1	-25.30	-65.56	745.71	29.04	-69.87	744.32	-0.11	0.17	-0.98	-0.15	0.18	-0.97	0	 -1	
561127167	SMP	1	1453.05	1035.52	1222.07	1055.03	17.57	17.57	4.04	18.67	18.67	4.25	1446.84	1037.43	1453.15	1037.49	1216.60	1056.52	1222.67	1056.61	384.64	721.34	384.64	721.34	0	1	1	2	-1	-1	-25.04	-65.36	741.43	29.21	-70.06	743.65	-0.11	0.18	-0.98	-0.15	0.17	-0.97	0	 -1	
561160490	SMP	1	1452.66	1035.66	1221.43	1055.97	17.65	17.65	4.03	18.68	18.68	4.23	1446.65	1037.51	1452.62	1037.62	1216.01	1057.49	1222.38	1057.57	387.30	721.53	387.30	721.53	0	1	1	2	-1	-1	-25.10	-65.76	745.73	29.15	-69.91	739.70	-0.11	0.18	-0.98	-0.14	0.17	-0.98	0	 -1	
561193870	SMP	1	1453.05	1036.24	1221.74	1057.13	17.62	17.62	4.01	18.55	18.55	4.21	1446.65	1037.95	1452.77	1038.01	1215.83	1058.52	1222.41	1058.55	364.18	731.63	364.18	731.63	0	1	1	2	-1	-1	-25.03	-65.64	743.31	28.84	-69.36	731.34	-0.13	0.17	-0.98	-0.16	0.16	-0.97	0	 -1	
561227150	SMP	1	1452.82	1036.72	1221.51	1058.07	17.57	17.57	4.00	18.56	18.56	4.20	1446.49	1038.42	1452.61	1038.57	1215.63	1059.50	1221.77	1059.52	343.34	732.30	343.34	732.30	0	1	1	2	-1	-1	-24.97	-65.71	742.72	29.28	-70.39	739.84	-0.13	0.17	-0.98	-0.17	0.16	-0.97	0	 -1	
561260489	SMP	1	1453.02	1037.49	1221.38	1059.27	17.49	17.49	3.98	18.47	18.47	4.18	1446.63	1039.16	1452.71	1039.34	1215.58	1060.55	1221.65	1060.68	331.84	737.92	331.84	737.92	0	1	1	2	-1	-1	-25.01	-65.92	743.07	29.33	-70.73	740.66	-0.13	0.17	-0.98	-0.17	0.16	-0.97	0	 -1	
561293833	SMP	1	1453.28	1038.81	1221.63	1060.65	17.61	17.61	3.97	18.56	18.56	4.17	1446.77	1040.33	1453.02	1040.48	1215.63	1062.18	1221.89	1062.21	318.11	741.20	318.11	741.20	0	1	1	2	-1	-1	-24.97	-65.95	740.26	29.15	-70.76	737.12	-0.13	0.16	-0.98	-0.17	0.17	-0.97	0	 -1	
561327146	SMP	1	1453.80	1040.04	1221.95	1061.97	17.54	17.54	3.96	18.42	18.42	4.15	1447.26	1041.52	1453.58	1041.79	1215.93	1063.49	1222.41	1063.55	324.11	744.33	324.11	744.33	0	1	1	2	-1	-1	-25.02	-66.04	737.99	28.81	-70.45	730.72	-0.13	0.16	-0.98	-0.17	0.17	-0.97	0	 -1	
561360465	SMP	1	1454.54	1041.41	1222.61	1063.36	17.59	17.59	3.95	18.55	18.55	4.14	1447.90	1043.06	1454.22	1043.20	1216.63	1064.68	1222.82	1064.82	306.34	748.06	306.34	748.06	0	1	1	2	-1	-1	-25.12	-66.25	736.53	28.88	-71.23	735.81	-0.13	0.17	-0.98	-0.17	0.16	-0.97	0	 -1	
561393802	SMP	1	1449.03	1039.21	1218.55	1060.39	17.98	17.98	3.96	18.41	18.41	4.13	1445.30	1042.66	1451.50	1042.58	1214.96	1063.86	1221.34	1063.72	825.53	409.88	825.53	409.88	0	1	1	2	-1	-1	-24.53	-66.22	737.56	29.06	-70.56	731.23	0.00	0.25	-0.97	-0.06	0.25	-0.97	0	 -1	
561427135	SMP	1	1450.00	1039.69	1218.81	1060.92	17.72	17.72	3.95	18.73	18.73	4.13	1446.57	1043.44	1452.60	1043.53	1215.50	1064.61	1221.63	1064.51	843.44	359.26	843.44	359.26	0	1	1	2	-1	-1	-24.87	-66.59	739.40	29.13	-71.13	735.22	0.01	0.27	-0.96	-0.05	0.27	-0.96	0	 -1	
561460462	SMP	1	1451.20	1040.07	1219.79	1061.15	17.82	17.82	3.96	18.46	18.46	4.13	1447.62	1043.82	1453.70	1043.92	1216.49	1064.68	1222.59	1064.63	843.33	357.31	843.33	357.31	0	1	1	2	-1	-1	-25.11	-66.63	738.89	28.91	-71.18	735.57	0.01	0.27	-0.96	-0.05	0.26	-0.96	0	 -1	
561493866	SMP	1	1452.18	1039.97	1220.64	1060.76	17.76	17.76	3.96	18.46	18.46	4.12	1448.61	1043.76	1454.68	1043.89	1217.47	1064.52	1223.46	1064.52	846.64	341.34	846.64	341.34	0	1	1	2	-1	-1	-25.34	-66.64	739.01	28.79	-71.39	738.00	0.01	0.27	-0.96	-0.04	0.27	-0.96	0	 -1	
561527125	SMP	1	1452.77	1039.64	1221.28	1060.00	17.90	17.90	3.96	18.58	18.58	4.12	1449.35	1043.39	1455.46	1043.52	1217.87	1063.67	1224.27	1063.65	852.09	345.10	852.09	345.10	0	1	1	2	-1	-1	-25.50	-66.51	738.56	28.37	-70.50	730.90	0.01	0.27	-0.96	-0.05	0.27	-0.96	0	 -1	
561560449	SMP	1	1453.34	1039.13	1221.84	1059.33	18.15	18.15	3.97	18.66	18.66	4.12	1449.89	1042.66	1456.00	1042.87	1218.52	1062.96	1224.71	1063.00	854.17	351.94	854.17	351.94	0	1	1	2	-1	-1	-25.63	-66.34	738.51	28.38	-70.67	734.31	0.01	0.26	-0.97	-0.05	0.27	-0.96	0	 -1	
561593771	SMP	1	1453.50	1037.48	1222.29	1057.77	18.07	18.07	3.98	18.88	18.88	4.13	1449.88	1041.68	1456.01	1041.76	1218.97	1061.58	1225.23	1061.75	851.46	308.74	851.46	308.74	0	1	1	2	-1	-1	-25.64	-66.12	738.72	28.21	-70.23	732.85	0.01	0.29	-0.96	-0.05	0.28	-0.96	0	 -1	
561627104	SMP	1	1453.98	1037.06	1222.50	1057.41	18.04	18.04	3.99	19.03	19.03	4.14	1450.57	1041.42	1456.42	1041.33	1219.13	1061.45	1225.39	1061.59	851.33	273.69	851.33	273.69	0	1	1	2	-1	-1	-25.89	-66.35	742.23	28.16	-70.16	732.49	0.01	0.29	-0.96	-0.05	0.29	-0.96	0	 -1	
561660440	SMP	1	1454.25	1037.02	1222.58	1057.38	17.92	17.92	3.99	18.99	18.99	4.15	1450.69	1041.31	1456.74	1041.13	1219.21	1061.36	1225.48	1061.53	850.32	280.46	850.32	280.46	0	1	1	2	-1	-1	-25.89	-66.20	740.95	28.12	-70.09	731.95	0.01	0.29	-0.96	-0.05	0.28	-0.96	0	 -1	
561693769	SMP	1	1454.46	1037.05	1222.69	1057.57	18.12	18.12	4.00	19.06	19.06	4.16	1450.82	1041.30	1456.94	1041.29	1219.36	1061.62	1225.57	1061.60	849.02	272.29	849.02	272.29	0	1	1	2	-1	-1	-25.91	-66.15	740.19	28.13	-70.22	732.88	0.00	0.29	-0.96	-0.05	0.28	-0.96	0	 -1	
561727108	SMP	1	1454.61	1037.11	1222.74	1057.74	18.06	18.06	4.01	18.90	18.90	4.16	1451.02	1041.34	1457.01	1041.37	1219.38	1061.88	1225.67	1061.79	848.09	265.30	848.09	265.30	0	1	1	2	-1	-1	-26.00	-66.32	742.00	28.09	-70.21	732.29	0.00	0.29	-0.96	-0.05	0.29	-0.96	0	 -1	
561760433	SMP	1	1454.74	1037.26	1222.79	1058.36	17.74	17.74	4.00	18.97	18.97	4.17	1451.31	1041.57	1457.14	1041.63	1219.45	1062.23	1225.62	1062.50	849.45	259.25	849.45	259.25	0	1	1	2	-1	-1	-26.16	-66.67	745.26	28.13	-70.43	733.29	0.01	0.29	-0.96	-0.05	0.28	-0.96	0	 -1	
561793762	SMP	1	1454.92	1037.80	1222.82	1058.78	17.96	17.96	4.01	18.61	18.61	4.16	1451.37	1042.09	1457.37	1042.00	1219.63	1062.92	1225.85	1062.99	849.73	253.75	849.73	253.75	0	1	1	2	-1	-1	-26.15	-66.66	743.95	28.06	-70.52	732.77	0.01	0.29	-0.96	-0.04	0.29	-0.96	0	 -1	
561827090	SMP	1	1454.99	1038.39	1222.96	1059.63	17.87	17.87	4.01	18.78	18.78	4.15	1451.44	1042.51	1457.58	1042.71	1219.61	1063.51	1225.97	1063.61	851.00	260.17	851.00	260.17	0	1	1	2	-1	-1	-26.14	-66.68	742.69	27.99	-70.52	731.28	0.01	0.29	-0.96	-0.04	0.28	-0.96	0	 -1	
561860417	SMP	1	1455.32	1039.06	1223.35	1060.14	17.76	17.76	4.00	18.65	18.65	4.15	1451.66	1043.15	1457.90	1043.13	1219.92	1064.35	1226.26	1064.38	849.43	256.74	849.43	256.74	0	1	1	2	-1	-1	-26.16	-66.69	741.36	27.92	-70.69	731.21	0.01	0.28	-0.96	-0.05	0.29	-0.96	0	 -1	
561893753	SMP	1	1455.68	1039.48	1223.71	1060.66	17.67	17.67	3.99	18.85	18.85	4.15	1452.16	1043.46	1458.19	1043.72	1220.48	1064.53	1226.56	1064.66	848.87	258.29	848.87	258.29	0	1	1	2	-1	-1	-26.33	-67.00	743.66	27.90	-70.96	733.36	0.01	0.28	-0.96	-0.04	0.28	-0.96	0	 -1	
561927080	SMP	1	1456.23	1039.73	1224.14	1060.74	17.56	17.56	3.98	18.48	18.48	4.14	1452.62	1043.84	1458.90	1043.93	1220.89	1064.61	1227.26	1064.78	850.61	257.63	850.61	257.63	0	1	1	2	-1	-1	-26.36	-66.79	740.59	27.68	-70.76	731.09	0.01	0.29	-0.96	-0.04	0.28	-0.96	0	 -1	
561960466	SMP	1	1456.92	1039.86	1224.87	1060.63	17.37	17.37	3.96	18.26	18.26	4.12	1453.41	1044.01	1459.47	1044.03	1221.60	1064.64	1227.85	1064.86	851.39	255.09	851.39	255.09	0	1	1	2	-1	-1	-26.59	-67.00	742.56	27.55	-70.81	731.45	0.01	0.29	-0.96	-0.04	0.29	-0.96	0	 -1	
561993739	SMP	1	1457.42	1040.15	1225.43	1060.61	17.66	17.66	3.96	18.15	18.15	4.10	1453.82	1044.13	1460.01	1044.06	1222.35	1064.62	1228.43	1064.67	854.21	264.59	854.21	264.59	0	1	1	2	-1	-1	-26.63	-66.84	740.61	27.46	-70.95	733.20	0.01	0.28	-0.96	-0.04	0.28	-0.96	0	 -1	
562027072	SMP	1	1457.90	1040.27	1226.08	1060.59	17.49	17.49	3.95	18.09	18.09	4.07	1454.45	1044.18	1460.62	1044.18	1222.64	1064.57	1229.11	1064.69	855.87	272.38	855.87	272.38	0	1	1	2	-1	-1	-26.77	-66.84	740.34	27.19	-70.56	729.16	0.02	0.27	-0.96	-0.04	0.28	-0.96	0	 -1	
562060399	SMP	1	1458.43	1040.02	1226.53	1060.28	17.43	17.43	3.94	17.85	17.85	4.05	1454.81	1044.11	1460.97	1044.06	1223.44	1064.52	1229.43	1064.60	857.26	263.40	857.26	263.40	0	1	1	2	-1	-1	-26.84	-66.78	739.95	27.27	-71.09	734.78	0.01	0.28	-0.96	-0.04	0.30	-0.95	0	 -1	
562093726	SMP	1	1458.79	1040.18	1227.00	1060.18	17.40	17.40	3.93	17.71	17.71	4.02	1455.45	1044.08	1461.48	1044.05	1223.59	1064.53	1229.98	1064.54	860.58	270.75	860.58	270.75	0	1	1	2	-1	-1	-27.02	-66.90	741.29	27.01	-70.59	729.74	0.02	0.27	-0.96	-0.04	0.30	-0.95	0	 -1	
562127062	SMP	1	1459.46	1040.21	1227.53	1060.49	17.32	17.32	3.92	17.73	17.73	4.01	1455.94	1044.37	1461.96	1044.33	1224.37	1064.63	1230.45	1064.66	861.04	263.94	861.04	263.94	0	1	1	2	-1	-1	-27.15	-67.01	741.78	27.02	-71.04	734.14	0.01	0.29	-0.96	-0.04	0.29	-0.96	0	 -1	
562160389	SMP	1	1460.03	1040.51	1228.14	1060.59	17.39	17.39	3.91	17.93	17.93	3.99	1456.63	1044.39	1462.78	1044.53	1224.83	1064.72	1231.28	1064.67	865.47	276.21	865.47	276.21	0	1	1	2	-1	-1	-27.27	-66.89	740.18	26.67	-70.53	728.66	0.02	0.28	-0.96	-0.04	0.29	-0.96	0	 -1	
562193719	SMP	1	1460.85	1040.44	1229.02	1060.64	17.01	17.01	3.89	17.74	17.74	3.98	1457.25	1044.60	1463.47	1044.61	1225.58	1064.66	1231.93	1064.80	861.89	271.18	861.89	271.18	0	1	1	2	-1	-1	-27.38	-66.82	739.02	26.53	-70.59	729.26	0.01	0.29	-0.96	-0.05	0.29	-0.96	0	 -1	
562227048	SMP	1	1461.52	1040.49	1229.53	1060.83	16.64	16.64	3.85	17.79	17.79	3.97	1458.04	1044.87	1464.17	1044.92	1226.36	1064.80	1232.53	1064.71	865.91	265.49	865.91	265.49	0	1	1	2	-1	-1	-27.57	-66.92	739.43	26.48	-70.87	732.11	0.01	0.30	-0.95	-0.04	0.28	-0.96	0	 -1	
562260432	SMP	1	1462.06	1040.42	1230.06	1060.49	16.81	16.81	3.83	17.59	17.59	3.95	1458.69	1044.87	1464.75	1044.86	1226.86	1064.66	1233.36	1064.55	871.36	256.08	871.36	256.08	0	1	1	2	-1	-1	-27.73	-66.96	739.89	26.12	-70.31	726.62	0.02	0.30	-0.95	-0.03	0.29	-0.96	0	 -1	
562293704	SMP	1	1462.59	1040.53	1230.68	1060.19	16.92	16.92	3.82	17.32	17.32	3.93	1459.10	1044.83	1465.45	1044.70	1227.53	1064.50	1233.56	1064.51	870.75	260.23	870.75	260.23	0	1	1	2	-1	-1	-27.75	-66.67	736.97	26.33	-71.10	735.09	0.02	0.29	-0.96	-0.04	0.30	-0.95	0	 -1	
562327047	SMP	1	1463.07	1040.30	1231.30	1060.11	16.77	16.77	3.80	17.54	17.54	3.91	1459.66	1044.80	1465.79	1044.69	1227.75	1064.35	1234.25	1064.39	868.52	248.48	868.52	248.48	0	1	1	2	-1	-1	-27.90	-66.77	738.13	25.89	-70.18	725.86	0.02	0.30	-0.95	-0.05	0.29	-0.96	0	 -1	
562360364	SMP	1	1463.41	1040.02	1231.52	1059.71	16.62	16.62	3.78	17.44	17.44	3.90	1460.01	1044.26	1466.39	1044.48	1228.19	1063.98	1234.44	1063.86	872.28	253.13	872.28	253.13	0	1	1	2	-1	-1	-27.91	-66.42	735.24	25.97	-70.50	730.24	0.03	0.29	-0.96	-0.04	0.29	-0.96	0	 -1	
562393701	SMP	1	1463.72	1039.82	1231.75	1059.66	16.78	16.78	3.77	17.57	17.57	3.89	1460.13	1044.09	1466.53	1044.35	1228.48	1063.66	1234.59	1063.70	869.28	252.11	869.28	252.11	0	1	1	2	-1	-1	-27.88	-66.25	733.72	26.05	-70.77	733.67	0.02	0.30	-0.96	-0.04	0.28	-0.96	0	 -1	
562427049	SMP	1	1463.97	1039.92	1231.82	1059.40	16.78	16.78	3.76	17.39	17.39	3.88	1460.35	1044.10	1466.79	1044.25	1228.56	1063.56	1234.80	1063.66	870.81	256.65	870.81	256.65	0	1	1	2	-1	-1	-27.85	-66.04	731.53	25.92	-70.51	731.14	0.02	0.29	-0.96	-0.04	0.29	-0.96	0	 -1	
562460363	SMP	1	1464.15	1039.90	1232.06	1059.36	16.65	16.65	3.74	17.40	17.40	3.87	1460.72	1044.13	1466.99	1044.23	1228.60	1063.59	1234.97	1063.68	869.83	254.35	869.83	254.35	0	1	1	2	-1	-1	-27.98	-66.18	733.08	25.81	-70.28	728.63	0.02	0.29	-0.96	-0.05	0.29	-0.95	0	 -1	
562493690	SMP	1	1464.19	1039.99	1232.03	1059.44	16.61	16.61	3.73	17.45	17.45	3.86	1460.75	1044.15	1467.00	1044.28	1228.62	1063.69	1234.96	1063.77	870.54	256.40	870.54	256.40	0	1	1	2	-1	-1	-27.97	-66.16	732.69	25.82	-70.33	728.90	0.02	0.29	-0.96	-0.04	0.29	-0.95	0	 -1	
562527090	SMP	1	1463.94	1040.09	1231.73	1059.76	16.72	16.72	3.72	17.60	17.60	3.87	1460.27	1044.32	1466.64	1044.49	1228.40	1063.99	1234.67	1064.01	867.16	252.45	867.16	252.45	0	1	1	2	-1	-1	-27.79	-66.02	730.70	25.90	-70.45	729.55	0.01	0.29	-0.96	-0.04	0.29	-0.96	0	 -1	
562560346	SMP	1	1463.53	1039.92	1231.30	1059.63	16.34	16.34	3.70	17.15	17.15	3.85	1459.98	1044.29	1466.33	1044.50	1227.83	1064.25	1234.13	1064.22	866.83	237.89	866.83	237.89	0	1	1	2	-1	-1	-27.70	-65.96	730.03	26.02	-70.49	729.41	0.02	0.30	-0.95	-0.05	0.31	-0.95	0	 -1	
562593779	SMP	1	1462.87	1040.06	1230.57	1060.05	16.67	16.67	3.69	17.33	17.33	3.84	1459.25	1044.36	1465.56	1044.51	1227.37	1064.55	1233.44	1064.51	866.44	239.60	866.44	239.60	0	1	1	2	-1	-1	-27.52	-65.95	729.89	26.27	-70.87	732.65	0.01	0.29	-0.96	-0.04	0.30	-0.95	0	 -1	
562627039	SMP	1	1462.32	1039.99	1230.24	1060.29	16.73	16.73	3.69	17.50	17.50	3.84	1458.97	1044.24	1465.25	1044.43	1226.75	1064.63	1233.20	1064.60	867.65	245.52	867.65	245.52	0	1	1	2	-1	-1	-27.44	-65.91	729.65	26.20	-70.43	727.85	0.03	0.29	-0.96	-0.05	0.30	-0.95	0	 -1	
562660335	SMP	1	1462.05	1039.73	1229.91	1060.35	16.17	16.17	3.68	17.24	17.24	3.83	0.00	0.00	1464.85	1044.45	1226.53	1064.78	1232.76	1064.75	870.39	218.04	870.39	218.04	0	1	1	2	-1	-1	-27.91	-67.14	742.93	26.36	-70.70	730.29	0.03	0.31	-0.95	-0.05	0.30	-0.95	0	 -1	
562966431	MSG	1	# Message: 622d32df118b4231b9e54a2516de4fa0_1920x1080.avi
